 

stn;time;tre200d0
WSLNOF;20180101;3.9
WSLNOF;20180102;3.8
WSLNOF;20180103;2.8
WSLNOF;20180104;3.4
WSLNOF;20180105;3.4
WSLNOF;20180106;3.2
WSLNOF;20180107;4.7
WSLNOF;20180108;5.3
WSLNOF;20180109;3.6
WSLNOF;20180110;2.1
WSLNOF;20180111;3.0
WSLNOF;20180112;2.7
WSLNOF;20180113;2.5
WSLNOF;20180114;0.4
WSLNOF;20180115;-1.0
WSLNOF;20180116;-0.1
WSLNOF;20180117;0.4
WSLNOF;20180118;1.8
WSLNOF;20180119;3.9
WSLNOF;20180120;1.2
WSLNOF;20180121;2.9
WSLNOF;20180122;2.8
WSLNOF;20180123;7.6
WSLNOF;20180124;3.1
WSLNOF;20180125;2.8
WSLNOF;20180126;2.1
WSLNOF;20180127;4.2
WSLNOF;20180128;8.9
WSLNOF;20180129;8.0
WSLNOF;20180130;5.8
WSLNOF;20180131;2.6
WSLNOF;20180201;0.6
WSLNOF;20180202;1.4
WSLNOF;20180203;0.2
WSLNOF;20180204;-0.8
WSLNOF;20180205;-1.8
WSLNOF;20180206;-0.8
WSLNOF;20180207;1.1
WSLNOF;20180208;1.5
WSLNOF;20180209;0.0
WSLNOF;20180210;1.4
WSLNOF;20180211;0.3
WSLNOF;20180212;0.0
WSLNOF;20180213;-1.9
WSLNOF;20180214;-1.2
WSLNOF;20180215;-0.7
WSLNOF;20180216;2.1
WSLNOF;20180217;1.4
WSLNOF;20180218;2.3
WSLNOF;20180219;-2.2
WSLNOF;20180220;-1.7
WSLNOF;20180221;0.5
WSLNOF;20180222;-1.3
WSLNOF;20180223;-1.2
WSLNOF;20180224;2.6
WSLNOF;20180225;-5.5
WSLNOF;20180226;-8.7
WSLNOF;20180227;-9.2
WSLNOF;20180228;-8.1
WSLNOF;20180301;-6.7
WSLNOF;20180302;-2.6
WSLNOF;20180303;-0.4
WSLNOF;20180304;3.2
WSLNOF;20180305;1.6
WSLNOF;20180306;1.3
WSLNOF;20180307;1.1
WSLNOF;20180308;5.0
WSLNOF;20180309;5.2
WSLNOF;20180310;3.2
WSLNOF;20180311;3.1
WSLNOF;20180312;3.6
WSLNOF;20180313;7.0
WSLNOF;20180314;7.6
WSLNOF;20180315;1.7
WSLNOF;20180316;5.3
WSLNOF;20180317;1.5
WSLNOF;20180318;1.3
WSLNOF;20180319;0.1
WSLNOF;20180320;0.1
WSLNOF;20180321;0.5
WSLNOF;20180322;1.9
WSLNOF;20180323;5.3
WSLNOF;20180324;1.8
WSLNOF;20180325;3.1
WSLNOF;20180326;5.5
WSLNOF;20180327;7.1
WSLNOF;20180328;6.1
WSLNOF;20180329;5.1
WSLNOF;20180330;5.0
WSLNOF;20180331;3.9
WSLNOF;20180401;7.0
WSLNOF;20180402;7.1
WSLNOF;20180403;4.1
WSLNOF;20180404;3.7
WSLNOF;20180405;8.3
WSLNOF;20180406;10.3
WSLNOF;20180407;9.6
WSLNOF;20180408;9.8
WSLNOF;20180409;6.8
WSLNOF;20180410;4.8
WSLNOF;20180411;5.0
WSLNOF;20180412;5.3
WSLNOF;20180413;4.5
WSLNOF;20180414;-
WSLNOF;20180415;11.1
WSLNOF;20180416;13.5
WSLNOF;20180417;15.4
WSLNOF;20180418;15.6
WSLNOF;20180419;15.8
WSLNOF;20180420;17.9
WSLNOF;20180421;18.8
WSLNOF;20180422;17.5
WSLNOF;20180423;16.9
WSLNOF;20180424;17.2
WSLNOF;20180425;16.5
WSLNOF;20180426;16.4
WSLNOF;20180427;11.0
WSLNOF;20180428;14.2
WSLNOF;20180429;12.4
WSLNOF;20180430;9.0
WSLNOF;20180501;8.8
WSLNOF;20180502;7.4
WSLNOF;20180503;12.7
WSLNOF;20180504;12.9
WSLNOF;20180505;15.1
WSLNOF;20180506;17.6
WSLNOF;20180507;14.6
WSLNOF;20180508;15.9
WSLNOF;20180509;11.2
WSLNOF;20180510;13.4
WSLNOF;20180511;13.6
WSLNOF;20180512;13.9
WSLNOF;20180513;11.5
WSLNOF;20180514;7.8
WSLNOF;20180515;8.0
WSLNOF;20180516;10.9
WSLNOF;20180517;11.3
WSLNOF;20180518;13.0
WSLNOF;20180519;12.6
WSLNOF;20180520;10.5
WSLNOF;20180521;12.5
WSLNOF;20180522;11.6
WSLNOF;20180523;14.0
WSLNOF;20180524;16.8
WSLNOF;20180525;18.7
WSLNOF;20180526;19.0
WSLNOF;20180527;18.5
WSLNOF;20180528;15.2
WSLNOF;20180529;14.4
WSLNOF;20180530;16.7
WSLNOF;20180531;15.6
WSLNOF;20180601;17.4
WSLNOF;20180602;17.9
WSLNOF;20180603;18.1
WSLNOF;20180604;15.4
WSLNOF;20180605;18.4
WSLNOF;20180606;16.7
WSLNOF;20180607;16.9
WSLNOF;20180608;14.4
WSLNOF;20180609;18.9
WSLNOF;20180610;-
WSLNOF;20180611;18.4
WSLNOF;20180612;16.1
WSLNOF;20180613;14.7
WSLNOF;20180614;17.7
WSLNOF;20180615;17.9
WSLNOF;20180616;18.6
WSLNOF;20180617;19.9
WSLNOF;20180618;20.8
WSLNOF;20180619;21.3
WSLNOF;20180620;20.8
WSLNOF;20180621;21.7
WSLNOF;20180622;19.6
WSLNOF;20180623;15.8
WSLNOF;20180624;16.2
WSLNOF;20180625;16.1
WSLNOF;20180626;16.4
WSLNOF;20180627;19.0
WSLNOF;20180628;18.2
WSLNOF;20180629;20.7
WSLNOF;20180630;22.8
WSLNOF;20180701;22.4
WSLNOF;20180702;19.4
WSLNOF;20180703;20.7
WSLNOF;20180704;19.9
WSLNOF;20180705;16.6
WSLNOF;20180706;20.7
WSLNOF;20180707;21.4
WSLNOF;20180708;21.1
WSLNOF;20180709;20.5
WSLNOF;20180710;19.7
WSLNOF;20180711;17.4
WSLNOF;20180712;17.2
WSLNOF;20180713;19.9
WSLNOF;20180714;20.0
WSLNOF;20180715;20.2
WSLNOF;20180716;17.9
WSLNOF;20180717;21.9
WSLNOF;20180718;22.3
WSLNOF;20180719;22.4
WSLNOF;20180720;20.5
WSLNOF;20180721;15.2
WSLNOF;20180722;20.1
WSLNOF;20180723;22.0
WSLNOF;20180724;21.7
WSLNOF;20180725;22.7
WSLNOF;20180726;22.2
WSLNOF;20180727;20.6
WSLNOF;20180728;19.7
WSLNOF;20180729;22.0
WSLNOF;20180730;23.7
WSLNOF;20180731;24.7
WSLNOF;20180801;24.5
WSLNOF;20180802;24.2
WSLNOF;20180803;22.8
WSLNOF;20180804;23.8
WSLNOF;20180805;24.2
WSLNOF;20180806;22.6
WSLNOF;20180807;20.9
WSLNOF;20180808;21.3
WSLNOF;20180809;18.5
WSLNOF;20180810;19.8
WSLNOF;20180811;21.0
WSLNOF;20180812;18.4
WSLNOF;20180813;16.0
WSLNOF;20180814;19.4
WSLNOF;20180815;19.1
WSLNOF;20180816;19.5
WSLNOF;20180817;20.2
WSLNOF;20180818;21.3
WSLNOF;20180819;21.6
WSLNOF;20180820;22.5
WSLNOF;20180821;22.6
WSLNOF;20180822;22.6
WSLNOF;20180823;21.7
WSLNOF;20180824;20.5
WSLNOF;20180825;15.3
WSLNOF;20180826;14.7
WSLNOF;20180827;15.4
WSLNOF;20180828;18.6
WSLNOF;20180829;19.4
WSLNOF;20180830;19.9
WSLNOF;20180831;12.8
WSLNOF;20180901;13.2
WSLNOF;20180902;13.5
WSLNOF;20180903;14.9
WSLNOF;20180904;17.1
WSLNOF;20180905;18.1
WSLNOF;20180906;17.4
WSLNOF;20180907;16.1
WSLNOF;20180908;17.4
WSLNOF;20180909;18.6
WSLNOF;20180910;19.5
WSLNOF;20180911;20.2
WSLNOF;20180912;20.2
WSLNOF;20180913;18.8
WSLNOF;20180914;18.5
WSLNOF;20180915;18.5
WSLNOF;20180916;16.4
WSLNOF;20180917;18.1
WSLNOF;20180918;17.4
WSLNOF;20180919;18.3
WSLNOF;20180920;18.9
WSLNOF;20180921;18.7
WSLNOF;20180922;19.1
WSLNOF;20180923;18.7
WSLNOF;20180924;14.9
WSLNOF;20180925;10.7
WSLNOF;20180926;9.9
WSLNOF;20180927;14.2
WSLNOF;20180928;16.9
WSLNOF;20180929;16.3
WSLNOF;20180930;10.8
WSLNOF;20181001;8.7
WSLNOF;20181002;10.5
WSLNOF;20181003;13.7
WSLNOF;20181004;13.7
WSLNOF;20181005;13.2
WSLNOF;20181006;11.2
WSLNOF;20181007;13.3
WSLNOF;20181008;14.7
WSLNOF;20181009;14.9
WSLNOF;20181010;12.8
WSLNOF;20181011;10.3
WSLNOF;20181012;13.8
WSLNOF;20181013;14.5
WSLNOF;20181014;12.9
WSLNOF;20181015;12.4
WSLNOF;20181016;12.4
WSLNOF;20181017;12.9
WSLNOF;20181018;14.1
WSLNOF;20181019;14.7
WSLNOF;20181020;14.1
WSLNOF;20181021;12.8
WSLNOF;20181022;-
WSLNOF;20181023;13.5
WSLNOF;20181024;19.3
WSLNOF;20181025;15.4
WSLNOF;20181026;11.1
WSLNOF;20181027;9.7
WSLNOF;20181028;8.8
WSLNOF;20181029;8.1
WSLNOF;20181030;4.5
WSLNOF;20181031;5.1
WSLNOF;20181101;6.1
WSLNOF;20181102;8.1
WSLNOF;20181103;10.1
WSLNOF;20181104;11.6
WSLNOF;20181105;8.7
WSLNOF;20181106;9.0
WSLNOF;20181107;8.3
WSLNOF;20181108;8.1
WSLNOF;20181109;8.0
WSLNOF;20181110;7.5
WSLNOF;20181111;7.6
WSLNOF;20181112;9.0
WSLNOF;20181113;10.2
WSLNOF;20181114;10.2
WSLNOF;20181115;7.8
WSLNOF;20181116;3.8
WSLNOF;20181117;2.2
WSLNOF;20181118;0.8
WSLNOF;20181119;-1.8
WSLNOF;20181120;0.0
WSLNOF;20181121;3.5
WSLNOF;20181122;4.1
WSLNOF;20181123;3.0
WSLNOF;20181124;4.0
WSLNOF;20181125;4.8
WSLNOF;20181126;4.9
WSLNOF;20181127;5.7
WSLNOF;20181128;5.2
WSLNOF;20181129;2.1
WSLNOF;20181130;-0.7
WSLNOF;20181201;1.5
WSLNOF;20181202;3.1
WSLNOF;20181203;5.9
WSLNOF;20181204;10.0
WSLNOF;20181205;7.3
WSLNOF;20181206;4.4
WSLNOF;20181207;6.5
WSLNOF;20181208;6.0
WSLNOF;20181209;5.3
WSLNOF;20181210;3.7
WSLNOF;20181211;2.4
WSLNOF;20181212;0.0
WSLNOF;20181213;-2.0
WSLNOF;20181214;-2.6
WSLNOF;20181215;-1.4
WSLNOF;20181216;-1.0
WSLNOF;20181217;1.5
WSLNOF;20181218;2.8
WSLNOF;20181219;-0.5
WSLNOF;20181220;-1.1
WSLNOF;20181221;1.2
WSLNOF;20181222;6.9
WSLNOF;20181223;10.1
WSLNOF;20181224;7.9
WSLNOF;20181225;6.6
WSLNOF;20181226;4.8
WSLNOF;20181227;6.1
WSLNOF;20181228;8.5
WSLNOF;20181229;11.5
WSLNOF;20181230;8.9
WSLNOF;20181231;9.9
WSLNOF;20190101;5.2
WSLNOF;20190102;3.8
WSLNOF;20190103;1.0
WSLNOF;20190104;1.4
WSLNOF;20190105;7.0
WSLNOF;20190106;7.1
WSLNOF;20190107;4.4
WSLNOF;20190108;3.7
WSLNOF;20190109;0.8
WSLNOF;20190110;0.2
WSLNOF;20190111;0.1
WSLNOF;20190112;5.9
WSLNOF;20190113;7.1
WSLNOF;20190114;4.9
WSLNOF;20190115;4.5
WSLNOF;20190116;3.5
WSLNOF;20190117;1.3
WSLNOF;20190118;1.1
WSLNOF;20190119;-2.8
WSLNOF;20190120;-2.1
WSLNOF;20190121;0.0
WSLNOF;20190122;-
WSLNOF;20190123;-4.6
WSLNOF;20190124;0.1
WSLNOF;20190125;0.8
WSLNOF;20190126;6.3
WSLNOF;20190127;-0.5
WSLNOF;20190128;0.9
WSLNOF;20190129;0.5
WSLNOF;20190130;-
WSLNOF;20190131;-2.7
WSLNOF;20190201;-1.8
WSLNOF;20190202;1.1
WSLNOF;20190203;2.5
WSLNOF;20190204;2.1
WSLNOF;20190205;3.4
