 

stn;time;tre200d0
WSLNAB;20180101;-6.3
WSLNAB;20180102;-7.1
WSLNAB;20180103;-5.6
WSLNAB;20180104;-3.7
WSLNAB;20180105;-2.1
WSLNAB;20180106;-1.9
WSLNAB;20180107;-1.5
WSLNAB;20180108;-0.6
WSLNAB;20180109;-1.6
WSLNAB;20180110;-5.7
WSLNAB;20180111;-8.7
WSLNAB;20180112;-9.5
WSLNAB;20180113;-13.1
WSLNAB;20180114;-13.4
WSLNAB;20180115;-11.0
WSLNAB;20180116;-5.0
WSLNAB;20180117;-7.6
WSLNAB;20180118;-6.9
WSLNAB;20180119;-6.7
WSLNAB;20180120;-9.1
WSLNAB;20180121;-6.3
WSLNAB;20180122;-2.6
WSLNAB;20180123;-4.9
WSLNAB;20180124;-7.7
WSLNAB;20180125;-5.7
WSLNAB;20180126;-3.1
WSLNAB;20180127;-3.5
WSLNAB;20180128;-5.7
WSLNAB;20180129;-5.4
WSLNAB;20180130;-6.3
WSLNAB;20180131;-5.3
WSLNAB;20180201;-4.3
WSLNAB;20180202;-10.3
WSLNAB;20180203;-12.9
WSLNAB;20180204;-13.7
WSLNAB;20180205;-9.6
WSLNAB;20180206;-9.3
WSLNAB;20180207;-5.5
WSLNAB;20180208;-6.0
WSLNAB;20180209;-8.9
WSLNAB;20180210;-9.8
WSLNAB;20180211;-8.8
WSLNAB;20180212;-9.5
WSLNAB;20180213;-16.8
WSLNAB;20180214;-16.5
WSLNAB;20180215;-9.1
WSLNAB;20180216;-0.8
WSLNAB;20180217;-2.6
WSLNAB;20180218;-5.1
WSLNAB;20180219;-8.9
WSLNAB;20180220;-10.1
WSLNAB;20180221;-11.1
WSLNAB;20180222;-10.8
WSLNAB;20180223;-8.3
WSLNAB;20180224;-2.8
WSLNAB;20180225;-10.1
WSLNAB;20180226;-19.2
WSLNAB;20180227;-20.6
WSLNAB;20180228;-17.7
WSLNAB;20180301;-9.5
WSLNAB;20180302;-3.7
WSLNAB;20180303;-4.4
WSLNAB;20180304;-3.4
WSLNAB;20180305;-2.0
WSLNAB;20180306;-2.1
WSLNAB;20180307;-5.3
WSLNAB;20180308;-6.4
WSLNAB;20180309;-3.8
WSLNAB;20180310;0.3
WSLNAB;20180311;0.1
WSLNAB;20180312;0.0
WSLNAB;20180313;-1.7
WSLNAB;20180314;-1.8
WSLNAB;20180315;-3.2
WSLNAB;20180316;-0.4
WSLNAB;20180317;-1.3
WSLNAB;20180318;-1.9
WSLNAB;20180319;-4.5
WSLNAB;20180320;-7.8
WSLNAB;20180321;-9.7
WSLNAB;20180322;-8.4
WSLNAB;20180323;-5.5
WSLNAB;20180324;-7.0
WSLNAB;20180325;-4.1
WSLNAB;20180326;-2.4
WSLNAB;20180327;-2.2
WSLNAB;20180328;1.3
WSLNAB;20180329;1.4
WSLNAB;20180330;0.0
WSLNAB;20180331;-1.4
WSLNAB;20180401;-3.1
WSLNAB;20180402;-2.0
WSLNAB;20180403;1.2
WSLNAB;20180404;1.5
WSLNAB;20180405;1.2
WSLNAB;20180406;0.1
WSLNAB;20180407;2.0
WSLNAB;20180408;3.0
WSLNAB;20180409;3.5
WSLNAB;20180410;2.2
WSLNAB;20180411;0.5
WSLNAB;20180412;1.0
WSLNAB;20180413;1.2
WSLNAB;20180414;2.1
WSLNAB;20180415;2.6
WSLNAB;20180416;3.1
WSLNAB;20180417;4.4
WSLNAB;20180418;4.5
WSLNAB;20180419;5.4
WSLNAB;20180420;5.8
WSLNAB;20180421;6.1
WSLNAB;20180422;6.1
WSLNAB;20180423;6.6
WSLNAB;20180424;7.0
WSLNAB;20180425;7.0
WSLNAB;20180426;5.6
WSLNAB;20180427;5.0
WSLNAB;20180428;6.4
