 

stn;time;rsd300m0
SBV;195407;2
SBV;195408;5
SBV;195409;1
SBV;195410;0
SBV;195411;1
SBV;195412;4
SBV;195501;0
SBV;195502;1
SBV;195503;0
SBV;195504;0
SBV;195505;2
SBV;195506;2
SBV;195507;0
SBV;195508;0
SBV;195509;1
SBV;195510;3
SBV;195511;0
SBV;195512;0
SBV;195601;0
SBV;195602;0
SBV;195603;1
SBV;195604;3
SBV;195605;1
SBV;195606;2
SBV;195607;5
SBV;195608;5
SBV;195609;3
SBV;195610;0
SBV;195611;0
SBV;195612;0
SBV;195701;2
SBV;195702;0
SBV;195703;0
SBV;195704;1
SBV;195705;2
SBV;195706;3
SBV;195707;0
SBV;195708;4
SBV;195709;0
SBV;195710;1
SBV;195711;2
SBV;195712;1
SBV;195801;0
SBV;195802;1
SBV;195803;0
SBV;195804;1
SBV;195805;1
SBV;195806;0
SBV;195807;2
SBV;195808;3
SBV;195809;3
SBV;195810;3
SBV;195811;0
SBV;195812;3
SBV;195901;0
SBV;195902;0
SBV;195903;1
SBV;195904;2
SBV;195905;1
SBV;195906;1
SBV;195907;0
SBV;195908;0
SBV;195909;0
SBV;195910;3
SBV;195911;2
SBV;195912;0
SBV;196001;2
SBV;196002;1
SBV;196003;0
SBV;196004;1
SBV;196005;2
SBV;196006;2
SBV;196007;5
SBV;196008;3
SBV;196009;7
SBV;196010;7
SBV;196011;2
SBV;196012;1
SBV;196101;1
SBV;196102;0
SBV;196103;0
SBV;196104;0
SBV;196105;1
SBV;196106;3
SBV;196107;0
SBV;196108;1
SBV;196109;0
SBV;196110;1
SBV;196111;0
SBV;196112;0
SBV;196201;1
SBV;196202;0
SBV;196203;0
SBV;196204;1
SBV;196205;0
SBV;196206;1
SBV;196207;0
SBV;196208;0
SBV;196209;2
SBV;196210;0
SBV;196211;1
SBV;196212;0
SBV;196301;0
SBV;196302;0
SBV;196303;0
SBV;196304;1
SBV;196305;1
SBV;196306;2
SBV;196307;0
SBV;196308;3
SBV;196309;4
SBV;196310;1
SBV;196311;7
SBV;196312;0
SBV;196401;0
SBV;196402;0
SBV;196403;0
SBV;196404;3
SBV;196405;0
SBV;196406;2
SBV;196407;0
SBV;196408;1
SBV;196409;0
SBV;196410;2
SBV;196411;2
SBV;196412;0
SBV;196501;0
SBV;196502;0
SBV;196503;0
SBV;196504;0
SBV;196505;1
SBV;196506;2
SBV;196507;0
SBV;196508;2
SBV;196509;8
SBV;196510;1
SBV;196511;0
SBV;196512;0
SBV;196601;0
SBV;196602;1
SBV;196603;0
SBV;196604;1
SBV;196605;1
SBV;196606;2
SBV;196607;3
SBV;196608;1
SBV;196609;0
SBV;196610;3
SBV;196611;1
SBV;196612;0
SBV;196701;0
SBV;196702;2
SBV;196703;2
SBV;196704;2
SBV;196705;4
SBV;196706;0
SBV;196707;1
SBV;196708;2
SBV;196709;4
SBV;196710;2
SBV;196711;4
SBV;196712;0
SBV;196801;0
SBV;196802;1
SBV;196803;0
SBV;196804;3
SBV;196805;3
SBV;196806;0
SBV;196807;2
SBV;196808;1
SBV;196809;2
SBV;196810;1
SBV;196811;5
SBV;196812;0
SBV;196901;1
SBV;196902;0
SBV;196903;0
SBV;196904;0
SBV;196905;5
SBV;196906;3
SBV;196907;2
SBV;196908;2
SBV;196909;0
SBV;196910;0
SBV;196911;3
SBV;196912;0
SBV;197001;2
SBV;197002;1
SBV;197003;2
SBV;197004;3
SBV;197005;0
SBV;197006;0
SBV;197007;0
SBV;197008;1
SBV;197009;3
SBV;197010;1
SBV;197011;4
SBV;197012;0
SBV;197101;1
SBV;197102;0
SBV;197103;2
SBV;197104;1
SBV;197105;2
SBV;197106;2
SBV;197107;1
SBV;197108;2
SBV;197109;0
SBV;197110;0
SBV;197111;3
SBV;197112;0
SBV;197201;0
SBV;197202;0
SBV;197203;1
SBV;197204;0
SBV;197205;1
SBV;197206;2
SBV;197207;0
SBV;197208;0
SBV;197209;1
SBV;197210;0
SBV;197211;0
SBV;197212;1
SBV;197301;0
SBV;197302;0
SBV;197303;0
SBV;197304;1
SBV;197305;3
SBV;197306;2
SBV;197307;3
SBV;197308;0
SBV;197309;2
SBV;197310;0
SBV;197311;0
SBV;197312;2
SBV;197401;0
SBV;197402;2
SBV;197403;0
SBV;197404;0
SBV;197405;0
SBV;197406;6
SBV;197407;3
SBV;197408;0
SBV;197409;2
SBV;197410;1
SBV;197411;1
SBV;197412;0
