 

stn;time;tre200dn
DLFRS;19501009;8.5
DLFRS;19501010;9.6
DLFRS;19501011;6.6
DLFRS;19501012;1.3
DLFRS;19501013;2.2
DLFRS;19501014;5.3
DLFRS;19501015;6.4
DLFRS;19501016;8.0
DLFRS;19501017;9.7
DLFRS;19501018;8.4
DLFRS;19501019;7.7
DLFRS;19501020;4.4
DLFRS;19501021;5.0
DLFRS;19501022;0.0
DLFRS;19501023;3.0
DLFRS;19501024;2.8
DLFRS;19501025;-1.5
DLFRS;19501026;-2.8
DLFRS;19501027;-4.0
DLFRS;19501028;-3.5
DLFRS;19501029;-4.0
DLFRS;19501030;-6.3
DLFRS;19501031;-6.1
DLFRS;19501101;-2.9
DLFRS;19501102;-0.6
DLFRS;19501103;0.5
DLFRS;19501104;-1.2
DLFRS;19501105;-0.6
DLFRS;19501106;-1.8
DLFRS;19501107;-0.5
DLFRS;19501108;-0.7
DLFRS;19501109;-1.0
DLFRS;19501110;1.0
DLFRS;19501111;7.1
DLFRS;19501112;2.9
DLFRS;19501113;1.5
DLFRS;19501114;0.0
DLFRS;19501115;-0.4
DLFRS;19501116;0.0
DLFRS;19501117;3.0
DLFRS;19501118;0.3
DLFRS;19501119;0.0
DLFRS;19501120;0.5
DLFRS;19501121;-0.9
DLFRS;19501122;1.6
DLFRS;19501123;0.5
DLFRS;19501124;0.7
DLFRS;19501125;0.0
DLFRS;19501126;-1.5
DLFRS;19501127;-3.8
DLFRS;19501128;-3.2
DLFRS;19501129;2.2
DLFRS;19501130;-0.5
DLFRS;19501201;0.0
DLFRS;19501202;1.0
DLFRS;19501203;-1.5
DLFRS;19501204;-6.6
DLFRS;19501205;-7.9
DLFRS;19501206;-9.5
DLFRS;19501207;-10.3
DLFRS;19501208;-8.2
DLFRS;19501209;-4.0
DLFRS;19501210;-7.0
DLFRS;19501211;-6.2
DLFRS;19501212;-2.2
DLFRS;19501213;-4.1
DLFRS;19501214;-2.9
DLFRS;19501215;-2.7
DLFRS;19501216;-6.5
DLFRS;19501217;-7.7
DLFRS;19501218;-9.8
DLFRS;19501219;-5.5
DLFRS;19501220;-10.5
DLFRS;19501221;-8.8
DLFRS;19501222;-9.0
DLFRS;19501223;-6.6
DLFRS;19501224;-8.3
DLFRS;19501225;-5.6
DLFRS;19501226;-5.0
DLFRS;19501227;-4.7
DLFRS;19501228;-6.3
DLFRS;19501229;-8.5
DLFRS;19501230;-9.9
DLFRS;19501231;-11.6
DLFRS;19510101;-3.5
DLFRS;19510102;-1.9
DLFRS;19510103;-3.3
DLFRS;19510104;-4.1
DLFRS;19510105;-2.5
DLFRS;19510106;2.7
DLFRS;19510107;1.5
DLFRS;19510108;-0.2
DLFRS;19510109;-1.5
DLFRS;19510110;-5.1
DLFRS;19510111;3.0
DLFRS;19510112;0.3
DLFRS;19510113;-1.0
DLFRS;19510114;-0.9
DLFRS;19510115;-1.1
DLFRS;19510116;-3.1
DLFRS;19510117;-3.4
DLFRS;19510118;0.0
DLFRS;19510119;-1.1
DLFRS;19510120;-1.0
DLFRS;19510121;1.7
DLFRS;19510122;2.0
DLFRS;19510123;0.5
DLFRS;19510124;-0.8
DLFRS;19510125;-2.8
DLFRS;19510126;-1.5
DLFRS;19510127;-1.0
DLFRS;19510128;-2.4
DLFRS;19510129;-2.4
DLFRS;19510130;-2.0
DLFRS;19510131;-2.6
DLFRS;19510201;-2.3
DLFRS;19510202;-2.0
DLFRS;19510203;-3.5
DLFRS;19510204;-3.1
DLFRS;19510205;0.0
DLFRS;19510206;-1.3
DLFRS;19510207;-3.0
DLFRS;19510208;-2.7
DLFRS;19510209;1.9
DLFRS;19510210;0.9
DLFRS;19510211;-0.9
DLFRS;19510212;-0.5
DLFRS;19510213;-0.4
DLFRS;19510214;0.0
DLFRS;19510215;-0.9
DLFRS;19510216;-2.4
DLFRS;19510217;-1.2
DLFRS;19510218;-2.2
DLFRS;19510219;-3.9
DLFRS;19510220;-1.2
DLFRS;19510221;-0.8
DLFRS;19510222;-2.0
DLFRS;19510223;-2.0
DLFRS;19510224;-3.8
DLFRS;19510225;-2.8
DLFRS;19510226;-5.0
DLFRS;19510227;-4.7
DLFRS;19510228;-5.6
DLFRS;19510301;-6.4
DLFRS;19510302;-6.6
DLFRS;19510303;-9.0
DLFRS;19510304;-5.6
DLFRS;19510305;-5.6
DLFRS;19510306;-6.0
DLFRS;19510307;-5.5
DLFRS;19510308;-2.0
DLFRS;19510309;0.3
DLFRS;19510310;-0.5
DLFRS;19510311;-4.0
DLFRS;19510312;1.2
DLFRS;19510313;1.0
DLFRS;19510314;0.5
DLFRS;19510315;0.5
DLFRS;19510316;0.5
DLFRS;19510317;6.0
DLFRS;19510318;4.8
DLFRS;19510319;1.0
DLFRS;19510320;-0.8
DLFRS;19510321;-5.5
DLFRS;19510322;-5.0
DLFRS;19510323;0.8
DLFRS;19510324;-1.6
DLFRS;19510325;-5.0
DLFRS;19510326;-4.9
DLFRS;19510327;-0.3
DLFRS;19510328;-3.5
DLFRS;19510329;-4.5
DLFRS;19510330;-4.0
DLFRS;19510331;-1.0
DLFRS;19510401;-2.0
DLFRS;19510402;1.6
DLFRS;19510403;-0.4
DLFRS;19510404;-0.8
DLFRS;19510405;1.8
DLFRS;19510406;2.1
DLFRS;19510407;3.1
DLFRS;19510408;-1.4
DLFRS;19510409;0.2
DLFRS;19510410;-0.1
DLFRS;19510411;-1.0
DLFRS;19510412;-2.4
DLFRS;19510413;0.8
