 

stn;time;tre200dn
DLHEC;19690401;2.5
DLHEC;19690402;-0.5
DLHEC;19690403;-1.5
DLHEC;19690404;-3.0
DLHEC;19690405;-1.5
DLHEC;19690406;3.0
DLHEC;19690407;1.0
DLHEC;19690408;-0.5
DLHEC;19690409;6.5
DLHEC;19690410;-1.0
DLHEC;19690411;6.2
DLHEC;19690412;3.5
DLHEC;19690413;-0.5
DLHEC;19690414;-2.3
DLHEC;19690415;-3.0
DLHEC;19690416;2.5
DLHEC;19690417;0.0
DLHEC;19690418;-3.0
DLHEC;19690419;-3.0
DLHEC;19690420;-5.0
DLHEC;19690421;0.0
DLHEC;19690422;6.0
DLHEC;19690423;4.0
DLHEC;19690424;3.0
DLHEC;19690425;9.8
DLHEC;19690426;6.5
DLHEC;19690427;9.3
DLHEC;19690428;8.5
DLHEC;19690429;8.0
DLHEC;19690430;7.2
DLHEC;19690501;8.0
DLHEC;19690502;7.6
DLHEC;19690503;10.7
DLHEC;19690504;8.0
DLHEC;19690505;5.0
DLHEC;19690506;8.9
DLHEC;19690507;6.0
DLHEC;19690508;5.5
DLHEC;19690509;4.0
DLHEC;19690510;5.8
DLHEC;19690511;10.3
DLHEC;19690512;8.0
DLHEC;19690513;11.6
DLHEC;19690514;13.5
DLHEC;19690515;14.8
DLHEC;19690516;8.5
DLHEC;19690517;4.6
DLHEC;19690518;5.5
DLHEC;19690519;3.4
DLHEC;19690520;0.0
DLHEC;19690521;1.5
DLHEC;19690522;2.0
DLHEC;19690523;3.2
DLHEC;19690524;9.8
DLHEC;19690525;10.7
DLHEC;19690526;8.5
DLHEC;19690527;4.2
DLHEC;19690528;11.0
DLHEC;19690529;11.8
DLHEC;19690530;8.2
DLHEC;19690531;7.6
DLHEC;19690601;7.3
DLHEC;19690602;6.5
DLHEC;19690603;7.0
DLHEC;19690604;3.5
DLHEC;19690605;2.1
DLHEC;19690606;6.0
DLHEC;19690607;5.5
DLHEC;19690608;9.0
DLHEC;19690609;8.7
DLHEC;19690610;6.4
DLHEC;19690611;9.4
DLHEC;19690612;10.4
DLHEC;19690613;12.0
DLHEC;19690614;10.1
DLHEC;19690615;10.2
DLHEC;19690616;11.8
DLHEC;19690617;13.4
DLHEC;19690618;10.1
DLHEC;19690619;10.0
DLHEC;19690620;9.5
DLHEC;19690621;7.1
DLHEC;19690622;9.3
DLHEC;19690623;14.4
DLHEC;19690624;10.6
DLHEC;19690625;9.0
DLHEC;19690626;10.0
DLHEC;19690627;8.8
DLHEC;19690628;9.2
DLHEC;19690629;5.2
DLHEC;19690630;8.2
DLHEC;19690701;10.6
DLHEC;19690702;10.4
DLHEC;19690703;10.5
DLHEC;19690704;12.6
DLHEC;19690705;14.1
DLHEC;19690706;14.2
DLHEC;19690707;10.6
DLHEC;19690708;7.9
DLHEC;19690709;7.4
DLHEC;19690710;8.1
DLHEC;19690711;6.7
DLHEC;19690712;9.1
DLHEC;19690713;10.0
DLHEC;19690714;12.0
DLHEC;19690715;9.8
DLHEC;19690716;8.8
DLHEC;19690717;15.1
DLHEC;19690718;16.8
DLHEC;19690719;12.0
DLHEC;19690720;11.6
DLHEC;19690721;16.4
DLHEC;19690722;11.5
DLHEC;19690723;11.8
DLHEC;19690724;17.9
DLHEC;19690725;17.1
DLHEC;19690726;16.5
DLHEC;19690727;16.6
DLHEC;19690728;16.2
DLHEC;19690729;15.5
DLHEC;19690730;14.5
DLHEC;19690731;14.9
DLHEC;19690801;12.0
DLHEC;19690802;14.0
DLHEC;19690803;12.0
DLHEC;19690804;11.7
DLHEC;19690805;14.0
DLHEC;19690806;14.2
DLHEC;19690807;14.6
DLHEC;19690808;9.5
DLHEC;19690809;13.4
DLHEC;19690810;9.4
DLHEC;19690811;10.2
DLHEC;19690812;11.1
DLHEC;19690813;14.6
DLHEC;19690814;15.0
DLHEC;19690815;15.3
DLHEC;19690816;13.7
DLHEC;19690817;13.7
DLHEC;19690818;13.6
DLHEC;19690819;11.4
DLHEC;19690820;11.0
DLHEC;19690821;10.6
DLHEC;19690822;9.8
DLHEC;19690823;8.7
DLHEC;19690824;9.0
DLHEC;19690825;9.7
DLHEC;19690826;9.0
DLHEC;19690827;8.2
DLHEC;19690828;8.2
DLHEC;19690829;8.0
DLHEC;19690830;8.0
DLHEC;19690831;4.2
DLHEC;19690901;6.5
DLHEC;19690902;9.4
DLHEC;19690903;10.5
DLHEC;19690904;12.5
DLHEC;19690905;9.3
DLHEC;19690906;7.6
DLHEC;19690907;6.5
DLHEC;19690908;6.4
DLHEC;19690909;10.3
DLHEC;19690910;9.9
DLHEC;19690911;7.8
DLHEC;19690912;8.2
DLHEC;19690913;9.8
DLHEC;19690914;9.1
DLHEC;19690915;11.1
DLHEC;19690916;7.0
DLHEC;19690917;12.0
DLHEC;19690918;7.0
DLHEC;19690919;10.0
DLHEC;19690920;8.0
DLHEC;19690921;4.8
DLHEC;19690922;7.1
DLHEC;19690923;11.6
DLHEC;19690924;5.2
DLHEC;19690925;8.5
DLHEC;19690926;5.6
DLHEC;19690927;9.0
DLHEC;19690928;7.3
DLHEC;19690929;5.0
DLHEC;19690930;7.6
DLHEC;19691001;7.7
DLHEC;19691002;1.1
DLHEC;19691003;7.9
DLHEC;19691004;3.8
DLHEC;19691005;2.0
DLHEC;19691006;1.3
DLHEC;19691007;4.8
DLHEC;19691008;5.3
DLHEC;19691009;2.2
DLHEC;19691010;3.3
DLHEC;19691011;7.0
DLHEC;19691012;6.6
DLHEC;19691013;2.8
DLHEC;19691014;3.2
DLHEC;19691015;3.2
DLHEC;19691016;3.1
DLHEC;19691017;1.3
DLHEC;19691018;1.5
DLHEC;19691019;0.2
DLHEC;19691020;2.1
DLHEC;19691021;2.6
DLHEC;19691022;2.5
DLHEC;19691023;4.2
DLHEC;19691024;9.6
DLHEC;19691025;4.0
DLHEC;19691026;4.4
DLHEC;19691027;4.8
DLHEC;19691028;2.1
DLHEC;19691029;0.7
DLHEC;19691030;1.8
DLHEC;19691031;0.8
DLHEC;19691101;-2.5
DLHEC;19691102;-0.2
DLHEC;19691103;0.3
DLHEC;19691104;1.8
DLHEC;19691105;-1.1
DLHEC;19691106;-5.7
DLHEC;19691107;-5.1
DLHEC;19691108;6.4
DLHEC;19691109;3.9
DLHEC;19691110;3.8
DLHEC;19691111;8.2
DLHEC;19691112;9.6
DLHEC;19691113;6.3
DLHEC;19691114;5.3
DLHEC;19691115;1.9
DLHEC;19691116;2.5
DLHEC;19691117;2.1
DLHEC;19691118;-0.6
DLHEC;19691119;-1.8
DLHEC;19691120;6.1
DLHEC;19691121;2.7
DLHEC;19691122;1.9
DLHEC;19691123;-1.2
DLHEC;19691124;-0.2
DLHEC;19691125;-1.2
DLHEC;19691126;-2.2
DLHEC;19691127;-5.6
DLHEC;19691128;-1.8
DLHEC;19691129;-5.8
DLHEC;19691130;-8.9
DLHEC;19691201;-10.2
DLHEC;19691202;-13.5
DLHEC;19691203;-4.2
DLHEC;19691204;-2.0
DLHEC;19691205;-13.1
DLHEC;19691206;-13.2
DLHEC;19691207;-8.5
DLHEC;19691208;-9.5
DLHEC;19691209;-12.2
DLHEC;19691210;-12.8
DLHEC;19691211;-6.0
DLHEC;19691212;-10.9
DLHEC;19691213;-12.4
DLHEC;19691214;-5.5
DLHEC;19691215;-2.5
DLHEC;19691216;-4.0
DLHEC;19691217;-2.0
DLHEC;19691218;-5.6
DLHEC;19691219;-10.1
DLHEC;19691220;-14.8
DLHEC;19691221;-17.3
DLHEC;19691222;-14.6
DLHEC;19691223;-2.5
DLHEC;19691224;-0.4
DLHEC;19691225;-3.4
DLHEC;19691226;-10.4
DLHEC;19691227;-8.7
DLHEC;19691228;-6.7
DLHEC;19691229;-9.4
DLHEC;19691230;-9.2
DLHEC;19691231;-5.8
DLHEC;19700101;-6.3
DLHEC;19700102;-6.4
DLHEC;19700103;-4.6
DLHEC;19700104;-7.0
DLHEC;19700105;-3.1
DLHEC;19700106;-8.4
DLHEC;19700107;-9.6
DLHEC;19700108;-6.6
DLHEC;19700109;-4.0
DLHEC;19700110;-1.5
DLHEC;19700111;-4.6
DLHEC;19700112;-2.2
DLHEC;19700113;-4.8
DLHEC;19700114;-4.8
DLHEC;19700115;-3.1
DLHEC;19700116;1.1
DLHEC;19700117;-1.1
DLHEC;19700118;-7.4
DLHEC;19700119;-7.8
DLHEC;19700120;-6.6
DLHEC;19700121;-8.6
DLHEC;19700122;-7.6
DLHEC;19700123;-4.2
DLHEC;19700124;-0.6
DLHEC;19700125;1.5
DLHEC;19700126;2.2
DLHEC;19700127;0.0
DLHEC;19700128;-1.5
DLHEC;19700129;-6.0
DLHEC;19700130;-2.9
DLHEC;19700131;-5.8
DLHEC;19700201;-9.9
DLHEC;19700202;-14.1
DLHEC;19700203;2.5
DLHEC;19700204;1.7
DLHEC;19700205;0.7
DLHEC;19700206;-2.4
DLHEC;19700207;-5.0
DLHEC;19700208;1.4
DLHEC;19700209;0.0
DLHEC;19700210;-1.4
DLHEC;19700211;-3.8
DLHEC;19700212;-6.8
DLHEC;19700213;-2.6
DLHEC;19700214;-8.4
DLHEC;19700215;-9.0
DLHEC;19700216;-14.8
DLHEC;19700217;-6.5
DLHEC;19700218;-1.9
DLHEC;19700219;-1.9
DLHEC;19700220;-1.1
DLHEC;19700221;0.0
DLHEC;19700222;5.0
DLHEC;19700223;1.2
DLHEC;19700224;0.1
DLHEC;19700225;-2.6
DLHEC;19700226;-5.0
DLHEC;19700227;-4.5
DLHEC;19700228;-6.5
DLHEC;19700301;-11.5
DLHEC;19700302;-3.8
DLHEC;19700303;-10.2
DLHEC;19700304;-7.0
DLHEC;19700305;-9.9
DLHEC;19700306;-3.7
DLHEC;19700307;-5.6
DLHEC;19700308;-2.1
DLHEC;19700309;-8.5
DLHEC;19700310;-4.7
DLHEC;19700311;-4.7
DLHEC;19700312;-4.5
DLHEC;19700313;-3.8
DLHEC;19700314;-2.8
DLHEC;19700315;-1.8
DLHEC;19700316;-6.5
DLHEC;19700317;-0.1
DLHEC;19700318;0.7
DLHEC;19700319;-0.2
DLHEC;19700320;-0.6
DLHEC;19700321;4.2
DLHEC;19700322;3.4
DLHEC;19700323;4.1
DLHEC;19700324;3.9
DLHEC;19700325;0.6
DLHEC;19700326;3.2
DLHEC;19700327;-4.0
DLHEC;19700328;-6.1
