 

stn;time;tre200dn
BEZ;19870201;-8.3
BEZ;19870202;-7.7
BEZ;19870203;-6.0
BEZ;19870204;-0.9
BEZ;19870205;-1.1
BEZ;19870206;0.9
BEZ;19870207;1.2
BEZ;19870208;1.2
BEZ;19870209;2.4
BEZ;19870210;2.3
BEZ;19870211;1.5
BEZ;19870212;2.4
BEZ;19870213;1.5
BEZ;19870214;1.7
BEZ;19870215;1.9
BEZ;19870216;-0.7
BEZ;19870217;-0.8
BEZ;19870218;-2.0
BEZ;19870219;-2.2
BEZ;19870220;-1.1
BEZ;19870221;-0.5
BEZ;19870222;-2.1
BEZ;19870223;-0.7
BEZ;19870224;-3.0
BEZ;19870225;-2.3
BEZ;19870226;0.2
BEZ;19870227;3.0
BEZ;19870228;6.8
BEZ;19870301;6.8
BEZ;19870302;4.8
BEZ;19870303;-6.5
BEZ;19870304;-9.5
BEZ;19870305;-4.6
BEZ;19870306;-8.0
BEZ;19870307;-8.0
BEZ;19870308;-6.8
BEZ;19870309;-5.8
BEZ;19870310;-4.6
BEZ;19870311;-2.5
BEZ;19870312;-3.2
BEZ;19870313;-4.4
BEZ;19870314;-2.1
BEZ;19870315;-4.9
BEZ;19870316;-1.4
BEZ;19870317;-0.7
BEZ;19870318;1.0
BEZ;19870319;0.7
BEZ;19870320;-0.4
BEZ;19870321;-2.4
BEZ;19870322;-0.9
BEZ;19870323;-1.5
BEZ;19870324;4.6
BEZ;19870325;3.8
BEZ;19870326;3.8
BEZ;19870327;2.2
BEZ;19870328;2.8
BEZ;19870329;2.6
BEZ;19870330;-0.9
BEZ;19870331;-1.3
BEZ;19870401;-1.1
BEZ;19870402;0.5
BEZ;19870403;2.8
BEZ;19870404;4.6
BEZ;19870405;2.2
BEZ;19870406;2.3
BEZ;19870407;2.4
BEZ;19870408;9.7
BEZ;19870409;8.8
BEZ;19870410;4.1
BEZ;19870411;2.0
BEZ;19870412;3.6
BEZ;19870413;0.9
BEZ;19870414;-0.9
BEZ;19870415;0.8
BEZ;19870416;2.1
BEZ;19870417;4.3
BEZ;19870418;4.4
BEZ;19870419;6.0
BEZ;19870420;10.3
BEZ;19870421;4.2
BEZ;19870422;0.9
BEZ;19870423;2.7
BEZ;19870424;4.6
BEZ;19870425;5.5
BEZ;19870426;9.9
BEZ;19870427;9.3
BEZ;19870428;6.0
BEZ;19870429;6.5
BEZ;19870430;10.0
BEZ;19870501;7.4
BEZ;19870502;7.7
BEZ;19870503;3.6
BEZ;19870504;3.1
BEZ;19870505;4.0
BEZ;19870506;6.0
BEZ;19870507;4.1
BEZ;19870508;2.2
BEZ;19870509;3.6
BEZ;19870510;5.3
BEZ;19870511;9.1
BEZ;19870512;7.7
BEZ;19870513;4.6
BEZ;19870514;3.6
BEZ;19870515;6.7
BEZ;19870516;3.4
BEZ;19870517;1.5
BEZ;19870518;8.4
BEZ;19870519;8.4
