 

stn;time;rre150m0
BEX;190010;34.3
BEX;190011;70.6
BEX;190012;84.1
BEX;190101;50.5
BEX;190102;35.0
BEX;190103;100.3
BEX;190104;133.5
BEX;190105;23.1
BEX;190106;117.0
BEX;190107;100.0
BEX;190108;103.0
BEX;190109;103.1
BEX;190110;50.5
BEX;190111;30.6
BEX;190112;72.2
BEX;190201;46.2
BEX;190202;80.1
BEX;190203;134.5
BEX;190204;62.1
BEX;190205;108.3
BEX;190206;51.1
BEX;190207;107.4
BEX;190208;126.9
BEX;190209;59.1
BEX;190210;81.7
BEX;190211;31.1
BEX;190212;69.4
BEX;190301;46.1
BEX;190302;41.9
BEX;190303;72.8
BEX;190304;64.1
BEX;190305;66.4
BEX;190306;72.8
BEX;190307;121.7
BEX;190308;128.6
BEX;190309;30.9
BEX;190310;166.0
BEX;190311;62.5
BEX;190312;48.7
BEX;190401;64.0
BEX;190402;139.4
BEX;190403;38.7
BEX;190404;71.1
BEX;190405;105.5
BEX;190406;122.9
BEX;190407;88.5
BEX;190408;128.8
BEX;190409;63.8
BEX;190410;51.0
BEX;190411;24.3
BEX;190412;62.2
BEX;190501;35.9
BEX;190502;19.4
BEX;190503;94.0
BEX;190504;73.6
BEX;190505;58.4
BEX;190506;95.7
BEX;190507;90.6
BEX;190508;325.2
BEX;190509;108.1
BEX;190510;78.1
BEX;190511;112.9
BEX;190512;33.1
BEX;190601;52.9
BEX;190602;55.1
BEX;190603;75.2
BEX;190604;55.3
BEX;190605;69.6
BEX;190606;43.5
BEX;190607;108.2
BEX;190608;33.9
BEX;190609;33.4
BEX;190610;63.6
BEX;190611;42.4
BEX;190612;138.4
BEX;190701;70.0
BEX;190702;32.9
BEX;190703;62.1
BEX;190704;89.6
BEX;190705;65.1
BEX;190706;135.2
BEX;190707;71.8
BEX;190708;95.5
BEX;190709;37.4
BEX;190710;124.7
BEX;190711;11.9
BEX;190712;101.6
BEX;190801;29.1
BEX;190802;93.8
BEX;190803;52.0
BEX;190804;74.3
BEX;190805;83.2
BEX;190806;66.0
BEX;190807;115.0
BEX;190808;94.7
BEX;190809;133.8
BEX;190810;25.0
BEX;190811;41.7
BEX;190812;44.7
BEX;190901;35.4
BEX;190902;11.7
BEX;190903;74.8
BEX;190904;47.7
BEX;190905;47.7
BEX;190906;114.8
BEX;190907;89.6
BEX;190908;127.0
BEX;190909;101.7
BEX;190910;107.8
BEX;190911;45.7
BEX;190912;170.1
BEX;191001;185.9
BEX;191002;84.0
