 

stn;time;rs1000m0
TIOLV;200512;0
TIOLV;200601;0
TIOLV;200602;0
TIOLV;200603;0
TIOLV;200604;0
TIOLV;200605;0
TIOLV;200606;0
TIOLV;200607;0
TIOLV;200608;0
TIOLV;200609;0
TIOLV;200610;0
TIOLV;200611;0
TIOLV;200612;0
TIOLV;200701;0
TIOLV;200702;0
TIOLV;200703;0
TIOLV;200704;0
TIOLV;200705;0
TIOLV;200706;0
TIOLV;200707;0
TIOLV;200708;0
TIOLV;200709;0
TIOLV;200710;0
TIOLV;200711;0
TIOLV;200712;0
TIOLV;200801;0
TIOLV;200802;0
TIOLV;200803;0
TIOLV;200804;0
TIOLV;200805;0
TIOLV;200806;0
TIOLV;200807;0
TIOLV;200808;0
TIOLV;200809;0
TIOLV;200810;0
TIOLV;200811;0
TIOLV;200812;0
TIOLV;200901;0
TIOLV;200902;0
TIOLV;200903;0
TIOLV;200904;0
TIOLV;200905;0
TIOLV;200906;0
TIOLV;200907;1
TIOLV;200908;0
TIOLV;200909;0
TIOLV;200910;0
TIOLV;200911;0
TIOLV;200912;0
TIOLV;201001;0
TIOLV;201002;0
TIOLV;201003;0
TIOLV;201004;0
TIOLV;201005;0
TIOLV;201006;0
TIOLV;201007;0
TIOLV;201008;0
TIOLV;201009;0
TIOLV;201010;0
TIOLV;201011;0
TIOLV;201012;0
TIOLV;201101;0
TIOLV;201102;0
TIOLV;201103;0
TIOLV;201104;0
TIOLV;201105;0
TIOLV;201106;0
TIOLV;201107;0
TIOLV;201108;0
TIOLV;201109;0
TIOLV;201110;0
TIOLV;201111;0
