 

stn;time;tre200dx
DLMUC;19540601;17.6
DLMUC;19540602;19.7
DLMUC;19540603;21.9
DLMUC;19540604;17.3
DLMUC;19540605;17.7
DLMUC;19540606;17.7
DLMUC;19540607;14.6
DLMUC;19540608;23.4
DLMUC;19540609;26.3
DLMUC;19540610;19.0
DLMUC;19540611;18.2
DLMUC;19540612;22.4
DLMUC;19540613;21.3
DLMUC;19540614;17.4
DLMUC;19540615;17.5
DLMUC;19540616;15.6
DLMUC;19540617;20.0
DLMUC;19540618;22.8
DLMUC;19540619;26.8
DLMUC;19540620;28.4
DLMUC;19540621;29.3
DLMUC;19540622;24.4
DLMUC;19540623;22.3
DLMUC;19540624;23.5
DLMUC;19540625;25.6
DLMUC;19540626;26.6
DLMUC;19540627;24.1
DLMUC;19540628;13.8
DLMUC;19540629;13.8
DLMUC;19540630;18.1
DLMUC;19540701;17.4
DLMUC;19540702;14.2
DLMUC;19540703;21.3
DLMUC;19540704;23.0
DLMUC;19540705;16.8
DLMUC;19540706;15.2
DLMUC;19540707;13.1
DLMUC;19540708;10.7
DLMUC;19540709;9.2
DLMUC;19540710;11.6
DLMUC;19540711;19.7
DLMUC;19540712;23.5
DLMUC;19540713;18.2
DLMUC;19540714;21.2
DLMUC;19540715;20.6
DLMUC;19540716;15.2
DLMUC;19540717;22.8
DLMUC;19540718;22.8
DLMUC;19540719;17.3
DLMUC;19540720;18.7
DLMUC;19540721;24.6
DLMUC;19540722;25.6
DLMUC;19540723;21.9
DLMUC;19540724;23.4
DLMUC;19540725;26.9
DLMUC;19540726;24.8
DLMUC;19540727;26.6
DLMUC;19540728;21.7
DLMUC;19540729;19.0
DLMUC;19540730;17.7
DLMUC;19540731;18.6
DLMUC;19540801;20.6
DLMUC;19540802;26.9
DLMUC;19540803;29.7
DLMUC;19540804;27.0
DLMUC;19540805;26.5
DLMUC;19540806;30.2
DLMUC;19540807;24.2
DLMUC;19540808;22.8
DLMUC;19540809;19.4
DLMUC;19540810;17.5
DLMUC;19540811;18.1
DLMUC;19540812;21.7
DLMUC;19540813;29.4
DLMUC;19540814;26.5
DLMUC;19540815;19.8
DLMUC;19540816;14.6
DLMUC;19540817;19.6
DLMUC;19540818;22.6
DLMUC;19540819;21.8
DLMUC;19540820;21.3
DLMUC;19540821;20.2
DLMUC;19540822;16.6
DLMUC;19540823;16.6
DLMUC;19540824;17.2
DLMUC;19540825;19.4
DLMUC;19540826;15.0
DLMUC;19540827;17.5
