 

stn;time;tre200dx
BEA;19691001;14.1
BEA;19691002;10.6
BEA;19691003;13.1
BEA;19691004;15.0
BEA;19691005;16.5
BEA;19691006;15.0
BEA;19691007;15.2
BEA;19691008;17.1
BEA;19691009;17.7
BEA;19691010;14.4
BEA;19691011;13.1
BEA;19691012;12.5
BEA;19691013;15.0
BEA;19691014;14.6
BEA;19691015;12.9
BEA;19691016;13.5
BEA;19691017;12.6
BEA;19691018;16.8
BEA;19691019;17.5
BEA;19691020;16.5
BEA;19691021;18.5
BEA;19691022;16.7
BEA;19691023;15.1
BEA;19691024;10.2
BEA;19691025;9.6
BEA;19691026;11.5
BEA;19691027;14.0
BEA;19691028;15.1
BEA;19691029;16.0
BEA;19691030;9.6
BEA;19691031;10.0
BEA;19691101;13.2
BEA;19691102;10.5
BEA;19691103;10.4
BEA;19691104;12.5
BEA;19691105;5.6
BEA;19691106;0.1
BEA;19691107;7.3
BEA;19691108;9.9
BEA;19691109;9.9
BEA;19691110;10.6
BEA;19691111;11.5
BEA;19691112;12.5
BEA;19691113;10.5
BEA;19691114;7.1
BEA;19691115;6.2
BEA;19691116;10.5
BEA;19691117;4.0
BEA;19691118;1.0
BEA;19691119;5.0
BEA;19691120;4.2
BEA;19691121;10.5
BEA;19691122;9.5
BEA;19691123;12.0
BEA;19691124;6.4
BEA;19691125;3.1
BEA;19691126;-0.1
BEA;19691127;-1.6
BEA;19691128;3.6
BEA;19691129;3.5
BEA;19691130;-7.3
BEA;19691201;-5.2
BEA;19691202;0.5
BEA;19691203;2.5
BEA;19691204;1.8
BEA;19691205;-3.9
BEA;19691206;-6.6
BEA;19691207;-7.8
BEA;19691208;-7.3
BEA;19691209;-6.7
BEA;19691210;-4.4
BEA;19691211;3.8
BEA;19691212;5.5
BEA;19691213;2.3
BEA;19691214;-1.6
BEA;19691215;1.6
BEA;19691216;-2.4
BEA;19691217;0.0
BEA;19691218;4.5
BEA;19691219;-2.8
BEA;19691220;-5.3
BEA;19691221;-0.1
BEA;19691222;5.7
BEA;19691223;1.5
BEA;19691224;-0.6
BEA;19691225;2.5
BEA;19691226;3.5
BEA;19691227;-7.6
BEA;19691228;-2.4
BEA;19691229;0.9
BEA;19691230;-0.7
BEA;19691231;-2.5
BEA;19700101;-6.8
BEA;19700102;-5.3
BEA;19700103;-1.9
BEA;19700104;1.4
BEA;19700105;6.5
BEA;19700106;-2.0
BEA;19700107;-1.2
BEA;19700108;3.3
BEA;19700109;7.2
BEA;19700110;6.4
BEA;19700111;13.1
BEA;19700112;8.7
BEA;19700113;6.0
BEA;19700114;7.1
BEA;19700115;5.2
BEA;19700116;0.2
BEA;19700117;0.8
BEA;19700118;5.8
BEA;19700119;5.7
BEA;19700120;6.5
BEA;19700121;6.6
BEA;19700122;1.9
BEA;19700123;5.0
BEA;19700124;3.1
BEA;19700125;8.3
BEA;19700126;6.6
BEA;19700127;5.4
BEA;19700128;3.0
BEA;19700129;2.8
BEA;19700130;2.5
BEA;19700131;0.2
BEA;19700201;-0.1
BEA;19700202;3.1
BEA;19700203;6.0
BEA;19700204;8.0
BEA;19700205;5.9
BEA;19700206;1.0
BEA;19700207;3.1
BEA;19700208;2.2
BEA;19700209;4.7
BEA;19700210;3.4
BEA;19700211;-1.4
BEA;19700212;3.7
BEA;19700213;2.7
BEA;19700214;0.5
BEA;19700215;-6.6
BEA;19700216;-5.2
BEA;19700217;1.9
BEA;19700218;1.6
BEA;19700219;1.5
BEA;19700220;4.6
BEA;19700221;4.2
BEA;19700222;4.6
BEA;19700223;4.2
BEA;19700224;2.5
BEA;19700225;-0.2
BEA;19700226;-3.3
BEA;19700227;-5.1
BEA;19700228;-5.7
BEA;19700301;-2.0
BEA;19700302;-1.1
BEA;19700303;-4.2
BEA;19700304;-4.9
BEA;19700305;-3.2
BEA;19700306;-2.4
BEA;19700307;-0.2
BEA;19700308;-2.5
BEA;19700309;-0.6
BEA;19700310;2.1
BEA;19700311;0.6
BEA;19700312;3.4
BEA;19700313;5.6
BEA;19700314;2.4
BEA;19700315;-2.3
BEA;19700316;1.5
BEA;19700317;3.1
BEA;19700318;4.6
BEA;19700319;1.6
BEA;19700320;3.1
BEA;19700321;8.6
BEA;19700322;10.3
BEA;19700323;4.1
BEA;19700324;9.9
BEA;19700325;6.6
BEA;19700326;8.7
BEA;19700327;4.1
BEA;19700328;-0.9
BEA;19700329;0.7
BEA;19700330;7.7
BEA;19700331;8.4
BEA;19700401;2.7
BEA;19700402;-2.7
BEA;19700403;-2.9
BEA;19700404;-3.0
BEA;19700405;-2.4
BEA;19700406;0.4
BEA;19700407;3.0
BEA;19700408;-0.2
BEA;19700409;2.5
BEA;19700410;2.5
BEA;19700411;3.6
BEA;19700412;4.4
BEA;19700413;7.2
BEA;19700414;2.6
BEA;19700415;6.6
BEA;19700416;13.8
BEA;19700417;17.2
BEA;19700418;18.6
BEA;19700419;10.1
BEA;19700420;4.8
BEA;19700421;6.7
BEA;19700422;14.4
BEA;19700423;18.1
BEA;19700424;12.6
BEA;19700425;12.6
BEA;19700426;7.3
BEA;19700427;2.0
BEA;19700428;0.8
BEA;19700429;3.9
BEA;19700430;2.1
BEA;19700501;1.4
BEA;19700502;2.0
BEA;19700503;9.4
BEA;19700504;12.5
