 

stn;time;rsd700m0
BEBUV;201401;0
BEBUV;201402;0
BEBUV;201403;0
BEBUV;201404;0
BEBUV;201405;0
BEBUV;201406;0
BEBUV;201407;0
BEBUV;201408;0
BEBUV;201409;0
BEBUV;201410;0
BEBUV;201411;0
BEBUV;201412;0
BEBUV;201501;0
BEBUV;201502;0
BEBUV;201503;0
BEBUV;201504;0
BEBUV;201505;0
BEBUV;201506;0
BEBUV;201507;0
BEBUV;201508;0
BEBUV;201509;0
BEBUV;201510;0
BEBUV;201511;0
BEBUV;201512;0
BEBUV;201601;0
BEBUV;201602;0
BEBUV;201603;0
BEBUV;201604;0
BEBUV;201605;0
BEBUV;201606;0
BEBUV;201607;0
BEBUV;201608;0
BEBUV;201609;0
BEBUV;201610;0
BEBUV;201611;0
BEBUV;201612;0
BEBUV;201701;0
BEBUV;201702;0
BEBUV;201703;0
BEBUV;201704;0
BEBUV;201705;0
BEBUV;201706;0
BEBUV;201707;0
BEBUV;201708;0
BEBUV;201709;0
BEBUV;201710;0
BEBUV;201711;0
BEBUV;201712;0
BEBUV;201801;0
BEBUV;201802;0
BEBUV;201803;0
BEBUV;201804;0
BEBUV;201805;0
BEBUV;201806;0
BEBUV;201807;0
BEBUV;201808;0
BEBUV;201809;0
BEBUV;201810;0
BEBUV;201811;0
BEBUV;201812;0
BEBUV;201901;0
BEBUV;201902;0
BEBUV;201903;0
BEBUV;201904;0
BEBUV;201905;0
BEBUV;201906;0
BEBUV;201907;0
BEBUV;201908;0
BEBUV;201909;0
BEBUV;201910;0
BEBUV;201911;0
BEBUV;201912;0
BEBUV;202001;0
BEBUV;202002;0
BEBUV;202003;0
BEBUV;202004;0
BEBUV;202005;0
BEBUV;202006;0
BEBUV;202007;0
BEBUV;202008;0
BEBUV;202009;0
BEBUV;202010;0
BEBUV;202011;0
BEBUV;202012;0
BEBUV;202101;0
BEBUV;202102;0
