 

stn;time;rre150m0
MAR;196101;148.5
MAR;196102;173.7
MAR;196103;29.1
MAR;196104;104.4
MAR;196105;55.0
MAR;196106;72.5
MAR;196107;161.0
MAR;196108;62.1
MAR;196109;42.0
MAR;196110;102.7
MAR;196111;53.8
MAR;196112;209.1
MAR;196201;217.5
MAR;196202;120.2
MAR;196203;138.3
MAR;196204;110.5
MAR;196205;65.6
MAR;196206;22.3
MAR;196207;56.6
MAR;196208;37.0
MAR;196209;77.0
MAR;196210;32.7
MAR;196211;53.1
MAR;196212;291.8
MAR;196301;54.0
MAR;196302;77.6
MAR;196303;222.8
MAR;196304;28.4
MAR;196305;49.1
MAR;196306;120.5
MAR;196307;62.1
MAR;196308;140.9
MAR;196309;41.3
MAR;196310;62.9
MAR;196311;215.5
MAR;196312;2.4
MAR;196401;6.3
MAR;196402;14.9
MAR;196403;113.7
MAR;196404;88.9
MAR;196405;93.1
MAR;196406;51.8
MAR;196407;65.8
MAR;196408;82.2
MAR;196409;86.4
MAR;196410;128.8
MAR;196411;73.0
MAR;196412;41.5
MAR;196501;138.1
MAR;196502;25.3
MAR;196503;154.3
MAR;196504;119.5
MAR;196505;144.5
MAR;196506;89.9
MAR;196507;299.9
MAR;196508;129.5
MAR;196509;108.6
MAR;196510;6.5
MAR;196511;257.9
MAR;196512;319.1
MAR;196601;142.7
MAR;196602;247.5
MAR;196603;139.6
MAR;196604;104.2
MAR;196605;57.7
MAR;196606;48.6
MAR;196607;91.3
MAR;196608;151.7
MAR;196609;34.4
MAR;196610;71.3
MAR;196611;118.2
MAR;196612;253.3
MAR;196701;67.3
MAR;196702;141.5
MAR;196703;193.7
MAR;196704;44.7
MAR;196705;106.8
MAR;196706;58.7
MAR;196707;89.3
MAR;196708;131.0
MAR;196709;51.6
MAR;196710;72.6
MAR;196711;90.6
MAR;196712;98.3
MAR;196801;198.4
MAR;196802;106.8
MAR;196803;46.4
MAR;196804;68.5
MAR;196805;67.5
MAR;196806;47.1
MAR;196807;110.7
MAR;196808;158.4
MAR;196809;205.3
