 

stn;time;rre150mx
ZHMON;198001;32.0
ZHMON;198002;37.0
ZHMON;198003;17.0
ZHMON;198004;13.0
ZHMON;198005;21.0
ZHMON;198006;29.5
ZHMON;198007;16.5
ZHMON;198008;22.5
ZHMON;198009;15.5
ZHMON;198010;23.0
ZHMON;198011;9.5
ZHMON;198012;16.0
ZHMON;198101;30.0
ZHMON;198102;10.5
ZHMON;198103;22.0
ZHMON;198104;15.0
ZHMON;198105;25.5
ZHMON;198106;17.5
ZHMON;198107;42.5
ZHMON;198108;18.5
ZHMON;198109;53.0
ZHMON;198110;28.5
ZHMON;198111;22.5
ZHMON;198112;33.0
ZHMON;198201;34.5
ZHMON;198202;5.0
ZHMON;198203;12.5
ZHMON;198204;13.5
ZHMON;198205;18.0
ZHMON;198206;16.5
ZHMON;198207;21.0
ZHMON;198208;42.0
ZHMON;198209;12.0
ZHMON;198210;21.0
ZHMON;198211;17.0
ZHMON;198212;22.5
ZHMON;198301;25.5
ZHMON;198302;25.0
ZHMON;198303;15.5
ZHMON;198304;21.5
ZHMON;198305;25.5
ZHMON;198306;12.0
ZHMON;198307;13.0
ZHMON;198308;28.5
ZHMON;198309;34.0
ZHMON;198310;12.5
ZHMON;198311;38.5
ZHMON;198312;9.5
ZHMON;198401;13.5
ZHMON;198402;14.0
ZHMON;198403;10.5
ZHMON;198404;9.5
ZHMON;198405;20.5
ZHMON;198406;19.0
ZHMON;198407;39.0
ZHMON;198408;84.5
ZHMON;198409;50.0
ZHMON;198410;34.0
ZHMON;198411;27.5
ZHMON;198412;33.5
ZHMON;198501;19.0
ZHMON;198502;14.0
ZHMON;198503;15.5
ZHMON;198504;24.0
ZHMON;198505;27.5
ZHMON;198506;16.5
ZHMON;198507;11.5
ZHMON;198508;22.5
ZHMON;198509;25.5
ZHMON;198510;5.0
ZHMON;198511;41.0
ZHMON;198512;24.0
ZHMON;198601;33.5
ZHMON;198602;3.0
ZHMON;198603;15.0
ZHMON;198604;34.0
ZHMON;198605;33.0
ZHMON;198606;32.5
ZHMON;198607;26.0
ZHMON;198608;29.5
ZHMON;198609;18.0
ZHMON;198610;20.5
ZHMON;198611;19.0
ZHMON;198612;22.5
ZHMON;198701;12.0
ZHMON;198702;22.5
ZHMON;198703;15.5
ZHMON;198704;29.5
