 

stn;time;rre150mx
VAN;196101;19.3
VAN;196102;15.5
VAN;196103;5.0
VAN;196104;24.1
VAN;196105;11.0
VAN;196106;21.4
VAN;196107;16.8
VAN;196108;13.1
VAN;196109;6.6
VAN;196110;29.6
VAN;196111;34.5
VAN;196112;26.7
VAN;196201;37.5
VAN;196202;18.3
VAN;196203;21.6
VAN;196204;16.4
VAN;196205;10.0
VAN;196206;46.0
VAN;196207;8.7
VAN;196208;7.2
VAN;196209;11.0
VAN;196210;3.2
VAN;196211;37.0
VAN;196212;42.0
VAN;196301;9.0
VAN;196302;18.8
VAN;196303;31.2
VAN;196304;12.0
VAN;196305;18.3
VAN;196306;17.2
VAN;196307;13.1
VAN;196308;44.0
VAN;196309;9.2
VAN;196310;16.2
VAN;196311;19.0
VAN;196312;2.0
VAN;196401;0.5
VAN;196402;6.8
VAN;196403;13.8
VAN;196404;8.1
VAN;196405;13.5
VAN;196406;31.6
VAN;196407;16.6
VAN;196408;22.8
VAN;196409;24.4
VAN;196410;15.6
VAN;196411;16.5
VAN;196412;10.9
VAN;196501;12.2
VAN;196502;4.1
VAN;196503;23.1
VAN;196504;9.4
VAN;196505;24.5
VAN;196506;11.5
VAN;196507;29.1
VAN;196508;28.2
VAN;196509;13.8
VAN;196510;0.3
VAN;196511;35.0
VAN;196512;28.2
VAN;196601;23.4
VAN;196602;55.7
VAN;196603;15.1
VAN;196604;13.1
VAN;196605;10.9
VAN;196606;7.0
VAN;196607;8.6
VAN;196608;18.4
VAN;196609;7.8
VAN;196610;16.0
VAN;196611;19.6
VAN;196612;16.1
VAN;196701;15.0
VAN;196702;26.7
VAN;196703;17.7
VAN;196704;4.5
VAN;196705;20.5
VAN;196706;9.2
VAN;196707;21.3
VAN;196708;16.2
VAN;196709;13.2
VAN;196710;6.6
VAN;196711;10.2
VAN;196712;13.4
VAN;196801;32.1
VAN;196802;8.8
VAN;196803;4.8
VAN;196804;12.1
VAN;196805;7.1
VAN;196806;18.0
VAN;196807;14.2
VAN;196808;17.8
VAN;196809;45.5
VAN;196810;11.0
VAN;196811;52.4
VAN;196812;28.8
VAN;196901;5.7
VAN;196902;12.5
VAN;196903;4.5
VAN;196904;26.2
VAN;196905;15.2
VAN;196906;20.2
VAN;196907;25.5
VAN;196908;26.1
VAN;196909;7.7
VAN;196910;3.2
VAN;196911;29.7
VAN;196912;15.8
VAN;197001;6.1
VAN;197002;26.2
VAN;197003;11.2
VAN;197004;25.3
VAN;197005;9.5
VAN;197006;13.0
VAN;197007;10.1
VAN;197008;19.5
VAN;197009;13.1
VAN;197010;4.2
VAN;197011;10.4
VAN;197012;7.6
VAN;197101;19.3
VAN;197102;8.8
VAN;197103;73.2
VAN;197104;14.1
VAN;197105;11.0
VAN;197106;13.6
VAN;197107;16.6
VAN;197108;25.4
VAN;197109;6.5
VAN;197110;6.1
VAN;197111;51.0
VAN;197112;3.5
VAN;197201;7.5
VAN;197202;21.7
VAN;197203;4.5
VAN;197204;19.1
VAN;197205;5.8
VAN;197206;27.3
VAN;197207;7.4
VAN;197208;14.1
VAN;197209;7.5
VAN;197210;23.5
VAN;197211;36.7
VAN;197212;4.5
VAN;197301;16.6
VAN;197302;14.3
VAN;197303;0.6
VAN;197304;33.7
VAN;197305;5.2
VAN;197306;40.1
VAN;197307;21.8
VAN;197308;6.2
VAN;197309;12.2
VAN;197310;16.4
VAN;197311;13.6
VAN;197312;21.5
VAN;197401;6.8
VAN;197402;22.3
VAN;197403;17.0
VAN;197404;3.9
VAN;197405;9.7
VAN;197406;33.2
VAN;197407;3.9
VAN;197408;10.1
VAN;197409;26.9
VAN;197410;40.1
VAN;197411;31.0
VAN;197412;16.5
VAN;197501;23.2
VAN;197502;1.7
VAN;197503;22.5
VAN;197504;15.2
VAN;197505;22.1
VAN;197506;17.5
VAN;197507;16.6
VAN;197508;19.3
VAN;197509;16.5
VAN;197510;9.7
VAN;197511;26.2
VAN;197512;6.3
VAN;197601;3.6
VAN;197602;11.9
VAN;197603;1.7
VAN;197604;48.5
VAN;197605;10.0
VAN;197606;16.5
VAN;197607;30.5
VAN;197608;17.3
VAN;197609;19.4
VAN;197610;17.2
VAN;197611;11.8
VAN;197612;30.6
VAN;197701;17.6
VAN;197702;23.6
VAN;197703;9.5
VAN;197704;38.4
VAN;197705;23.2
VAN;197706;15.8
VAN;197707;32.7
VAN;197708;15.0
VAN;197709;2.8
VAN;197710;24.5
VAN;197711;43.1
VAN;197712;12.2
VAN;197801;55.5
VAN;197802;37.7
VAN;197803;45.7
VAN;197804;3.8
VAN;197805;15.1
VAN;197806;23.3
VAN;197807;9.6
VAN;197808;39.2
VAN;197809;6.3
VAN;197810;19.3
VAN;197811;2.1
VAN;197812;29.8
VAN;197901;16.2
VAN;197902;17.5
VAN;197903;18.6
VAN;197904;6.1
VAN;197905;8.5
VAN;197906;8.6
VAN;197907;8.3
VAN;197908;25.1
VAN;197909;19.6
VAN;197910;34.1
VAN;197911;23.1
VAN;197912;34.1
VAN;198001;20.1
VAN;198002;26.8
VAN;198003;28.0
VAN;198004;3.2
VAN;198005;14.1
VAN;198006;24.4
VAN;198007;26.7
VAN;198008;16.5
VAN;198009;12.1
VAN;198010;41.6
VAN;198011;6.6
VAN;198012;10.7
VAN;198101;14.9
VAN;198102;11.1
VAN;198103;40.1
VAN;198104;20.2
VAN;198105;15.4
VAN;198106;12.0
VAN;198107;18.1
VAN;198108;19.1
VAN;198109;11.6
VAN;198110;37.7
VAN;198111;23.1
VAN;198112;28.7
VAN;198201;34.5
VAN;198202;2.4
VAN;198203;24.0
VAN;198204;3.6
VAN;198205;12.5
VAN;198206;10.8
VAN;198207;25.6
VAN;198208;15.2
VAN;198209;11.1
VAN;198210;18.6
VAN;198211;21.9
VAN;198212;32.4
VAN;198301;21.3
VAN;198302;31.8
VAN;198303;3.9
VAN;198304;24.9
VAN;198305;19.4
VAN;198306;8.8
VAN;198307;4.8
VAN;198308;6.3
VAN;198309;24.7
VAN;198310;11.5
VAN;198311;48.0
VAN;198312;18.6
VAN;198401;39.1
VAN;198402;24.6
VAN;198403;9.3
VAN;198404;4.4
VAN;198405;15.5
VAN;198406;24.2
VAN;198407;8.7
VAN;198408;20.6
VAN;198409;18.5
VAN;198410;20.5
VAN;198411;22.8
VAN;198412;5.0
VAN;198501;20.0
VAN;198502;18.0
VAN;198503;7.1
VAN;198504;13.6
VAN;198505;50.2
VAN;198506;19.7
VAN;198507;11.8
VAN;198508;24.4
VAN;198509;13.7
VAN;198510;0.2
VAN;198511;19.7
VAN;198512;12.0
VAN;198601;45.6
VAN;198602;22.0
VAN;198603;19.4
VAN;198604;26.8
VAN;198605;12.5
VAN;198606;14.5
VAN;198607;35.1
VAN;198608;15.0
