 

stn;time;rsd700m0
GLNIT;201605;0
GLNIT;201606;0
GLNIT;201607;0
GLNIT;201608;0
GLNIT;201609;0
GLNIT;201610;0
GLNIT;201611;0
GLNIT;201612;0
GLNIT;201701;0
GLNIT;201702;0
GLNIT;201703;0
GLNIT;201704;0
GLNIT;201705;0
GLNIT;201706;0
GLNIT;201707;0
GLNIT;201708;0
GLNIT;201709;0
GLNIT;201710;0
GLNIT;201711;0
GLNIT;201712;0
GLNIT;201801;0
GLNIT;201802;0
GLNIT;201803;0
GLNIT;201804;0
GLNIT;201805;0
GLNIT;201806;0
GLNIT;201807;0
GLNIT;201808;0
GLNIT;201809;0
GLNIT;201810;0
GLNIT;201811;0
GLNIT;201812;0
GLNIT;201901;0
GLNIT;201902;0
GLNIT;201903;0
GLNIT;201904;0
GLNIT;201905;0
GLNIT;201906;0
