 

stn;time;rre150m0
IYROT;200502;7.3
IYROT;200503;12.8
IYROT;200504;80.2
IYROT;200505;106.0
IYROT;200506;69.5
IYROT;200507;201.4
IYROT;200508;143.7
IYROT;200509;105.6
IYROT;200510;226.0
IYROT;200511;45.4
IYROT;200512;43.4
IYROT;200601;12.7
IYROT;200602;35.1
IYROT;200603;35.5
IYROT;200604;100.3
IYROT;200605;97.3
IYROT;200606;85.9
IYROT;200607;112.7
IYROT;200608;243.8
IYROT;200609;118.4
IYROT;200610;37.0
IYROT;200611;10.9
IYROT;200612;65.7
IYROT;200701;58.6
IYROT;200702;24.4
IYROT;200703;75.1
IYROT;200704;15.9
IYROT;200705;115.5
IYROT;200706;185.7
IYROT;200707;156.0
IYROT;200708;212.9
IYROT;200709;100.0
IYROT;200710;33.9
IYROT;200711;54.2
IYROT;200712;5.0
IYROT;200801;54.3
IYROT;200802;20.9
IYROT;200803;53.4
IYROT;200804;77.9
IYROT;200805;112.3
IYROT;200806;148.5
IYROT;200807;182.4
IYROT;200808;113.1
IYROT;200809;64.0
IYROT;200810;162.6
IYROT;200811;165.3
IYROT;200812;114.9
IYROT;200901;45.6
IYROT;200902;29.8
IYROT;200903;71.2
IYROT;200904;78.7
IYROT;200905;34.3
IYROT;200906;95.7
IYROT;200907;131.7
