 

stn;time;rre150m0
BIL;190010;53.9
BIL;190011;72.0
BIL;190012;174.0
BIL;190101;90.6
BIL;190102;56.6
BIL;190103;96.8
BIL;190104;227.2
BIL;190105;16.1
BIL;190106;188.7
BIL;190107;94.5
BIL;190108;101.2
BIL;190109;157.0
BIL;190110;90.0
BIL;190111;30.0
BIL;190112;94.7
BIL;190201;100.0
BIL;190202;80.0
BIL;190203;130.0
BIL;190204;64.0
BIL;190205;139.5
BIL;190206;43.0
BIL;190207;111.2
BIL;190208;130.6
BIL;190209;52.0
BIL;190210;96.0
BIL;190211;52.5
BIL;190212;110.0
BIL;190301;65.0
BIL;190302;46.0
BIL;190303;70.0
BIL;190304;65.0
BIL;190305;80.0
BIL;190306;65.0
BIL;190307;95.0
BIL;190308;160.0
BIL;190309;31.9
BIL;190310;104.5
BIL;190311;110.0
BIL;190312;66.5
BIL;190401;36.5
BIL;190402;203.2
BIL;190403;35.7
BIL;190404;58.4
BIL;190405;148.8
BIL;190406;75.5
BIL;190407;16.2
BIL;190408;121.0
BIL;190409;81.9
BIL;190410;34.8
BIL;190411;51.9
BIL;190412;93.9
BIL;190501;76.5
BIL;190502;24.5
BIL;190503;111.2
BIL;190504;115.7
BIL;190505;70.2
BIL;190506;107.9
BIL;190507;125.2
BIL;190508;196.2
BIL;190509;142.1
BIL;190510;77.0
BIL;190511;123.3
BIL;190512;57.6
BIL;190601;111.0
BIL;190602;97.5
BIL;190603;94.9
BIL;190604;62.9
BIL;190605;109.2
BIL;190606;35.6
BIL;190607;63.7
BIL;190608;16.5
BIL;190609;22.2
BIL;190610;59.7
BIL;190611;140.8
BIL;190612;99.7
BIL;190701;83.0
BIL;190702;72.6
BIL;190703;71.2
BIL;190704;67.0
BIL;190705;55.7
BIL;190706;129.9
BIL;190707;73.7
BIL;190708;85.8
BIL;190709;37.0
BIL;190710;71.4
BIL;190711;34.3
BIL;190712;149.3
BIL;190801;33.5
BIL;190802;136.3
BIL;190803;57.4
BIL;190804;61.7
BIL;190805;117.9
BIL;190806;106.3
BIL;190807;150.9
BIL;190808;110.0
BIL;190809;123.7
BIL;190810;1.8
BIL;190811;76.1
BIL;190812;63.0
BIL;190901;60.5
BIL;190902;46.8
BIL;190903;106.0
BIL;190904;56.8
BIL;190905;31.2
BIL;190906;145.0
BIL;190907;102.9
BIL;190908;78.0
BIL;190909;100.8
BIL;190910;132.7
BIL;190911;66.0
BIL;190912;219.3
BIL;191001;235.2
BIL;191002;87.2
BIL;191003;12.1
BIL;191004;39.3
BIL;191005;67.9
BIL;191006;186.9
BIL;191007;183.5
BIL;191008;85.5
BIL;191009;75.4
BIL;191010;33.7
BIL;191011;254.2
BIL;191012;129.6
BIL;191101;13.9
BIL;191102;81.5
BIL;191103;82.7
BIL;191104;32.9
BIL;191105;56.0
BIL;191106;163.7
BIL;191107;8.9
BIL;191108;64.7
BIL;191109;116.2
BIL;191110;75.8
BIL;191111;101.7
BIL;191112;120.3
BIL;191201;100.0
BIL;191202;54.6
BIL;191203;129.4
BIL;191204;19.3
BIL;191205;82.4
BIL;191206;101.2
BIL;191207;115.6
BIL;191208;181.7
BIL;191209;30.2
BIL;191210;179.2
BIL;191211;94.8
BIL;191212;63.8
BIL;191301;137.4
BIL;191302;52.6
BIL;191303;107.6
BIL;191304;86.8
BIL;191305;83.7
BIL;191306;43.1
BIL;191307;112.3
BIL;191308;84.0
BIL;191309;102.8
BIL;191310;32.0
BIL;191311;136.3
BIL;191312;66.0
BIL;191401;42.3
BIL;191402;46.5
BIL;191403;258.9
BIL;191404;67.1
BIL;191405;122.0
BIL;191406;73.0
BIL;191407;138.0
BIL;191408;130.6
BIL;191409;85.7
BIL;191410;32.2
BIL;191411;83.2
BIL;191412;135.8
BIL;191501;120.1
BIL;191502;75.6
BIL;191503;89.0
BIL;191504;102.6
BIL;191505;89.9
BIL;191506;55.2
BIL;191507;139.3
BIL;191508;71.5
BIL;191509;81.0
BIL;191510;24.6
BIL;191511;157.3
BIL;191512;179.2
BIL;191601;64.5
BIL;191602;149.6
BIL;191603;54.0
BIL;191604;65.8
BIL;191605;59.9
BIL;191606;141.6
BIL;191607;122.3
BIL;191608;73.9
BIL;191609;69.8
BIL;191610;85.1
BIL;191611;128.1
BIL;191612;172.8
BIL;191701;58.1
BIL;191702;17.6
BIL;191703;80.3
BIL;191704;93.7
BIL;191705;62.5
BIL;191706;126.0
BIL;191707;126.3
BIL;191708;208.5
BIL;191709;45.5
BIL;191710;263.4
BIL;191711;74.4
BIL;191712;31.5
BIL;191801;100.7
BIL;191802;18.8
BIL;191803;74.3
BIL;191804;110.1
BIL;191805;45.6
BIL;191806;149.1
BIL;191807;50.5
BIL;191808;46.3
BIL;191809;203.9
BIL;191810;38.8
BIL;191811;63.0
BIL;191812;241.5
BIL;191901;36.2
BIL;191902;148.5
BIL;191903;124.1
BIL;191904;119.0
BIL;191905;36.7
BIL;191906;56.2
BIL;191907;109.4
BIL;191908;34.4
BIL;191909;36.8
BIL;191910;43.6
BIL;191911;199.6
BIL;191912;286.5
BIL;192001;170.9
BIL;192002;9.6
BIL;192003;64.8
BIL;192004;81.7
BIL;192005;45.2
BIL;192006;96.1
BIL;192007;109.5
BIL;192008;78.7
BIL;192009;121.4
BIL;192010;17.6
BIL;192011;6.4
BIL;192012;55.8
BIL;192101;66.2
BIL;192102;11.8
BIL;192103;15.1
BIL;192104;40.8
BIL;192105;113.1
BIL;192106;43.3
BIL;192107;31.9
BIL;192108;129.3
BIL;192109;101.1
BIL;192110;24.5
BIL;192111;69.6
BIL;192112;42.6
BIL;192201;170.0
BIL;192202;124.2
BIL;192203;86.7
BIL;192204;243.1
BIL;192205;37.4
BIL;192206;79.8
BIL;192207;109.3
BIL;192208;86.7
BIL;192209;111.3
BIL;192210;77.4
BIL;192211;120.2
BIL;192212;198.1
BIL;192301;44.7
BIL;192302;124.3
BIL;192303;84.7
BIL;192304;42.9
BIL;192305;146.4
BIL;192306;41.0
BIL;192307;32.9
BIL;192308;43.8
BIL;192309;96.4
BIL;192310;235.9
BIL;192311;193.3
BIL;192312;232.6
BIL;192401;42.3
BIL;192402;32.1
BIL;192403;64.1
BIL;192404;140.8
BIL;192405;168.5
BIL;192406;70.2
BIL;192407;145.1
BIL;192408;79.1
BIL;192409;88.9
BIL;192410;170.6
BIL;192411;22.9
BIL;192412;23.3
BIL;192501;43.4
BIL;192502;82.4
BIL;192503;20.4
BIL;192504;152.5
BIL;192505;174.6
BIL;192506;67.0
BIL;192507;128.5
BIL;192508;126.8
BIL;192509;118.9
BIL;192510;30.1
BIL;192511;92.8
BIL;192512;182.4
BIL;192601;98.3
BIL;192602;66.3
BIL;192603;82.1
BIL;192604;57.9
BIL;192605;140.7
BIL;192606;133.7
BIL;192607;113.1
BIL;192608;21.2
BIL;192609;89.8
BIL;192610;165.2
BIL;192611;58.4
BIL;192612;22.0
BIL;192701;74.6
BIL;192702;56.3
BIL;192703;114.0
BIL;192704;101.0
BIL;192705;65.6
BIL;192706;127.6
BIL;192707;149.3
BIL;192708;198.7
BIL;192709;161.8
BIL;192710;31.0
BIL;192711;54.3
BIL;192712;60.2
BIL;192801;76.4
BIL;192802;103.6
BIL;192803;42.9
BIL;192804;45.9
BIL;192805;78.0
BIL;192806;94.9
BIL;192807;56.8
BIL;192808;109.0
BIL;192809;82.0
BIL;192810;136.9
BIL;192811;186.4
BIL;192812;89.2
BIL;192901;14.3
BIL;192902;14.1
BIL;192903;6.8
BIL;192904;79.6
BIL;192905;75.9
BIL;192906;97.9
BIL;192907;77.5
BIL;192908;63.2
BIL;192909;13.8
BIL;192910;88.3
BIL;192911;63.3
BIL;192912;141.3
BIL;193001;55.1
BIL;193002;49.9
BIL;193003;62.1
BIL;193004;63.3
BIL;193005;130.2
BIL;193006;68.5
BIL;193007;194.7
BIL;193008;125.6
BIL;193009;72.7
BIL;193010;162.7
BIL;193011;179.5
BIL;193012;72.3
BIL;193101;162.7
BIL;193102;62.8
BIL;193103;139.2
BIL;193104;69.3
BIL;193105;82.2
BIL;193106;115.2
BIL;193107;152.8
BIL;193108;224.8
BIL;193109;71.3
BIL;193110;66.6
BIL;193111;32.8
BIL;193112;48.5
BIL;193201;67.5
BIL;193202;0.8
BIL;193203;135.1
BIL;193204;52.4
BIL;193205;162.3
BIL;193206;84.6
BIL;193207;157.8
BIL;193208;63.3
BIL;193209;97.5
BIL;193210;156.4
BIL;193211;39.4
BIL;193212;17.0
BIL;193301;21.1
BIL;193302;56.9
BIL;193303;84.8
BIL;193304;31.5
BIL;193305;113.9
BIL;193306;128.4
BIL;193307;106.6
BIL;193308;62.3
BIL;193309;86.7
BIL;193310;121.6
BIL;193311;44.9
BIL;193312;11.6
BIL;193401;74.3
BIL;193402;7.5
BIL;193403;117.7
BIL;193404;16.5
BIL;193405;17.5
BIL;193406;132.9
BIL;193407;54.2
BIL;193408;121.5
BIL;193409;44.8
BIL;193410;83.6
BIL;193411;40.4
BIL;193412;92.1
BIL;193501;41.9
BIL;193502;220.7
BIL;193503;46.7
BIL;193504;147.5
BIL;193505;55.0
BIL;193506;95.4
BIL;193507;50.4
BIL;193508;125.8
BIL;193509;119.3
BIL;193510;133.8
BIL;193511;62.3
BIL;193512;194.8
BIL;193601;135.7
BIL;193602;100.8
BIL;193603;21.4
BIL;193604;80.1
BIL;193605;41.6
BIL;193606;69.3
BIL;193607;185.8
BIL;193608;77.1
BIL;193609;130.9
BIL;193610;62.4
BIL;193611;93.4
BIL;193612;75.6
BIL;193701;94.9
BIL;193702;223.5
BIL;193703;178.6
BIL;193704;107.1
BIL;193705;75.0
BIL;193706;113.2
BIL;193707;21.2
BIL;193708;84.1
BIL;193709;152.7
BIL;193710;19.6
BIL;193711;60.7
BIL;193712;79.0
BIL;193801;155.5
BIL;193802;39.5
BIL;193803;18.0
BIL;193804;5.0
BIL;193805;63.7
BIL;193806;116.4
BIL;193807;214.1
BIL;193808;160.1
BIL;193809;56.4
BIL;193810;48.3
BIL;193811;72.9
BIL;193812;56.4
BIL;193901;131.7
BIL;193902;15.2
BIL;193903;130.4
BIL;193904;89.2
BIL;193905;148.6
BIL;193906;146.4
BIL;193907;112.8
BIL;193908;127.3
BIL;193909;118.3
BIL;193910;253.6
BIL;193911;144.7
BIL;193912;58.2
BIL;194001;45.8
BIL;194002;66.1
BIL;194003;95.3
BIL;194004;87.4
BIL;194005;54.5
BIL;194006;65.4
BIL;194007;138.0
BIL;194008;91.0
BIL;194009;247.0
BIL;194010;81.6
BIL;194011;154.6
BIL;194012;128.3
BIL;194101;94.6
BIL;194102;92.3
BIL;194103;67.5
BIL;194104;64.7
BIL;194105;83.5
BIL;194106;75.6
BIL;194107;26.3
BIL;194108;133.1
BIL;194109;18.9
BIL;194110;87.7
BIL;194111;50.9
BIL;194112;48.0
BIL;194201;133.9
BIL;194202;15.4
BIL;194203;61.0
BIL;194204;66.9
BIL;194205;94.6
BIL;194206;160.5
BIL;194207;92.5
BIL;194208;70.5
BIL;194209;162.8
