 

stn;time;rre150m0
ALM;197301;75.5
ALM;197302;118.6
ALM;197303;40.4
ALM;197304;137.7
ALM;197305;107.9
ALM;197306;242.2
ALM;197307;268.2
ALM;197308;114.4
ALM;197309;113.8
ALM;197310;194.6
ALM;197311;158.4
ALM;197312;120.8
ALM;197401;115.9
ALM;197402;112.8
ALM;197403;70.4
ALM;197404;75.0
ALM;197405;170.1
ALM;197406;218.6
ALM;197407;216.0
ALM;197408;162.2
ALM;197409;169.8
ALM;197410;314.8
ALM;197411;205.4
ALM;197412;200.6
ALM;197501;126.8
ALM;197502;40.2
ALM;197503;105.3
ALM;197504;166.6
ALM;197505;147.2
ALM;197506;304.2
ALM;197507;156.0
ALM;197508;392.9
ALM;197509;131.9
ALM;197510;83.1
ALM;197511;179.1
ALM;197512;11.3
ALM;197601;130.1
ALM;197602;53.9
ALM;197603;37.5
ALM;197604;96.9
ALM;197605;184.2
ALM;197606;89.3
ALM;197607;394.7
ALM;197608;87.1
ALM;197609;205.4
ALM;197610;87.1
ALM;197611;113.6
ALM;197612;136.5
ALM;197701;85.9
ALM;197702;202.2
ALM;197703;106.8
ALM;197704;292.5
ALM;197705;90.8
ALM;197706;152.4
ALM;197707;267.9
ALM;197708;151.7
ALM;197709;81.7
ALM;197710;93.2
ALM;197711;182.3
ALM;197712;131.0
ALM;197801;128.6
ALM;197802;154.0
ALM;197803;206.1
ALM;197804;98.3
ALM;197805;199.0
ALM;197806;204.0
ALM;197807;150.5
ALM;197808;222.9
ALM;197809;137.5
ALM;197810;116.5
ALM;197811;41.3
ALM;197812;104.8
ALM;197901;130.4
ALM;197902;107.0
ALM;197903;253.4
ALM;197904;166.3
ALM;197905;99.8
ALM;197906;261.2
ALM;197907;77.7
ALM;197908;201.0
ALM;197909;165.3
ALM;197910;103.5
ALM;197911;240.2
ALM;197912;186.8
ALM;198001;154.5
ALM;198002;104.2
ALM;198003;124.2
ALM;198004;218.0
ALM;198005;93.4
ALM;198006;308.2
ALM;198007;228.1
ALM;198008;132.4
ALM;198009;84.3
ALM;198010;219.2
ALM;198011;64.9
ALM;198012;117.4
ALM;198101;167.1
ALM;198102;53.5
ALM;198103;180.7
ALM;198104;47.1
ALM;198105;209.8
ALM;198106;137.5
ALM;198107;353.3
ALM;198108;138.8
ALM;198109;316.0
ALM;198110;277.2
ALM;198111;112.5
ALM;198112;296.7
ALM;198201;219.1
ALM;198202;43.8
ALM;198203;116.7
ALM;198204;97.1
ALM;198205;94.7
ALM;198206;342.0
ALM;198207;256.6
ALM;198208;257.1
ALM;198209;109.3
ALM;198210;140.1
ALM;198211;72.4
ALM;198212;168.3
ALM;198301;177.4
ALM;198302;87.5
ALM;198303;93.7
ALM;198304;161.1
ALM;198305;222.1
ALM;198306;133.3
ALM;198307;30.9
ALM;198308;253.1
ALM;198309;162.9
ALM;198310;119.0
ALM;198311;122.2
ALM;198312;88.2
ALM;198401;157.5
ALM;198402;109.8
ALM;198403;62.7
ALM;198404;65.8
ALM;198405;150.5
ALM;198406;170.1
ALM;198407;150.7
ALM;198408;215.3
ALM;198409;412.4
ALM;198410;91.3
ALM;198411;83.3
ALM;198412;120.9
ALM;198501;123.9
ALM;198502;92.8
ALM;198503;91.4
ALM;198504;203.9
ALM;198505;198.7
ALM;198506;250.0
ALM;198507;121.6
ALM;198508;221.6
ALM;198509;117.3
ALM;198510;14.3
ALM;198511;190.7
ALM;198512;54.3
ALM;198601;214.9
ALM;198602;51.1
ALM;198603;129.5
ALM;198604;199.0
ALM;198605;207.8
ALM;198606;218.4
ALM;198607;187.6
ALM;198608;237.1
ALM;198609;38.7
ALM;198610;110.2
ALM;198611;99.6
ALM;198612;154.0
ALM;198701;107.4
ALM;198702;140.8
ALM;198703;162.1
ALM;198704;151.8
ALM;198705;259.2
ALM;198706;316.3
ALM;198707;315.2
ALM;198708;137.1
ALM;198709;140.4
ALM;198710;51.2
ALM;198711;150.5
ALM;198712;78.6
ALM;198801;110.4
ALM;198802;172.3
ALM;198803;304.4
ALM;198804;128.8
ALM;198805;122.0
ALM;198806;174.3
ALM;198807;203.0
ALM;198808;188.9
ALM;198809;99.0
ALM;198810;169.7
ALM;198811;107.9
ALM;198812;193.4
ALM;198901;27.8
ALM;198902;76.6
ALM;198903;119.1
ALM;198904;193.0
ALM;198905;56.9
ALM;198906;143.9
ALM;198907;245.8
ALM;198908;233.7
ALM;198909;157.0
ALM;198910;144.7
ALM;198911;89.5
ALM;198912;66.6
ALM;199001;33.5
ALM;199002;166.0
ALM;199003;120.5
ALM;199004;117.1
ALM;199005;144.0
ALM;199006;231.4
ALM;199007;129.0
ALM;199008;169.3
ALM;199009;165.9
ALM;199010;163.8
ALM;199011;203.5
ALM;199012;112.2
ALM;199101;116.6
ALM;199102;68.4
ALM;199103;84.0
ALM;199104;113.4
ALM;199105;223.7
ALM;199106;283.1
ALM;199107;167.9
ALM;199108;32.3
ALM;199109;115.6
ALM;199110;60.7
ALM;199111;136.2
ALM;199112;127.3
ALM;199201;15.3
ALM;199202;146.3
ALM;199203;232.7
ALM;199204;157.7
ALM;199205;51.2
ALM;199206;120.3
ALM;199207;138.6
ALM;199208;155.1
ALM;199209;136.8
ALM;199210;163.8
ALM;199211;246.9
ALM;199212;104.5
ALM;199301;92.2
ALM;199302;53.3
ALM;199303;85.6
ALM;199304;127.4
ALM;199305;139.1
ALM;199306;220.4
ALM;199307;428.5
ALM;199308;177.2
ALM;199309;139.8
ALM;199310;134.9
ALM;199311;109.7
ALM;199312;178.0
ALM;199401;189.2
ALM;199402;67.6
ALM;199403;141.8
ALM;199404;190.1
ALM;199405;259.4
ALM;199406;157.0
ALM;199407;126.2
ALM;199408;242.7
ALM;199409;164.6
ALM;199410;106.3
ALM;199411;88.0
ALM;199412;205.6
ALM;199501;210.4
ALM;199502;174.6
ALM;199503;200.9
ALM;199504;173.9
ALM;199505;198.8
ALM;199506;190.3
ALM;199507;200.9
ALM;199508;284.5
ALM;199509;163.9
ALM;199510;7.4
ALM;199511;160.8
ALM;199512;229.0
ALM;199601;3.2
ALM;199602;110.8
ALM;199603;83.2
ALM;199604;83.5
ALM;199605;237.4
ALM;199606;96.3
ALM;199607;249.3
ALM;199608;179.1
ALM;199609;121.7
ALM;199610;178.3
ALM;199611;217.7
ALM;199612;60.9
ALM;199701;14.3
ALM;199702;118.3
ALM;199703;75.5
ALM;199704;154.4
ALM;199705;87.0
ALM;199706;242.4
ALM;199707;273.0
ALM;199708;136.9
ALM;199709;52.7
ALM;199710;97.6
ALM;199711;47.6
ALM;199712;244.6
ALM;199801;98.9
ALM;199802;37.4
ALM;199803;130.4
ALM;199804;132.9
ALM;199805;57.5
ALM;199806;195.5
ALM;199807;184.1
ALM;199808;171.4
ALM;199809;299.8
ALM;199810;209.1
ALM;199811;161.2
ALM;199812;86.6
ALM;199901;132.4
ALM;199902;316.6
ALM;199903;98.9
ALM;199904;166.3
ALM;199905;379.7
ALM;199906;265.3
ALM;199907;121.1
ALM;199908;217.9
ALM;199909;138.5
ALM;199910;68.2
ALM;199911;147.8
ALM;199912;247.9
ALM;200001;74.6
ALM;200002;187.5
ALM;200003;187.7
ALM;200004;84.9
ALM;200005;201.1
ALM;200006;144.3
ALM;200007;321.8
ALM;200008;193.2
ALM;200009;185.9
ALM;200010;132.5
ALM;200011;103.4
ALM;200012;49.5
ALM;200101;98.3
ALM;200102;92.0
ALM;200103;249.9
ALM;200104;277.9
ALM;200105;106.0
ALM;200106;286.1
ALM;200107;161.1
ALM;200108;163.0
ALM;200109;345.4
ALM;200110;97.2
ALM;200111;173.1
ALM;200112;111.2
ALM;200201;22.9
ALM;200202;152.9
ALM;200203;93.2
ALM;200204;126.7
ALM;200205;221.7
ALM;200206;160.9
ALM;200207;215.1
ALM;200208;265.0
ALM;200209;237.4
ALM;200210;154.7
ALM;200211;326.3
ALM;200212;147.0
ALM;200301;139.1
ALM;200302;88.0
ALM;200303;95.2
ALM;200304;110.9
ALM;200305;148.5
ALM;200306;114.0
ALM;200307;165.3
ALM;200308;96.6
ALM;200309;68.6
ALM;200310;287.2
ALM;200311;92.2
ALM;200312;84.1
ALM;200401;221.0
ALM;200402;64.2
ALM;200403;101.5
ALM;200404;134.1
ALM;200405;189.9
ALM;200406;265.5
ALM;200407;143.1
ALM;200408;157.8
ALM;200409;132.9
ALM;200410;99.9
ALM;200411;58.2
ALM;200412;68.4
ALM;200501;126.1
ALM;200502;134.5
ALM;200503;68.3
ALM;200504;147.5
ALM;200505;158.7
ALM;200506;151.3
ALM;200507;245.4
ALM;200508;364.9
ALM;200509;116.7
ALM;200510;75.1
ALM;200511;36.1
ALM;200512;113.0
ALM;200601;55.0
ALM;200602;70.6
ALM;200603;207.4
ALM;200604;190.0
ALM;200605;258.3
ALM;200606;64.0
ALM;200607;69.7
ALM;200608;342.2
ALM;200609;202.0
ALM;200610;58.8
ALM;200611;72.2
ALM;200612;84.1
ALM;200701;101.7
ALM;200702;95.2
ALM;200703;206.4
ALM;200704;29.3
ALM;200705;261.3
ALM;200706;224.1
ALM;200707;307.9
ALM;200708;259.4
ALM;200709;117.7
ALM;200710;45.4
ALM;200711;118.4
ALM;200712;172.4
ALM;200801;81.8
ALM;200802;59.8
ALM;200803;195.2
ALM;200804;242.2
ALM;200805;30.9
ALM;200806;149.1
ALM;200807;226.8
ALM;200808;223.7
ALM;200809;166.9
ALM;200810;148.7
ALM;200811;94.1
ALM;200812;89.1
ALM;200901;43.0
ALM;200902;129.7
ALM;200903;161.6
ALM;200904;43.5
ALM;200905;120.4
ALM;200906;265.0
ALM;200907;278.1
ALM;200908;144.3
ALM;200909;79.3
ALM;200910;127.0
ALM;200911;168.7
ALM;200912;139.6
ALM;201001;83.6
ALM;201002;53.9
ALM;201003;108.7
ALM;201004;32.4
ALM;201005;238.6
ALM;201006;201.6
ALM;201007;362.8
ALM;201008;316.2
ALM;201009;176.6
ALM;201010;102.9
ALM;201011;131.0
ALM;201012;133.2
ALM;201101;70.0
ALM;201102;81.2
ALM;201103;48.1
ALM;201104;44.7
ALM;201105;227.8
ALM;201106;196.4
ALM;201107;259.1
ALM;201108;144.6
ALM;201109;137.7
ALM;201110;156.2
ALM;201111;0.0
ALM;201112;302.0
ALM;201201;181.6
ALM;201202;45.2
ALM;201203;50.5
ALM;201204;138.7
ALM;201205;147.8
ALM;201206;297.6
ALM;201207;118.9
ALM;201208;259.2
ALM;201209;172.4
ALM;201210;230.2
ALM;201211;111.6
ALM;201212;231.6
ALM;201301;96.2
ALM;201302;150.6
ALM;201303;68.3
ALM;201304;96.1
ALM;201305;303.1
ALM;201306;169.9
ALM;201307;112.2
ALM;201308;156.7
ALM;201309;168.2
ALM;201310;113.2
ALM;201311;180.5
ALM;201312;56.0
ALM;201401;92.7
ALM;201402;97.9
ALM;201403;58.6
ALM;201404;81.5
ALM;201405;250.6
ALM;201406;138.8
ALM;201407;360.6
ALM;201408;270.9
ALM;201409;99.4
ALM;201410;145.4
ALM;201411;137.3
ALM;201412;106.0
ALM;201501;138.9
ALM;201502;55.9
ALM;201503;115.0
ALM;201504;163.0
ALM;201505;263.5
ALM;201506;163.7
ALM;201507;95.6
ALM;201508;98.0
ALM;201509;99.1
ALM;201510;78.4
ALM;201511;123.8
ALM;201512;42.7
ALM;201601;180.6
ALM;201602;155.9
ALM;201603;77.0
ALM;201604;168.4
ALM;201605;255.4
ALM;201606;276.6
ALM;201607;233.1
ALM;201608;125.4
ALM;201609;115.3
ALM;201610;105.1
ALM;201611;103.0
ALM;201612;1.3
ALM;201701;165.5
ALM;201702;103.3
ALM;201703;154.2
ALM;201704;161.4
ALM;201705;122.4
ALM;201706;186.8
ALM;201707;161.8
ALM;201708;168.4
ALM;201709;149.2
ALM;201710;120.1
ALM;201711;189.0
ALM;201712;198.5
ALM;201801;181.5
ALM;201802;105.3
ALM;201803;144.3
ALM;201804;27.7
ALM;201805;101.2
ALM;201806;130.2
ALM;201807;57.2
ALM;201808;200.7
ALM;201809;150.3
ALM;201810;54.8
ALM;201811;17.9
ALM;201812;247.2
ALM;201901;192.1
ALM;201902;71.4
ALM;201903;95.8
ALM;201904;94.0
ALM;201905;259.1
ALM;201906;93.2
ALM;201907;169.4
ALM;201908;165.0
ALM;201909;131.7
ALM;201910;223.7
ALM;201911;127.1
ALM;201912;107.1
ALM;202001;66.1
ALM;202002;150.1
ALM;202003;101.6
ALM;202004;35.7
ALM;202005;152.1
ALM;202006;225.3
ALM;202007;192.5
ALM;202008;265.5
ALM;202009;90.4
ALM;202010;167.7
ALM;202011;44.0
ALM;202012;151.3
ALM;202101;220.6
ALM;202102;69.2
ALM;202103;103.4
