 

stn;time;rsd100m0
ELM;187802;1
ELM;187803;7
ELM;187804;4
ELM;187805;3
ELM;187806;6
ELM;187807;10
ELM;187808;7
ELM;187809;6
ELM;187810;4
ELM;187811;7
ELM;187812;1
ELM;187901;2
ELM;187902;3
ELM;187903;1
ELM;187904;6
ELM;187905;6
ELM;187906;4
ELM;187907;8
ELM;187908;6
ELM;187909;3
ELM;187910;5
ELM;187911;11
ELM;187912;1
ELM;188001;1
ELM;188002;2
ELM;188003;3
ELM;188004;5
ELM;188005;3
ELM;188006;9
ELM;188007;6
ELM;188008;9
ELM;188009;6
ELM;188010;9
ELM;188011;1
ELM;188012;6
ELM;188101;0
ELM;188102;3
ELM;188103;3
ELM;188104;5
ELM;188105;1
ELM;188106;4
ELM;188107;4
ELM;188108;9
