 

stn;time;fklnd3m0
IYGRE;201412;2
IYGRE;201501;9
IYGRE;201502;1
IYGRE;201503;4
IYGRE;201504;2
IYGRE;201505;0
IYGRE;201506;0
IYGRE;201507;2
IYGRE;201508;0
IYGRE;201509;2
IYGRE;201510;0
IYGRE;201511;1
IYGRE;201512;0
IYGRE;201601;1
IYGRE;201602;5
IYGRE;201603;1
IYGRE;201604;1
IYGRE;201605;0
IYGRE;201606;0
IYGRE;201607;0
IYGRE;201608;0
IYGRE;201609;0
IYGRE;201610;0
IYGRE;201611;2
