 

stn;time;hns000d0
UER;19791103;0
UER;19791104;-
UER;19791105;-
UER;19791106;-
UER;19791107;-
UER;19791108;-
UER;19791109;-
UER;19791110;-
UER;19791111;0
UER;19791112;-
UER;19791113;-
UER;19791114;-
UER;19791115;-
UER;19791116;-
UER;19791117;0
UER;19791118;2
UER;19791119;-
UER;19791120;-
UER;19791121;0
UER;19791122;0
UER;19791123;0
UER;19791124;0
UER;19791125;0
UER;19791126;-
UER;19791127;-
UER;19791128;0
UER;19791129;0
UER;19791130;0
UER;19791201;0
UER;19791202;0
UER;19791203;0
UER;19791204;0
UER;19791205;0
UER;19791206;-
UER;19791207;-
UER;19791208;-
UER;19791209;-
UER;19791210;-
UER;19791211;-
UER;19791212;-
UER;19791213;0
UER;19791214;-
UER;19791215;-
UER;19791216;-
UER;19791217;-
UER;19791218;0
UER;19791219;7
UER;19791220;1
UER;19791221;0
UER;19791222;0
UER;19791223;0
UER;19791224;0
UER;19791225;0
UER;19791226;0
UER;19791227;0
UER;19791228;-
UER;19791229;3
UER;19791230;5
UER;19791231;6
UER;19800101;5
UER;19800102;4
UER;19800103;4
UER;19800104;2
UER;19800105;-
UER;19800106;6
UER;19800107;3
UER;19800108;0
UER;19800109;0
UER;19800110;-
UER;19800111;0
UER;19800112;1
UER;19800113;0
UER;19800114;0
UER;19800115;0
UER;19800116;0
UER;19800117;0
UER;19800118;0
UER;19800119;0
UER;19800120;0
UER;19800121;0
UER;19800122;3
UER;19800123;-
UER;19800124;1
UER;19800125;0
UER;19800126;0
UER;19800127;0
UER;19800128;0
UER;19800129;0
UER;19800130;0
UER;19800131;-
UER;19800201;-
UER;19800202;-
UER;19800203;-
UER;19800204;-
UER;19800205;-
UER;19800206;-
UER;19800207;-
UER;19800208;0
UER;19800209;0
UER;19800210;-
UER;19800211;0
UER;19800212;0
UER;19800213;0
UER;19800214;0
UER;19800215;0
UER;19800216;-
UER;19800217;-
UER;19800218;0
UER;19800219;0
UER;19800220;0
UER;19800221;0
UER;19800222;-
UER;19800223;-
UER;19800224;0
UER;19800225;0
UER;19800226;0
UER;19800227;0
UER;19800228;0
UER;19800229;0
UER;19800301;0
UER;19800302;0
UER;19800303;0
UER;19800304;0
UER;19800305;0
UER;19800306;-
UER;19800307;-
UER;19800308;-
UER;19800309;-
UER;19800310;-
UER;19800311;-
UER;19800312;0
UER;19800313;0
UER;19800314;0
UER;19800315;-
UER;19800316;-
UER;19800317;0
UER;19800318;0
UER;19800319;0
UER;19800320;-
UER;19800321;-
UER;19800322;0
UER;19800323;-
UER;19800324;-
UER;19800325;-
UER;19800326;-
UER;19800327;-
UER;19800328;-
UER;19800329;0
UER;19800330;-
UER;19800331;-
UER;19800401;-
UER;19800402;-
UER;19800403;-
UER;19800404;-
UER;19800405;0
UER;19800406;0
UER;19800407;-
UER;19800408;1
UER;19800409;-
UER;19800410;-
UER;19800411;0
UER;19800412;0
UER;19800413;0
UER;19800414;0
UER;19800415;0
UER;19800416;0
UER;19800417;0
UER;19800418;-
UER;19800419;-
UER;19800420;-
UER;19800421;-
UER;19800422;1
UER;19800423;-
UER;19800424;-
UER;19800425;-
UER;19800426;-
UER;19800427;-
UER;19800428;0
UER;19800429;0
UER;19800430;0
UER;19800501;0
UER;19800502;0
UER;19800503;-
UER;19800504;-
UER;19800505;-
UER;19800506;-
UER;19800507;-
UER;19800508;-
UER;19800509;-
UER;19800510;0
UER;19800511;0
UER;19800512;0
UER;19800513;-
UER;19800514;0
UER;19800515;0
UER;19800516;0
UER;19800517;0
UER;19800518;-
UER;19800519;0
UER;19800520;0
UER;19800521;-
UER;19800522;-
UER;19800523;0
UER;19800524;0
