 

stn;time;tre200dn
MAB;19590701;10.0
MAB;19590702;11.5
MAB;19590703;10.5
MAB;19590704;10.5
MAB;19590705;14.5
MAB;19590706;14.0
MAB;19590707;13.5
MAB;19590708;17.0
MAB;19590709;16.5
MAB;19590710;18.0
MAB;19590711;17.5
MAB;19590712;14.9
MAB;19590713;13.1
MAB;19590714;13.3
MAB;19590715;12.3
MAB;19590716;9.7
MAB;19590717;10.1
MAB;19590718;11.1
MAB;19590719;10.2
MAB;19590720;13.5
MAB;19590721;14.5
MAB;19590722;14.5
MAB;19590723;15.0
MAB;19590724;15.5
MAB;19590725;13.0
MAB;19590726;15.0
MAB;19590727;13.0
MAB;19590728;13.0
MAB;19590729;16.0
MAB;19590730;14.5
MAB;19590731;11.5
MAB;19590801;13.0
MAB;19590802;13.5
MAB;19590803;10.5
MAB;19590804;9.5
MAB;19590805;9.0
MAB;19590806;13.0
MAB;19590807;11.2
MAB;19590808;14.5
MAB;19590809;15.0
MAB;19590810;14.5
MAB;19590811;10.0
MAB;19590812;13.0
MAB;19590813;10.5
MAB;19590814;12.5
MAB;19590815;15.0
MAB;19590816;11.0
MAB;19590817;8.5
MAB;19590818;9.5
MAB;19590819;11.5
MAB;19590820;11.5
MAB;19590821;11.5
MAB;19590822;13.5
MAB;19590823;13.0
MAB;19590824;13.0
MAB;19590825;14.0
MAB;19590826;14.0
MAB;19590827;14.5
MAB;19590828;18.0
MAB;19590829;13.5
MAB;19590830;13.5
MAB;19590831;11.5
MAB;19590901;8.0
MAB;19590902;10.0
MAB;19590903;12.0
MAB;19590904;11.5
MAB;19590905;10.5
MAB;19590906;11.0
MAB;19590907;7.0
MAB;19590908;6.5
MAB;19590909;8.0
MAB;19590910;9.0
MAB;19590911;9.5
MAB;19590912;10.5
MAB;19590913;9.5
MAB;19590914;12.5
MAB;19590915;13.0
MAB;19590916;10.0
MAB;19590917;13.5
MAB;19590918;11.5
MAB;19590919;13.0
MAB;19590920;10.0
MAB;19590921;11.0
MAB;19590922;13.0
MAB;19590923;13.5
MAB;19590924;13.5
MAB;19590925;12.5
MAB;19590926;13.0
MAB;19590927;15.5
MAB;19590928;14.0
MAB;19590929;13.0
MAB;19590930;12.5
MAB;19591001;6.0
MAB;19591002;5.5
MAB;19591003;4.5
MAB;19591004;5.0
MAB;19591005;5.0
MAB;19591006;3.0
MAB;19591007;3.5
MAB;19591008;4.0
MAB;19591009;4.0
MAB;19591010;3.5
MAB;19591011;6.0
MAB;19591012;3.5
MAB;19591013;2.5
MAB;19591014;2.0
MAB;19591015;1.6
MAB;19591016;2.0
MAB;19591017;1.5
MAB;19591018;8.0
MAB;19591019;5.5
MAB;19591020;6.5
MAB;19591021;4.0
MAB;19591022;6.5
MAB;19591023;7.0
MAB;19591024;3.0
MAB;19591025;2.5
MAB;19591026;2.5
MAB;19591027;8.5
MAB;19591028;4.2
MAB;19591029;4.0
MAB;19591030;3.0
MAB;19591031;0.5
MAB;19591101;3.5
MAB;19591102;-0.5
MAB;19591103;-2.0
MAB;19591104;-3.0
MAB;19591105;1.0
MAB;19591106;2.1
MAB;19591107;1.5
MAB;19591108;1.0
MAB;19591109;1.5
MAB;19591110;-1.5
MAB;19591111;1.0
MAB;19591112;1.0
MAB;19591113;2.7
MAB;19591114;1.0
MAB;19591115;3.5
MAB;19591116;3.8
MAB;19591117;1.0
MAB;19591118;2.4
MAB;19591119;2.1
MAB;19591120;0.5
MAB;19591121;-4.0
MAB;19591122;-5.5
MAB;19591123;-3.5
MAB;19591124;-4.6
MAB;19591125;-5.0
MAB;19591126;-3.0
MAB;19591127;0.5
MAB;19591128;1.5
MAB;19591129;1.0
MAB;19591130;1.0
MAB;19591201;4.8
MAB;19591202;3.0
MAB;19591203;1.0
MAB;19591204;0.5
MAB;19591205;0.5
MAB;19591206;-2.0
MAB;19591207;-2.1
MAB;19591208;0.2
MAB;19591209;0.5
MAB;19591210;2.0
