 

stn;time;tre200dx
MMZOZ;20121126;6.7
MMZOZ;20121127;4.6
MMZOZ;20121128;0.6
MMZOZ;20121129;-0.7
MMZOZ;20121130;-3.6
MMZOZ;20121201;-3.1
MMZOZ;20121202;-5.1
MMZOZ;20121203;-4.8
MMZOZ;20121204;0.2
MMZOZ;20121205;-5.0
MMZOZ;20121206;-6.6
MMZOZ;20121207;-7.2
MMZOZ;20121208;-5.4
MMZOZ;20121209;-5.8
MMZOZ;20121210;-3.5
MMZOZ;20121211;-7.0
MMZOZ;20121212;-8.8
MMZOZ;20121213;-8.2
MMZOZ;20121214;-0.3
MMZOZ;20121215;2.2
MMZOZ;20121216;-2.5
MMZOZ;20121217;-0.8
MMZOZ;20121218;-2.0
MMZOZ;20121219;-5.5
MMZOZ;20121220;-3.8
MMZOZ;20121221;0.3
MMZOZ;20121222;-3.5
MMZOZ;20121223;5.3
MMZOZ;20121224;5.1
MMZOZ;20121225;2.9
MMZOZ;20121226;2.7
MMZOZ;20121227;1.8
MMZOZ;20121228;-0.4
MMZOZ;20121229;-2.6
MMZOZ;20121230;-4.0
MMZOZ;20121231;-4.9
MMZOZ;20130101;0.0
MMZOZ;20130102;-0.7
MMZOZ;20130103;-0.3
MMZOZ;20130104;6.2
MMZOZ;20130105;5.9
MMZOZ;20130106;7.7
MMZOZ;20130107;4.6
MMZOZ;20130108;2.5
MMZOZ;20130109;-0.9
MMZOZ;20130110;2.9
MMZOZ;20130111;-0.9
MMZOZ;20130112;-4.9
MMZOZ;20130113;-2.5
MMZOZ;20130114;-1.8
MMZOZ;20130115;-4.2
MMZOZ;20130116;-7.4
MMZOZ;20130117;-8.4
MMZOZ;20130118;-8.6
MMZOZ;20130119;-2.1
MMZOZ;20130120;-1.1
MMZOZ;20130121;0.0
MMZOZ;20130122;-1.2
MMZOZ;20130123;-6.9
MMZOZ;20130124;-4.2
MMZOZ;20130125;-5.2
MMZOZ;20130126;-6.2
MMZOZ;20130127;-1.6
MMZOZ;20130128;0.0
MMZOZ;20130129;5.1
MMZOZ;20130130;7.7
MMZOZ;20130131;6.2
MMZOZ;20130201;2.8
MMZOZ;20130202;0.6
MMZOZ;20130203;-3.5
MMZOZ;20130204;3.7
MMZOZ;20130205;2.7
MMZOZ;20130206;-2.9
MMZOZ;20130207;-4.5
MMZOZ;20130208;-5.8
MMZOZ;20130209;-7.0
MMZOZ;20130210;-7.5
MMZOZ;20130211;-5.3
MMZOZ;20130212;-2.2
MMZOZ;20130213;-3.8
MMZOZ;20130214;-0.2
MMZOZ;20130215;0.0
MMZOZ;20130216;-1.4
MMZOZ;20130217;-2.2
MMZOZ;20130218;-0.8
MMZOZ;20130219;0.6
MMZOZ;20130220;-0.9
MMZOZ;20130221;-
MMZOZ;20130222;-5.4
MMZOZ;20130223;-
MMZOZ;20130224;-5.0
MMZOZ;20130225;-1.2
MMZOZ;20130226;1.2
MMZOZ;20130227;5.3
MMZOZ;20130228;4.6
MMZOZ;20130301;5.0
MMZOZ;20130302;5.9
MMZOZ;20130303;6.2
MMZOZ;20130304;6.2
MMZOZ;20130305;4.0
MMZOZ;20130306;5.7
MMZOZ;20130307;4.9
MMZOZ;20130308;5.7
MMZOZ;20130309;-
MMZOZ;20130310;6.0
MMZOZ;20130311;4.5
MMZOZ;20130312;3.2
MMZOZ;20130313;3.6
MMZOZ;20130314;-4.2
MMZOZ;20130315;-7.1
MMZOZ;20130316;-0.5
MMZOZ;20130317;-0.8
MMZOZ;20130318;-1.2
MMZOZ;20130319;1.2
MMZOZ;20130320;1.8
MMZOZ;20130321;1.7
MMZOZ;20130322;8.1
MMZOZ;20130323;4.7
MMZOZ;20130324;4.1
MMZOZ;20130325;5.0
MMZOZ;20130326;2.4
MMZOZ;20130327;2.7
MMZOZ;20130328;0.6
MMZOZ;20130329;5.3
MMZOZ;20130330;0.4
MMZOZ;20130331;1.6
MMZOZ;20130401;3.0
MMZOZ;20130402;7.0
MMZOZ;20130403;5.4
MMZOZ;20130404;7.0
MMZOZ;20130405;4.9
MMZOZ;20130406;6.7
MMZOZ;20130407;4.6
MMZOZ;20130408;2.5
MMZOZ;20130409;2.8
MMZOZ;20130410;6.5
MMZOZ;20130411;6.9
MMZOZ;20130412;8.1
MMZOZ;20130413;8.2
MMZOZ;20130414;11.9
MMZOZ;20130415;16.7
MMZOZ;20130416;16.2
MMZOZ;20130417;16.3
MMZOZ;20130418;17.2
MMZOZ;20130419;15.0
MMZOZ;20130420;4.1
MMZOZ;20130421;8.1
MMZOZ;20130422;7.3
MMZOZ;20130423;11.8
MMZOZ;20130424;12.7
MMZOZ;20130425;16.3
MMZOZ;20130426;12.3
MMZOZ;20130427;7.3
MMZOZ;20130428;10.9
MMZOZ;20130429;8.4
MMZOZ;20130430;11.4
MMZOZ;20130501;15.5
MMZOZ;20130502;-
MMZOZ;20130503;13.3
MMZOZ;20130504;11.6
MMZOZ;20130505;14.5
MMZOZ;20130506;11.7
MMZOZ;20130507;14.0
MMZOZ;20130508;13.8
MMZOZ;20130509;15.3
MMZOZ;20130510;8.9
MMZOZ;20130511;11.2
MMZOZ;20130512;8.1
MMZOZ;20130513;9.3
MMZOZ;20130514;14.0
MMZOZ;20130515;11.3
MMZOZ;20130516;7.2
MMZOZ;20130517;-
MMZOZ;20130518;10.8
MMZOZ;20130519;8.6
MMZOZ;20130520;7.1
MMZOZ;20130521;7.7
MMZOZ;20130522;8.7
MMZOZ;20130523;10.3
MMZOZ;20130524;2.6
MMZOZ;20130525;4.9
MMZOZ;20130526;5.8
MMZOZ;20130527;12.5
MMZOZ;20130528;10.5
MMZOZ;20130529;6.5
MMZOZ;20130530;6.2
MMZOZ;20130531;7.5
MMZOZ;20130601;10.2
MMZOZ;20130602;10.3
MMZOZ;20130603;11.5
MMZOZ;20130604;15.3
MMZOZ;20130605;17.1
MMZOZ;20130606;17.3
MMZOZ;20130607;17.7
MMZOZ;20130608;18.3
MMZOZ;20130609;13.4
MMZOZ;20130610;10.8
MMZOZ;20130611;15.2
MMZOZ;20130612;15.6
MMZOZ;20130613;21.2
MMZOZ;20130614;20.1
MMZOZ;20130615;20.1
MMZOZ;20130616;21.6
MMZOZ;20130617;22.9
MMZOZ;20130618;25.4
MMZOZ;20130619;23.6
MMZOZ;20130620;23.0
MMZOZ;20130621;20.4
MMZOZ;20130622;18.3
MMZOZ;20130623;20.2
MMZOZ;20130624;10.6
MMZOZ;20130625;11.8
MMZOZ;20130626;12.0
MMZOZ;20130627;11.6
MMZOZ;20130628;11.7
MMZOZ;20130629;8.0
MMZOZ;20130630;16.4
MMZOZ;20130701;18.3
MMZOZ;20130702;19.9
MMZOZ;20130703;14.8
MMZOZ;20130704;21.1
MMZOZ;20130705;21.8
MMZOZ;20130706;22.7
MMZOZ;20130707;22.1
MMZOZ;20130708;20.9
MMZOZ;20130709;21.0
MMZOZ;20130710;22.5
MMZOZ;20130711;22.1
MMZOZ;20130712;21.7
MMZOZ;20130713;21.0
MMZOZ;20130714;22.0
MMZOZ;20130715;21.8
MMZOZ;20130716;23.0
MMZOZ;20130717;20.5
MMZOZ;20130718;20.0
MMZOZ;20130719;19.6
MMZOZ;20130720;22.5
MMZOZ;20130721;22.8
MMZOZ;20130722;24.9
MMZOZ;20130723;22.9
MMZOZ;20130724;22.2
MMZOZ;20130725;23.4
MMZOZ;20130726;25.2
MMZOZ;20130727;-
MMZOZ;20130728;24.8
MMZOZ;20130729;15.6
MMZOZ;20130730;19.1
MMZOZ;20130731;21.8
MMZOZ;20130801;23.7
MMZOZ;20130802;25.2
MMZOZ;20130803;27.4
MMZOZ;20130804;25.9
MMZOZ;20130805;25.4
MMZOZ;20130806;24.6
MMZOZ;20130807;22.1
MMZOZ;20130808;19.1
MMZOZ;20130809;15.2
MMZOZ;20130810;18.1
MMZOZ;20130811;19.9
MMZOZ;20130812;20.5
MMZOZ;20130813;20.6
MMZOZ;20130814;18.5
MMZOZ;20130815;18.9
MMZOZ;20130816;21.0
MMZOZ;20130817;21.0
MMZOZ;20130818;21.2
MMZOZ;20130819;15.9
MMZOZ;20130820;15.8
MMZOZ;20130821;19.6
MMZOZ;20130822;20.9
MMZOZ;20130823;19.1
MMZOZ;20130824;18.7
MMZOZ;20130825;14.2
MMZOZ;20130826;12.7
MMZOZ;20130827;12.2
MMZOZ;20130828;14.3
MMZOZ;20130829;17.4
MMZOZ;20130830;18.0
MMZOZ;20130831;18.7
MMZOZ;20130901;16.8
MMZOZ;20130902;15.3
MMZOZ;20130903;21.3
MMZOZ;20130904;21.5
MMZOZ;20130905;22.7
MMZOZ;20130906;20.0
MMZOZ;20130907;19.8
MMZOZ;20130908;14.8
MMZOZ;20130909;15.9
MMZOZ;20130910;10.3
MMZOZ;20130911;11.3
MMZOZ;20130912;8.9
MMZOZ;20130913;9.9
MMZOZ;20130914;16.0
MMZOZ;20130915;12.2
MMZOZ;20130916;13.0
MMZOZ;20130917;6.3
MMZOZ;20130918;14.4
MMZOZ;20130919;12.2
MMZOZ;20130920;15.9
MMZOZ;20130921;17.2
MMZOZ;20130922;17.0
MMZOZ;20130923;21.5
MMZOZ;20130924;22.3
MMZOZ;20130925;17.8
MMZOZ;20130926;14.1
MMZOZ;20130927;16.1
MMZOZ;20130928;18.4
MMZOZ;20130929;12.4
MMZOZ;20130930;11.8
MMZOZ;20131001;13.5
MMZOZ;20131002;15.0
MMZOZ;20131003;12.7
MMZOZ;20131004;14.7
MMZOZ;20131005;11.4
MMZOZ;20131006;12.6
MMZOZ;20131007;15.2
MMZOZ;20131008;13.8
MMZOZ;20131009;12.5
MMZOZ;20131010;8.7
MMZOZ;20131011;2.8
MMZOZ;20131012;3.8
MMZOZ;20131013;6.2
MMZOZ;20131014;7.2
MMZOZ;20131015;7.1
MMZOZ;20131016;7.6
MMZOZ;20131017;10.6
MMZOZ;20131018;13.5
MMZOZ;20131019;12.8
MMZOZ;20131020;11.0
MMZOZ;20131021;12.7
MMZOZ;20131022;12.7
MMZOZ;20131023;10.2
MMZOZ;20131024;10.1
MMZOZ;20131025;13.5
MMZOZ;20131026;16.6
MMZOZ;20131027;12.7
MMZOZ;20131028;13.6
MMZOZ;20131029;7.4
MMZOZ;20131030;4.1
MMZOZ;20131031;8.3
MMZOZ;20131101;9.1
MMZOZ;20131102;9.7
MMZOZ;20131103;6.6
MMZOZ;20131104;5.6
MMZOZ;20131105;5.9
MMZOZ;20131106;2.7
MMZOZ;20131107;6.0
MMZOZ;20131108;8.2
MMZOZ;20131109;3.3
MMZOZ;20131110;2.1
MMZOZ;20131111;1.2
MMZOZ;20131112;5.4
MMZOZ;20131113;6.8
MMZOZ;20131114;5.0
MMZOZ;20131115;-0.6
MMZOZ;20131116;1.6
MMZOZ;20131117;2.6
MMZOZ;20131118;3.8
MMZOZ;20131119;3.3
MMZOZ;20131120;1.8
MMZOZ;20131121;-0.2
MMZOZ;20131122;-1.6
MMZOZ;20131123;-2.2
MMZOZ;20131124;0.9
MMZOZ;20131125;-1.9
MMZOZ;20131126;-6.5
MMZOZ;20131127;-6.8
MMZOZ;20131128;-2.4
MMZOZ;20131129;-2.4
MMZOZ;20131130;-1.1
MMZOZ;20131201;-3.8
MMZOZ;20131202;-2.0
MMZOZ;20131203;-1.0
MMZOZ;20131204;-0.5
MMZOZ;20131205;0.0
MMZOZ;20131206;3.0
MMZOZ;20131207;0.0
MMZOZ;20131208;-1.9
MMZOZ;20131209;-0.1
MMZOZ;20131210;1.3
MMZOZ;20131211;-0.6
MMZOZ;20131212;-1.4
MMZOZ;20131213;-1.5
MMZOZ;20131214;1.0
MMZOZ;20131215;-0.8
MMZOZ;20131216;-0.8
MMZOZ;20131217;-0.3
MMZOZ;20131218;0.5
MMZOZ;20131219;0.5
MMZOZ;20131220;1.1
MMZOZ;20131221;1.1
MMZOZ;20131222;3.0
MMZOZ;20131223;2.4
MMZOZ;20131224;2.8
MMZOZ;20131225;3.7
MMZOZ;20131226;0.2
MMZOZ;20131227;-5.0
MMZOZ;20131228;0.1
MMZOZ;20131229;0.1
MMZOZ;20131230;-6.3
MMZOZ;20131231;-6.9
MMZOZ;20140101;-6.5
MMZOZ;20140102;-0.7
MMZOZ;20140103;-2.3
MMZOZ;20140104;1.3
MMZOZ;20140105;-
MMZOZ;20140106;-2.5
MMZOZ;20140107;-1.1
MMZOZ;20140108;-0.9
MMZOZ;20140109;-0.3
MMZOZ;20140110;0.4
MMZOZ;20140111;1.7
MMZOZ;20140112;-3.0
MMZOZ;20140113;-0.7
MMZOZ;20140114;-1.9
MMZOZ;20140115;-4.2
MMZOZ;20140116;-0.7
MMZOZ;20140117;-0.2
MMZOZ;20140118;0.3
MMZOZ;20140119;2.4
MMZOZ;20140120;2.1
MMZOZ;20140121;1.4
MMZOZ;20140122;-1.5
MMZOZ;20140123;-1.4
MMZOZ;20140124;-3.8
MMZOZ;20140125;-5.8
MMZOZ;20140126;-2.0
MMZOZ;20140127;-2.3
MMZOZ;20140128;-4.6
MMZOZ;20140129;-4.3
MMZOZ;20140130;-2.4
MMZOZ;20140131;1.8
MMZOZ;20140201;2.8
MMZOZ;20140202;0.2
MMZOZ;20140203;0.7
MMZOZ;20140204;1.0
MMZOZ;20140205;0.2
MMZOZ;20140206;-0.3
MMZOZ;20140207;0.3
MMZOZ;20140208;1.3
MMZOZ;20140209;0.5
MMZOZ;20140210;0.3
MMZOZ;20140211;1.1
MMZOZ;20140212;0.8
MMZOZ;20140213;-0.4
MMZOZ;20140214;0.3
MMZOZ;20140215;3.0
MMZOZ;20140216;1.0
MMZOZ;20140217;1.4
MMZOZ;20140218;2.7
MMZOZ;20140219;1.1
MMZOZ;20140220;2.2
MMZOZ;20140221;2.2
MMZOZ;20140222;0.0
MMZOZ;20140223;0.7
MMZOZ;20140224;1.5
MMZOZ;20140225;1.2
MMZOZ;20140226;1.1
MMZOZ;20140227;1.1
MMZOZ;20140228;0.6
MMZOZ;20140301;1.3
MMZOZ;20140302;2.5
MMZOZ;20140303;1.6
MMZOZ;20140304;1.5
MMZOZ;20140305;2.7
MMZOZ;20140306;4.3
MMZOZ;20140307;7.4
MMZOZ;20140308;8.7
MMZOZ;20140309;7.7
MMZOZ;20140310;9.5
MMZOZ;20140311;9.3
MMZOZ;20140312;8.2
MMZOZ;20140313;9.4
MMZOZ;20140314;9.8
MMZOZ;20140315;7.7
MMZOZ;20140316;7.4
MMZOZ;20140317;10.6
MMZOZ;20140318;12.2
MMZOZ;20140319;7.7
MMZOZ;20140320;8.8
MMZOZ;20140321;8.5
MMZOZ;20140322;5.4
MMZOZ;20140323;0.2
MMZOZ;20140324;0.4
MMZOZ;20140325;-0.9
MMZOZ;20140326;1.6
MMZOZ;20140327;5.6
MMZOZ;20140328;6.0
MMZOZ;20140329;8.5
MMZOZ;20140330;9.7
MMZOZ;20140331;11.6
MMZOZ;20140401;11.2
MMZOZ;20140402;8.7
MMZOZ;20140403;6.8
MMZOZ;20140404;11.3
MMZOZ;20140405;9.9
MMZOZ;20140406;11.1
MMZOZ;20140407;11.5
MMZOZ;20140408;9.5
MMZOZ;20140409;6.5
MMZOZ;20140410;9.4
MMZOZ;20140411;12.2
MMZOZ;20140412;9.2
MMZOZ;20140413;7.6
MMZOZ;20140414;11.2
MMZOZ;20140415;2.2
MMZOZ;20140416;5.1
MMZOZ;20140417;10.7
MMZOZ;20140418;6.9
MMZOZ;20140419;8.7
MMZOZ;20140420;11.2
MMZOZ;20140421;6.6
MMZOZ;20140422;10.3
MMZOZ;20140423;13.0
MMZOZ;20140424;14.5
MMZOZ;20140425;14.0
MMZOZ;20140426;14.9
MMZOZ;20140427;7.9
MMZOZ;20140428;7.4
MMZOZ;20140429;12.1
MMZOZ;20140430;6.9
MMZOZ;20140501;10.7
MMZOZ;20140502;10.9
MMZOZ;20140503;8.1
MMZOZ;20140504;10.0
MMZOZ;20140505;14.8
MMZOZ;20140506;13.7
MMZOZ;20140507;9.8
MMZOZ;20140508;13.4
MMZOZ;20140509;16.2
MMZOZ;20140510;16.3
MMZOZ;20140511;11.4
MMZOZ;20140512;8.7
MMZOZ;20140513;7.4
MMZOZ;20140514;6.0
MMZOZ;20140515;6.5
MMZOZ;20140516;-
MMZOZ;20140517;-
MMZOZ;20140518;-
MMZOZ;20140519;-
MMZOZ;20140520;14.2
MMZOZ;20140521;16.3
MMZOZ;20140522;18.1
MMZOZ;20140523;14.0
MMZOZ;20140524;15.2
MMZOZ;20140525;15.8
MMZOZ;20140526;13.3
MMZOZ;20140527;9.3
MMZOZ;20140528;14.5
MMZOZ;20140529;12.5
MMZOZ;20140530;12.3
MMZOZ;20140531;14.3
MMZOZ;20140601;14.8
MMZOZ;20140602;13.0
MMZOZ;20140603;13.6
MMZOZ;20140604;13.0
MMZOZ;20140605;15.6
MMZOZ;20140606;18.3
MMZOZ;20140607;22.3
MMZOZ;20140608;24.3
MMZOZ;20140609;25.3
MMZOZ;20140610;23.9
MMZOZ;20140611;23.4
MMZOZ;20140612;22.6
MMZOZ;20140613;19.7
MMZOZ;20140614;17.5
MMZOZ;20140615;14.8
MMZOZ;20140616;17.7
MMZOZ;20140617;16.5
MMZOZ;20140618;14.7
MMZOZ;20140619;16.1
MMZOZ;20140620;14.0
MMZOZ;20140621;20.1
MMZOZ;20140622;21.0
MMZOZ;20140623;20.3
MMZOZ;20140624;18.2
MMZOZ;20140625;16.7
MMZOZ;20140626;17.8
MMZOZ;20140627;18.9
MMZOZ;20140628;17.8
MMZOZ;20140629;11.6
MMZOZ;20140630;13.1
MMZOZ;20140701;16.1
MMZOZ;20140702;12.5
MMZOZ;20140703;20.2
