 

stn;time;hns000d0
COT;19590701;0
COT;19590702;0
COT;19590703;0
COT;19590704;0
COT;19590705;0
COT;19590706;0
COT;19590707;0
COT;19590708;0
COT;19590709;0
COT;19590710;0
COT;19590711;0
COT;19590712;0
COT;19590713;0
COT;19590714;0
COT;19590715;0
COT;19590716;0
COT;19590717;0
COT;19590718;0
COT;19590719;0
COT;19590720;0
COT;19590721;0
COT;19590722;0
COT;19590723;0
COT;19590724;0
COT;19590725;0
COT;19590726;0
COT;19590727;0
COT;19590728;0
COT;19590729;0
COT;19590730;0
COT;19590731;0
COT;19590801;0
COT;19590802;0
COT;19590803;0
COT;19590804;0
COT;19590805;0
COT;19590806;0
COT;19590807;0
COT;19590808;0
COT;19590809;0
COT;19590810;0
COT;19590811;0
COT;19590812;0
COT;19590813;0
COT;19590814;0
COT;19590815;0
COT;19590816;0
COT;19590817;0
COT;19590818;0
COT;19590819;0
COT;19590820;0
COT;19590821;0
COT;19590822;0
COT;19590823;0
COT;19590824;0
COT;19590825;0
COT;19590826;0
COT;19590827;0
COT;19590828;0
COT;19590829;0
COT;19590830;0
COT;19590831;0
COT;19590901;0
COT;19590902;0
COT;19590903;0
COT;19590904;0
COT;19590905;0
COT;19590906;0
COT;19590907;0
COT;19590908;0
COT;19590909;0
COT;19590910;0
COT;19590911;0
COT;19590912;0
COT;19590913;0
COT;19590914;0
COT;19590915;0
COT;19590916;0
COT;19590917;0
COT;19590918;0
COT;19590919;0
COT;19590920;0
COT;19590921;0
COT;19590922;0
COT;19590923;0
COT;19590924;0
COT;19590925;0
COT;19590926;0
COT;19590927;0
COT;19590928;0
COT;19590929;0
COT;19590930;0
COT;19591001;0
COT;19591002;0
COT;19591003;0
COT;19591004;0
COT;19591005;0
COT;19591006;0
COT;19591007;0
COT;19591008;0
COT;19591009;0
COT;19591010;0
COT;19591011;0
COT;19591012;0
COT;19591013;0
COT;19591014;0
COT;19591015;0
COT;19591016;0
COT;19591017;0
COT;19591018;0
COT;19591019;0
COT;19591020;0
COT;19591021;0
COT;19591022;0
COT;19591023;0
COT;19591024;0
COT;19591025;0
COT;19591026;0
COT;19591027;0
COT;19591028;0
COT;19591029;0
COT;19591030;0
COT;19591031;0
COT;19591101;0
COT;19591102;0
COT;19591103;0
COT;19591104;0
COT;19591105;0
COT;19591106;0
COT;19591107;0
COT;19591108;0
COT;19591109;0
COT;19591110;0
COT;19591111;0
COT;19591112;0
COT;19591113;0
COT;19591114;0
COT;19591115;0
COT;19591116;0
COT;19591117;0
COT;19591118;0
COT;19591119;0
