 

stn;time;rre150mx
SPL;196401;7.8
SPL;196402;2.5
SPL;196403;16.4
SPL;196404;71.8
SPL;196405;12.5
SPL;196406;41.5
SPL;196407;14.5
SPL;196408;33.8
SPL;196409;16.2
SPL;196410;31.6
SPL;196411;33.8
SPL;196412;12.0
SPL;196501;8.2
SPL;196502;3.2
SPL;196503;18.0
SPL;196504;6.7
SPL;196505;43.8
SPL;196506;21.4
SPL;196507;28.3
SPL;196508;78.3
SPL;196509;95.0
SPL;196510;14.9
SPL;196511;10.4
SPL;196512;22.1
SPL;196601;14.5
SPL;196602;71.3
SPL;196603;12.5
SPL;196604;58.2
SPL;196605;92.0
SPL;196606;50.0
SPL;196607;61.0
SPL;196608;29.0
SPL;196609;30.1
SPL;196610;64.5
SPL;196611;43.2
SPL;196612;44.3
SPL;196701;5.8
SPL;196702;22.8
SPL;196703;25.7
SPL;196704;63.5
SPL;196705;32.8
SPL;196706;22.7
SPL;196707;14.5
SPL;196708;38.7
SPL;196709;55.4
SPL;196710;20.2
SPL;196711;36.7
SPL;196712;10.5
