 

stn;time;rre003mx
MES;190002;51.9
MES;190003;32.0
MES;190004;17.1
MES;190005;84.3
MES;190006;43.1
MES;190007;68.8
MES;190008;165.0
MES;190009;124.9
MES;190010;33.1
MES;190011;51.8
MES;190012;24.4
MES;190101;1.1
MES;190102;47.6
MES;190103;91.6
MES;190104;59.1
MES;190105;47.7
MES;190106;169.1
MES;190107;110.3
MES;190108;89.3
MES;190109;81.2
MES;190110;97.5
MES;190111;41.0
MES;190112;75.4
MES;190201;28.2
MES;190202;43.9
MES;190203;85.9
MES;190204;31.9
MES;190205;34.7
MES;190206;72.8
MES;190207;41.0
MES;190208;66.8
MES;190209;91.5
MES;190210;51.2
MES;190211;34.4
MES;190212;38.0
MES;190301;71.4
MES;190302;24.3
MES;190303;64.4
MES;190304;97.1
MES;190305;112.3
MES;190306;36.2
MES;190307;67.6
MES;190308;54.5
MES;190309;79.4
MES;190310;124.7
MES;190311;29.6
MES;190312;88.8
MES;190401;10.4
MES;190402;67.8
MES;190403;63.8
MES;190404;29.8
MES;190405;49.8
MES;190406;57.0
MES;190407;33.7
MES;190408;16.9
MES;190409;85.6
MES;190410;24.9
MES;190411;37.1
MES;190412;37.3
MES;190501;12.7
MES;190502;22.3
MES;190503;26.7
MES;190504;36.3
MES;190505;103.5
MES;190506;44.3
MES;190507;89.9
MES;190508;115.4
MES;190509;54.4
MES;190510;14.3
MES;190511;53.7
MES;190512;3.6
MES;190601;17.9
MES;190602;20.5
MES;190603;64.6
MES;190604;53.4
MES;190605;46.7
MES;190606;10.6
MES;190607;105.4
MES;190608;31.6
MES;190609;41.5
MES;190610;60.7
MES;190611;122.4
MES;190612;11.8
MES;190701;17.0
MES;190702;17.1
MES;190703;4.2
MES;190704;17.7
MES;190705;41.6
MES;190706;102.3
MES;190707;64.2
MES;190708;46.7
MES;190709;59.7
MES;190710;124.2
MES;190711;13.9
MES;190712;43.5
MES;190801;5.2
MES;190802;22.1
MES;190803;46.4
MES;190804;59.9
MES;190805;91.7
MES;190806;73.0
MES;190807;61.5
MES;190808;140.6
MES;190809;80.2
MES;190810;54.1
MES;190811;22.8
MES;190812;12.0
MES;190901;0.9
MES;190902;58.2
MES;190903;18.9
MES;190904;30.0
MES;190905;29.9
MES;190906;82.4
MES;190907;66.0
MES;190908;58.0
MES;190909;35.8
MES;190910;94.6
MES;190911;35.1
MES;190912;39.6
MES;191001;86.9
MES;191002;27.6
MES;191003;34.8
MES;191004;78.5
MES;191005;43.9
MES;191006;69.1
MES;191007;59.4
MES;191008;53.8
MES;191009;17.3
MES;191010;62.7
MES;191011;33.3
MES;191012;100.3
MES;191101;1.8
MES;191102;12.0
MES;191103;73.2
MES;191104;34.3
MES;191105;37.5
MES;191106;93.5
MES;191107;13.5
MES;191108;197.3
MES;191109;75.0
MES;191110;144.3
MES;191111;90.7
MES;191112;42.5
MES;191201;44.7
MES;191202;31.6
MES;191203;31.6
MES;191204;23.9
MES;191205;39.6
MES;191206;69.6
MES;191207;54.6
MES;191208;120.2
MES;191209;24.0
MES;191210;70.8
MES;191211;60.2
MES;191212;26.0
MES;191301;9.4
MES;191302;4.5
MES;191303;74.9
MES;191304;69.0
MES;191305;46.6
MES;191306;77.2
MES;191307;47.9
MES;191308;38.5
MES;191309;56.0
MES;191310;99.7
MES;191311;80.5
MES;191312;14.4
MES;191401;19.0
MES;191402;95.9
MES;191403;70.3
MES;191404;17.7
MES;191405;122.3
MES;191406;57.9
MES;191407;72.9
MES;191408;79.2
MES;191409;26.2
MES;191410;194.2
MES;191411;158.8
MES;191412;69.7
MES;191501;51.8
MES;191502;119.9
MES;191503;25.6
MES;191504;30.4
MES;191505;74.6
MES;191506;42.2
MES;191507;75.1
MES;191508;23.7
MES;191509;82.9
MES;191510;77.2
MES;191511;25.1
MES;191512;43.4
MES;191601;2.7
MES;191602;75.0
MES;191603;65.2
MES;191604;49.3
MES;191605;60.3
MES;191606;61.2
MES;191607;40.9
MES;191608;80.7
MES;191609;55.9
MES;191610;56.0
MES;191611;86.5
MES;191612;102.8
MES;191701;63.1
MES;191702;9.3
MES;191703;48.8
MES;191704;94.4
MES;191705;122.3
MES;191706;62.8
MES;191707;77.7
MES;191708;82.7
MES;191709;15.4
MES;191710;89.6
MES;191711;15.0
MES;191712;23.2
MES;191801;20.4
MES;191802;13.1
MES;191803;154.0
MES;191804;72.2
MES;191805;32.9
MES;191806;110.2
MES;191807;97.7
MES;191808;88.5
MES;191809;100.4
MES;191810;49.2
MES;191811;23.8
MES;191812;25.3
MES;191901;115.6
MES;191902;23.3
MES;191903;28.2
MES;191904;68.4
MES;191905;1.4
MES;191906;21.2
MES;191907;82.5
MES;191908;54.7
MES;191909;89.4
MES;191910;23.3
MES;191911;42.2
MES;191912;26.7
MES;192001;45.8
MES;192002;7.1
MES;192003;84.3
MES;192004;88.2
MES;192005;60.0
MES;192006;46.8
MES;192007;95.7
MES;192008;74.3
MES;192009;183.0
MES;192010;55.8
MES;192011;37.8
MES;192012;8.6
MES;192101;39.9
MES;192102;69.3
MES;192103;18.7
MES;192104;32.4
MES;192105;75.5
MES;192106;37.5
MES;192107;32.7
MES;192108;98.3
MES;192109;37.1
MES;192110;3.2
MES;192111;24.5
MES;192112;4.5
MES;192201;33.5
MES;192202;12.3
MES;192203;115.3
MES;192204;67.9
MES;192205;48.3
MES;192206;53.8
MES;192207;96.0
MES;192208;121.8
MES;192209;152.8
MES;192210;35.8
MES;192211;30.8
MES;192212;155.1
MES;192301;162.3
MES;192302;0.0
MES;192303;7.1
MES;192304;99.7
MES;192305;70.6
MES;192306;35.0
MES;192307;41.7
MES;192308;65.0
MES;192309;100.2
MES;192310;172.9
MES;192311;138.2
MES;192312;56.6
MES;192401;37.3
MES;192402;13.4
MES;192403;77.5
MES;192404;35.2
MES;192405;98.6
MES;192406;38.4
MES;192407;42.8
MES;192408;120.0
MES;192409;110.4
MES;192410;43.9
MES;192411;34.1
MES;192412;69.8
MES;192501;30.6
MES;192502;218.1
MES;192503;46.9
MES;192504;21.6
MES;192505;60.1
MES;192506;33.4
MES;192507;82.6
MES;192508;118.0
MES;192509;104.0
MES;192510;68.5
MES;192511;32.7
MES;192512;54.7
MES;192601;32.8
MES;192602;101.3
MES;192603;31.9
MES;192604;83.2
MES;192605;145.5
MES;192606;66.4
MES;192607;72.2
MES;192608;46.9
MES;192609;42.5
MES;192610;154.6
MES;192611;176.1
MES;192612;22.9
MES;192701;42.0
MES;192702;46.5
MES;192703;57.1
MES;192704;68.7
MES;192705;34.8
MES;192706;55.8
MES;192707;82.7
MES;192708;84.4
MES;192709;113.3
MES;192710;9.5
MES;192711;132.1
MES;192712;23.0
MES;192801;19.8
MES;192802;7.3
MES;192803;51.0
MES;192804;71.0
MES;192805;94.3
MES;192806;71.9
MES;192807;79.3
MES;192808;103.6
MES;192809;22.7
MES;192810;201.0
MES;192811;137.1
MES;192812;17.0
MES;192901;12.2
MES;192902;12.4
MES;192903;9.3
MES;192904;105.2
MES;192905;51.2
MES;192906;34.5
MES;192907;43.3
MES;192908;89.8
MES;192909;31.5
MES;192910;96.9
MES;192911;44.5
MES;192912;44.5
MES;193001;27.4
MES;193002;16.5
MES;193003;38.5
MES;193004;58.7
MES;193005;59.9
MES;193006;78.8
MES;193007;112.7
MES;193008;53.4
MES;193009;78.8
MES;193010;46.2
MES;193011;49.7
MES;193012;33.3
MES;193101;19.8
MES;193102;74.1
MES;193103;42.2
MES;193104;23.1
MES;193105;81.8
MES;193106;42.8
MES;193107;54.5
MES;193108;58.5
MES;193109;99.5
MES;193110;95.6
MES;193111;78.7
MES;193112;17.2
MES;193201;15.2
MES;193202;10.3
MES;193203;19.1
MES;193204;45.8
MES;193205;100.8
MES;193206;115.3
MES;193207;49.8
MES;193208;59.4
MES;193209;102.3
MES;193210;79.7
MES;193211;12.2
MES;193212;47.8
MES;193301;47.4
MES;193302;31.5
MES;193303;36.5
MES;193304;24.0
MES;193305;80.1
MES;193306;97.4
MES;193307;77.3
MES;193308;20.8
MES;193309;61.5
MES;193310;97.4
MES;193311;69.0
MES;193312;23.8
MES;193401;4.6
MES;193402;21.2
MES;193403;84.0
MES;193404;134.1
MES;193405;34.4
MES;193406;53.7
MES;193407;49.0
MES;193408;115.3
MES;193409;43.5
MES;193410;85.1
MES;193411;119.8
MES;193412;48.9
MES;193501;15.2
MES;193502;74.1
MES;193503;2.2
MES;193504;28.0
MES;193505;78.5
MES;193506;90.7
MES;193507;92.0
MES;193508;70.2
MES;193509;43.7
MES;193510;110.4
MES;193511;77.9
MES;193512;77.5
MES;193601;33.4
MES;193602;18.5
MES;193603;37.2
MES;193604;77.5
MES;193605;80.7
MES;193606;66.7
MES;193607;117.4
MES;193608;28.5
MES;193609;56.2
MES;193610;8.7
MES;193611;40.0
MES;193612;57.8
MES;193701;17.5
MES;193702;84.7
MES;193703;104.2
MES;193704;36.0
MES;193705;63.2
MES;193706;48.0
MES;193707;62.2
MES;193708;55.0
MES;193709;80.5
MES;193710;101.5
