 

stn;time;rsd100m0
SRL;199811;0
SRL;199812;0
SRL;199901;1
SRL;199902;7
SRL;199903;1
SRL;199904;0
SRL;199905;0
SRL;199906;5
SRL;199907;2
SRL;199908;6
SRL;199909;5
SRL;199910;3
SRL;199911;0
SRL;199912;1
SRL;200001;0
SRL;200002;1
SRL;200003;3
SRL;200004;1
SRL;200005;1
SRL;200006;3
SRL;200007;3
SRL;200008;6
SRL;200009;2
SRL;200010;5
SRL;200011;7
SRL;200012;0
SRL;200101;2
SRL;200102;0
SRL;200103;3
SRL;200104;3
SRL;200105;2
SRL;200106;5
SRL;200107;4
SRL;200108;4
SRL;200109;2
SRL;200110;1
SRL;200111;1
SRL;200112;0
SRL;200201;1
SRL;200202;0
SRL;200203;4
SRL;200204;1
SRL;200205;6
SRL;200206;3
SRL;200207;3
SRL;200208;4
SRL;200209;1
SRL;200210;1
SRL;200211;7
SRL;200212;0
SRL;200301;0
SRL;200302;0
SRL;200303;0
SRL;200304;1
SRL;200305;1
SRL;200306;5
SRL;200307;6
SRL;200308;4
SRL;200309;0
SRL;200310;4
SRL;200311;2
SRL;200312;0
SRL;200401;0
SRL;200402;0
SRL;200403;0
SRL;200404;1
SRL;200405;2
SRL;200406;1
SRL;200407;3
SRL;200408;4
SRL;200409;1
SRL;200410;2
SRL;200411;1
SRL;200412;0
SRL;200501;0
SRL;200502;0
SRL;200503;0
SRL;200504;0
SRL;200505;2
SRL;200506;1
SRL;200507;3
SRL;200508;4
SRL;200509;0
SRL;200510;4
SRL;200511;0
SRL;200512;0
SRL;200601;0
SRL;200602;0
SRL;200603;1
SRL;200604;1
SRL;200605;3
SRL;200606;2
SRL;200607;4
SRL;200608;3
SRL;200609;2
SRL;200610;1
SRL;200611;0
SRL;200612;2
SRL;200701;2
SRL;200702;1
SRL;200703;0
SRL;200704;0
SRL;200705;2
SRL;200706;3
SRL;200707;4
SRL;200708;8
SRL;200709;4
SRL;200710;0
SRL;200711;3
SRL;200712;0
SRL;200801;0
SRL;200802;0
SRL;200803;1
SRL;200804;1
SRL;200805;4
SRL;200806;5
SRL;200807;7
SRL;200808;5
SRL;200809;2
SRL;200810;3
SRL;200811;2
SRL;200812;1
SRL;200901;1
SRL;200902;1
SRL;200903;1
SRL;200904;5
SRL;200905;0
SRL;200906;2
SRL;200907;4
SRL;200908;3
SRL;200909;1
SRL;200910;2
SRL;200911;2
SRL;200912;3
SRL;201001;0
SRL;201002;0
SRL;201003;1
SRL;201004;2
SRL;201005;4
SRL;201006;1
SRL;201007;2
SRL;201008;6
SRL;201009;4
SRL;201010;2
SRL;201011;4
SRL;201012;0
SRL;201101;0
SRL;201102;0
SRL;201103;0
SRL;201104;0
SRL;201105;4
SRL;201106;6
SRL;201107;5
SRL;201108;6
SRL;201109;4
SRL;201110;2
SRL;201111;0
SRL;201112;1
SRL;201201;3
SRL;201202;0
SRL;201203;0
SRL;201204;2
SRL;201205;1
SRL;201206;4
SRL;201207;2
SRL;201208;6
SRL;201209;4
SRL;201210;4
SRL;201211;4
SRL;201212;2
SRL;201301;0
SRL;201302;0
SRL;201303;0
SRL;201304;2
SRL;201305;5
SRL;201306;1
SRL;201307;3
SRL;201308;3
SRL;201309;3
SRL;201310;4
SRL;201311;0
SRL;201312;1
SRL;201401;3
SRL;201402;1
SRL;201403;1
SRL;201404;2
SRL;201405;1
SRL;201406;2
SRL;201407;5
SRL;201408;8
SRL;201409;0
SRL;201410;2
SRL;201411;2
SRL;201412;0
SRL;201501;1
SRL;201502;0
SRL;201503;0
SRL;201504;0
SRL;201505;4
SRL;201506;3
SRL;201507;2
SRL;201508;3
SRL;201509;3
SRL;201510;2
SRL;201511;0
SRL;201512;0
SRL;201601;1
SRL;201602;2
SRL;201603;1
SRL;201604;2
SRL;201605;5
SRL;201606;6
SRL;201607;6
SRL;201608;4
SRL;201609;0
SRL;201610;1
SRL;201611;1
SRL;201612;0
SRL;201701;1
SRL;201702;0
SRL;201703;2
SRL;201704;1
SRL;201705;1
SRL;201706;7
SRL;201707;4
SRL;201708;6
SRL;201709;5
SRL;201710;0
SRL;201711;1
SRL;201712;2
SRL;201801;3
SRL;201802;0
SRL;201803;0
SRL;201804;1
SRL;201805;1
SRL;201806;1
SRL;201807;4
SRL;201808;4
SRL;201809;1
SRL;201810;4
SRL;201811;1
SRL;201812;2
SRL;201901;2
SRL;201902;1
SRL;201903;2
SRL;201904;1
SRL;201905;4
SRL;201906;1
SRL;201907;3
SRL;201908;6
SRL;201909;5
SRL;201910;2
SRL;201911;5
SRL;201912;1
SRL;202001;0
SRL;202002;2
SRL;202003;2
SRL;202004;0
SRL;202005;1
SRL;202006;5
SRL;202007;2
SRL;202008;7
SRL;202009;3
SRL;202010;3
SRL;202011;0
SRL;202012;2
SRL;202101;3
SRL;202102;0
SRL;202103;0
SRL;202104;0
