 

stn;time;rsd300y0
COV;1980;1
COV;1981;5
COV;1982;2
COV;1983;7
COV;1984;3
COV;1985;5
COV;1986;2
COV;1987;3
COV;1988;6
COV;1989;2
COV;1990;1
COV;1991;2
COV;1992;3
COV;1993;3
COV;1994;0
COV;1995;1
COV;1996;4
COV;1997;4
COV;1998;3
COV;1999;1
COV;2000;6
COV;2001;4
COV;2002;6
COV;2003;1
COV;2004;1
COV;2005;3
COV;2006;2
COV;2007;1
COV;2008;4
COV;2009;2
COV;2010;11
COV;2011;2
COV;2012;10
COV;2013;7
COV;2014;10
COV;2015;4
COV;2016;6
COV;2017;8
