 

stn;time;rhh150mx
GLSAN;201609;1.2
GLSAN;201610;3.6
GLSAN;201611;2.6
GLSAN;201612;0.8
GLSAN;201701;3.2
GLSAN;201702;3.8
GLSAN;201703;5.2
GLSAN;201704;3.0
GLSAN;201705;3.0
GLSAN;201706;6.0
GLSAN;201707;10.6
GLSAN;201708;6.8
GLSAN;201709;1.6
GLSAN;201710;3.6
GLSAN;201711;3.0
GLSAN;201712;4.0
GLSAN;201801;5.6
GLSAN;201802;3.8
GLSAN;201803;-
GLSAN;201804;6.2
GLSAN;201805;4.4
GLSAN;201806;13.8
