 

stn;time;rre150m0
DLDEG;198908;78.1
DLDEG;198909;46.1
DLDEG;198910;95.0
DLDEG;198911;57.2
DLDEG;198912;60.3
DLDEG;199001;29.0
DLDEG;199002;128.6
DLDEG;199003;47.4
DLDEG;199004;53.9
DLDEG;199005;104.2
DLDEG;199006;192.0
DLDEG;199007;126.4
DLDEG;199008;47.3
DLDEG;199009;101.2
DLDEG;199010;82.3
DLDEG;199011;124.6
DLDEG;199012;72.0
DLDEG;199101;46.6
DLDEG;199102;13.6
DLDEG;199103;54.2
DLDEG;199104;58.4
DLDEG;199105;117.1
DLDEG;199106;192.3
DLDEG;199107;201.0
DLDEG;199108;28.5
DLDEG;199109;86.7
DLDEG;199110;28.6
DLDEG;199111;111.0
DLDEG;199112;61.7
DLDEG;199201;11.7
DLDEG;199202;57.7
DLDEG;199203;87.2
DLDEG;199204;98.7
DLDEG;199205;15.4
DLDEG;199206;134.4
DLDEG;199207;100.6
DLDEG;199208;90.2
DLDEG;199209;55.2
DLDEG;199210;121.5
DLDEG;199211;169.8
DLDEG;199212;69.0
DLDEG;199301;33.8
DLDEG;199302;22.4
DLDEG;199303;29.7
DLDEG;199304;47.5
DLDEG;199305;43.8
DLDEG;199306;142.3
DLDEG;199307;270.1
DLDEG;199308;85.4
DLDEG;199309;90.3
DLDEG;199310;125.9
DLDEG;199311;40.8
DLDEG;199312;146.9
DLDEG;199401;80.4
DLDEG;199402;46.5
DLDEG;199403;66.7
DLDEG;199404;120.5
DLDEG;199405;174.8
DLDEG;199406;91.9
DLDEG;199407;136.4
DLDEG;199408;117.0
DLDEG;199409;102.3
DLDEG;199410;50.2
DLDEG;199411;56.2
DLDEG;199412;97.5
DLDEG;199501;95.5
DLDEG;199502;90.1
DLDEG;199503;90.5
DLDEG;199504;100.5
DLDEG;199505;152.4
DLDEG;199506;226.0
DLDEG;199507;57.9
DLDEG;199508;125.3
DLDEG;199509;86.8
DLDEG;199510;10.0
DLDEG;199511;108.2
DLDEG;199512;117.9
DLDEG;199601;5.6
DLDEG;199602;36.3
DLDEG;199603;34.2
DLDEG;199604;47.4
DLDEG;199605;88.4
DLDEG;199606;69.9
DLDEG;199607;118.4
DLDEG;199608;136.0
DLDEG;199609;44.1
DLDEG;199610;99.1
DLDEG;199611;94.7
DLDEG;199612;74.3
DLDEG;199701;3.9
DLDEG;199702;74.3
DLDEG;199703;29.9
DLDEG;199704;53.3
DLDEG;199705;51.6
DLDEG;199706;155.1
DLDEG;199707;131.5
DLDEG;199708;75.8
DLDEG;199709;84.5
DLDEG;199710;67.2
DLDEG;199711;21.1
DLDEG;199712;162.7
DLDEG;199801;64.3
DLDEG;199802;24.7
DLDEG;199803;77.9
DLDEG;199804;74.7
DLDEG;199805;83.4
DLDEG;199806;109.9
DLDEG;199807;100.1
DLDEG;199808;51.0
DLDEG;199809;182.9
DLDEG;199810;140.0
DLDEG;199811;117.9
DLDEG;199812;46.4
DLDEG;199901;32.6
DLDEG;199902;95.6
DLDEG;199903;53.5
DLDEG;199904;104.7
DLDEG;199905;220.3
DLDEG;199906;149.1
DLDEG;199907;79.8
DLDEG;199908;74.6
DLDEG;199909;59.7
DLDEG;199910;68.0
DLDEG;199911;101.7
DLDEG;199912;115.2
DLDEG;200001;28.9
DLDEG;200002;108.4
DLDEG;200003;74.8
DLDEG;200004;42.3
DLDEG;200005;77.8
DLDEG;200006;90.1
DLDEG;200007;214.1
DLDEG;200008;136.8
DLDEG;200009;127.7
DLDEG;200010;73.2
DLDEG;200011;76.9
DLDEG;200012;28.2
DLDEG;200101;81.0
DLDEG;200102;51.7
DLDEG;200103;198.1
DLDEG;200104;117.8
DLDEG;200105;81.4
DLDEG;200106;146.9
DLDEG;200107;86.2
DLDEG;200108;86.6
DLDEG;200109;165.9
DLDEG;200110;75.1
DLDEG;200111;99.4
DLDEG;200112;53.9
DLDEG;200201;12.3
DLDEG;200202;68.4
DLDEG;200203;87.3
DLDEG;200204;84.5
DLDEG;200205;187.1
DLDEG;200206;59.3
DLDEG;200207;125.4
DLDEG;200208;153.5
DLDEG;200209;173.4
DLDEG;200210;135.5
DLDEG;200211;168.5
DLDEG;200212;89.6
DLDEG;200301;62.8
DLDEG;200302;21.5
DLDEG;200303;19.3
DLDEG;200304;22.2
DLDEG;200305;87.3
DLDEG;200306;44.0
DLDEG;200307;76.8
DLDEG;200308;60.2
DLDEG;200309;28.6
DLDEG;200310;112.6
DLDEG;200311;44.0
DLDEG;200312;34.3
DLDEG;200401;119.9
DLDEG;200402;21.6
DLDEG;200403;37.6
DLDEG;200404;27.8
DLDEG;200405;131.6
DLDEG;200406;51.3
DLDEG;200407;156.4
DLDEG;200408;49.0
DLDEG;200409;70.8
DLDEG;200410;95.4
DLDEG;200411;12.3
DLDEG;200412;51.8
DLDEG;200501;37.6
DLDEG;200502;50.4
DLDEG;200503;58.3
DLDEG;200504;121.5
DLDEG;200505;103.6
DLDEG;200506;75.0
DLDEG;200507;77.3
DLDEG;200508;66.7
DLDEG;200509;65.4
DLDEG;200510;73.7
DLDEG;200511;36.8
DLDEG;200512;55.9
DLDEG;200601;23.5
DLDEG;200602;47.5
DLDEG;200603;159.8
DLDEG;200604;140.1
DLDEG;200605;90.4
DLDEG;200606;43.9
DLDEG;200607;28.9
DLDEG;200608;206.9
DLDEG;200609;82.6
DLDEG;200610;40.9
DLDEG;200611;39.8
DLDEG;200612;49.4
DLDEG;200701;53.9
DLDEG;200702;77.1
DLDEG;200703;75.4
DLDEG;200704;17.0
DLDEG;200705;207.1
DLDEG;200706;102.8
DLDEG;200707;116.6
DLDEG;200708;133.2
DLDEG;200709;89.8
DLDEG;200710;6.0
DLDEG;200711;44.1
DLDEG;200712;78.2
DLDEG;200801;57.7
DLDEG;200802;28.4
DLDEG;200803;43.0
DLDEG;200804;148.3
DLDEG;200805;33.5
DLDEG;200806;71.5
DLDEG;200807;113.6
DLDEG;200808;124.7
DLDEG;200809;60.0
DLDEG;200810;89.2
DLDEG;200811;28.0
DLDEG;200812;59.4
DLDEG;200901;38.8
DLDEG;200902;39.4
DLDEG;200903;86.1
DLDEG;200904;25.6
DLDEG;200905;139.1
DLDEG;200906;157.3
DLDEG;200907;147.0
DLDEG;200908;50.6
DLDEG;200909;29.3
DLDEG;200910;60.4
DLDEG;200911;106.0
DLDEG;200912;86.3
DLDEG;201001;34.3
DLDEG;201002;34.2
DLDEG;201003;40.3
DLDEG;201004;33.5
DLDEG;201005;132.4
DLDEG;201006;145.3
DLDEG;201007;155.0
DLDEG;201008;182.8
DLDEG;201009;92.7
DLDEG;201010;50.1
DLDEG;201011;59.5
DLDEG;201012;126.2
DLDEG;201101;47.2
DLDEG;201102;20.5
DLDEG;201103;32.2
DLDEG;201104;38.3
DLDEG;201105;75.4
DLDEG;201106;101.4
DLDEG;201107;163.4
DLDEG;201108;100.1
DLDEG;201109;87.1
DLDEG;201110;56.7
DLDEG;201111;0.5
DLDEG;201112;137.6
DLDEG;201201;90.6
DLDEG;201202;14.9
DLDEG;201203;19.0
DLDEG;201204;60.8
DLDEG;201205;59.7
DLDEG;201206;227.4
DLDEG;201207;110.5
DLDEG;201208;188.0
DLDEG;201209;77.7
DLDEG;201210;121.1
DLDEG;201211;87.7
DLDEG;201212;102.6
DLDEG;201301;48.9
DLDEG;201302;65.8
DLDEG;201303;59.2
DLDEG;201304;83.1
DLDEG;201305;174.1
DLDEG;201306;160.3
DLDEG;201307;64.2
DLDEG;201308;65.3
DLDEG;201309;100.7
DLDEG;201310;105.2
DLDEG;201311;70.9
DLDEG;201312;25.0
DLDEG;201401;48.0
DLDEG;201402;37.6
DLDEG;201403;37.7
DLDEG;201404;67.0
DLDEG;201405;60.3
