 

stn;time;tre200d0
LAG;19310101;2.2
LAG;19310102;3.2
LAG;19310103;4.9
LAG;19310104;2.4
LAG;19310105;-0.5
LAG;19310106;-5.7
LAG;19310107;-3.9
LAG;19310108;-3.7
LAG;19310109;-5.5
LAG;19310110;-6.8
LAG;19310111;-10.7
LAG;19310112;-9.6
LAG;19310113;-5.7
LAG;19310114;-3.1
LAG;19310115;-5.0
LAG;19310116;-1.8
LAG;19310117;2.2
LAG;19310118;-0.7
LAG;19310119;2.0
LAG;19310120;2.9
LAG;19310121;2.3
LAG;19310122;-0.7
LAG;19310123;0.5
LAG;19310124;4.5
LAG;19310125;2.5
LAG;19310126;-0.2
LAG;19310127;-3.1
LAG;19310128;-2.8
LAG;19310129;2.4
LAG;19310130;-1.7
LAG;19310131;-1.7
LAG;19310201;-3.5
LAG;19310202;0.3
LAG;19310203;0.3
LAG;19310204;-0.2
LAG;19310205;-4.0
LAG;19310206;-9.2
LAG;19310207;-8.9
LAG;19310208;-9.2
LAG;19310209;-7.9
LAG;19310210;0.2
LAG;19310211;0.1
LAG;19310212;1.7
LAG;19310213;0.1
LAG;19310214;-2.2
LAG;19310215;-3.1
LAG;19310216;-4.0
LAG;19310217;-1.2
LAG;19310218;-3.5
LAG;19310219;-3.2
LAG;19310220;-1.3
LAG;19310221;0.1
LAG;19310222;-1.0
LAG;19310223;-3.8
LAG;19310224;-6.2
LAG;19310225;-2.2
LAG;19310226;3.1
LAG;19310227;3.2
LAG;19310228;3.0
LAG;19310301;-0.8
LAG;19310302;-3.1
LAG;19310303;-0.4
LAG;19310304;3.7
LAG;19310305;0.4
LAG;19310306;1.0
LAG;19310307;0.7
LAG;19310308;-2.2
LAG;19310309;-3.8
LAG;19310310;-4.6
LAG;19310311;-7.3
LAG;19310312;-6.0
LAG;19310313;-5.9
LAG;19310314;0.2
LAG;19310315;0.6
LAG;19310316;0.1
LAG;19310317;0.1
LAG;19310318;2.5
LAG;19310319;3.2
LAG;19310320;5.6
LAG;19310321;5.8
LAG;19310322;4.3
LAG;19310323;5.1
LAG;19310324;5.4
LAG;19310325;5.2
LAG;19310326;3.5
LAG;19310327;3.5
LAG;19310328;5.7
LAG;19310329;0.5
LAG;19310330;2.4
LAG;19310331;-0.2
LAG;19310401;1.0
LAG;19310402;5.9
LAG;19310403;6.3
LAG;19310404;5.8
LAG;19310405;5.3
LAG;19310406;6.3
LAG;19310407;7.4
LAG;19310408;7.3
LAG;19310409;7.6
LAG;19310410;8.9
LAG;19310411;9.4
LAG;19310412;9.4
LAG;19310413;9.5
LAG;19310414;5.4
LAG;19310415;6.9
LAG;19310416;4.8
LAG;19310417;5.2
LAG;19310418;3.4
LAG;19310419;0.2
LAG;19310420;1.7
LAG;19310421;4.0
LAG;19310422;1.5
LAG;19310423;5.5
LAG;19310424;7.6
LAG;19310425;9.9
LAG;19310426;7.6
LAG;19310427;6.8
LAG;19310428;6.9
LAG;19310429;5.7
LAG;19310430;6.5
LAG;19310501;9.3
LAG;19310502;12.7
LAG;19310503;11.4
LAG;19310504;8.3
LAG;19310505;6.8
LAG;19310506;10.1
LAG;19310507;10.3
LAG;19310508;9.4
LAG;19310509;9.8
LAG;19310510;9.9
LAG;19310511;11.6
LAG;19310512;12.8
LAG;19310513;13.8
LAG;19310514;15.5
LAG;19310515;16.6
LAG;19310516;15.8
LAG;19310517;13.9
LAG;19310518;11.1
LAG;19310519;12.9
LAG;19310520;10.0
LAG;19310521;10.4
LAG;19310522;13.2
LAG;19310523;17.2
LAG;19310524;18.9
LAG;19310525;20.1
LAG;19310526;21.7
LAG;19310527;21.0
LAG;19310528;17.6
LAG;19310529;18.0
LAG;19310530;16.3
LAG;19310531;9.4
LAG;19310601;11.2
LAG;19310602;10.0
LAG;19310603;13.4
LAG;19310604;16.5
LAG;19310605;18.5
LAG;19310606;13.5
LAG;19310607;14.9
LAG;19310608;14.7
LAG;19310609;17.0
LAG;19310610;18.2
LAG;19310611;21.0
LAG;19310612;22.3
LAG;19310613;21.7
LAG;19310614;22.4
LAG;19310615;18.5
LAG;19310616;18.7
LAG;19310617;21.2
LAG;19310618;13.5
LAG;19310619;16.1
LAG;19310620;16.5
LAG;19310621;14.0
LAG;19310622;19.0
LAG;19310623;19.0
LAG;19310624;17.9
LAG;19310625;14.3
LAG;19310626;14.7
LAG;19310627;17.5
LAG;19310628;17.5
LAG;19310629;19.0
LAG;19310630;19.5
LAG;19310701;18.5
LAG;19310702;20.1
LAG;19310703;21.5
LAG;19310704;16.3
LAG;19310705;18.3
LAG;19310706;16.2
LAG;19310707;11.1
LAG;19310708;11.7
LAG;19310709;13.4
LAG;19310710;16.0
LAG;19310711;17.9
LAG;19310712;21.5
LAG;19310713;17.6
LAG;19310714;17.9
LAG;19310715;12.7
LAG;19310716;13.4
LAG;19310717;15.5
LAG;19310718;17.6
LAG;19310719;17.5
LAG;19310720;10.9
LAG;19310721;10.0
LAG;19310722;12.1
LAG;19310723;17.2
LAG;19310724;17.7
LAG;19310725;16.1
LAG;19310726;15.4
LAG;19310727;16.7
LAG;19310728;14.3
LAG;19310729;13.9
LAG;19310730;15.5
LAG;19310731;17.6
LAG;19310801;17.5
LAG;19310802;17.4
LAG;19310803;16.7
LAG;19310804;19.1
LAG;19310805;19.2
LAG;19310806;18.3
LAG;19310807;15.3
LAG;19310808;16.3
LAG;19310809;12.1
LAG;19310810;10.3
LAG;19310811;11.6
LAG;19310812;11.9
LAG;19310813;13.7
LAG;19310814;14.6
LAG;19310815;14.4
LAG;19310816;15.6
LAG;19310817;14.8
LAG;19310818;14.9
LAG;19310819;18.1
LAG;19310820;12.3
LAG;19310821;12.0
LAG;19310822;13.2
LAG;19310823;12.7
LAG;19310824;13.0
LAG;19310825;14.3
LAG;19310826;9.1
LAG;19310827;10.3
LAG;19310828;10.7
LAG;19310829;13.8
LAG;19310830;12.4
LAG;19310831;12.6
LAG;19310901;12.6
LAG;19310902;14.4
LAG;19310903;14.0
LAG;19310904;12.0
LAG;19310905;9.0
LAG;19310906;7.4
LAG;19310907;8.4
LAG;19310908;8.9
LAG;19310909;10.4
LAG;19310910;11.2
LAG;19310911;12.6
LAG;19310912;8.1
LAG;19310913;8.9
LAG;19310914;7.5
LAG;19310915;6.2
LAG;19310916;12.4
LAG;19310917;10.9
LAG;19310918;11.1
LAG;19310919;10.6
LAG;19310920;12.5
LAG;19310921;7.7
LAG;19310922;4.5
LAG;19310923;2.4
LAG;19310924;2.2
LAG;19310925;4.0
LAG;19310926;5.6
LAG;19310927;6.0
LAG;19310928;8.8
LAG;19310929;7.9
LAG;19310930;7.6
LAG;19311001;9.5
LAG;19311002;10.6
LAG;19311003;13.4
LAG;19311004;11.4
LAG;19311005;11.1
LAG;19311006;12.3
LAG;19311007;11.4
LAG;19311008;8.1
LAG;19311009;8.5
LAG;19311010;9.9
LAG;19311011;10.0
LAG;19311012;10.1
LAG;19311013;10.6
LAG;19311014;10.0
LAG;19311015;6.4
LAG;19311016;4.4
LAG;19311017;3.8
LAG;19311018;4.0
LAG;19311019;4.2
LAG;19311020;8.4
LAG;19311021;5.7
LAG;19311022;3.8
LAG;19311023;9.2
LAG;19311024;12.2
LAG;19311025;5.4
LAG;19311026;1.0
LAG;19311027;0.7
LAG;19311028;0.3
LAG;19311029;1.3
LAG;19311030;4.1
LAG;19311031;2.0
LAG;19311101;1.5
LAG;19311102;3.6
LAG;19311103;4.9
LAG;19311104;5.4
LAG;19311105;6.1
LAG;19311106;7.0
LAG;19311107;5.6
LAG;19311108;5.2
LAG;19311109;5.6
LAG;19311110;6.7
LAG;19311111;5.2
LAG;19311112;5.8
LAG;19311113;4.5
LAG;19311114;4.7
LAG;19311115;5.6
LAG;19311116;4.1
LAG;19311117;3.7
LAG;19311118;4.0
LAG;19311119;3.5
LAG;19311120;2.9
LAG;19311121;2.5
LAG;19311122;3.2
LAG;19311123;4.1
LAG;19311124;6.2
LAG;19311125;7.9
LAG;19311126;7.8
LAG;19311127;3.5
LAG;19311128;2.4
LAG;19311129;2.8
LAG;19311130;2.2
LAG;19311201;0.8
LAG;19311202;-0.7
LAG;19311203;-0.2
LAG;19311204;7.7
LAG;19311205;7.1
LAG;19311206;7.1
LAG;19311207;7.2
LAG;19311208;3.6
LAG;19311209;2.2
LAG;19311210;1.7
LAG;19311211;-2.2
LAG;19311212;-4.6
LAG;19311213;-4.0
LAG;19311214;-4.1
LAG;19311215;-4.7
LAG;19311216;-1.0
LAG;19311217;-5.2
LAG;19311218;-6.7
LAG;19311219;-8.1
LAG;19311220;-10.4
LAG;19311221;-10.7
LAG;19311222;-10.7
LAG;19311223;-10.2
LAG;19311224;-9.3
LAG;19311225;-3.3
LAG;19311226;-0.4
LAG;19311227;1.4
LAG;19311228;2.4
LAG;19311229;1.4
LAG;19311230;-2.8
LAG;19311231;-6.7
LAG;19320101;-12.7
LAG;19320102;-3.5
LAG;19320103;2.4
LAG;19320104;3.0
LAG;19320105;-1.2
LAG;19320106;1.9
LAG;19320107;4.3
LAG;19320108;4.4
LAG;19320109;1.7
LAG;19320110;-1.6
LAG;19320111;0.6
LAG;19320112;1.1
LAG;19320113;1.9
LAG;19320114;3.1
LAG;19320115;3.4
LAG;19320116;1.7
