 

stn;time;hns000d0
WER;19681201;0
WER;19681202;0
WER;19681203;0
WER;19681204;0
WER;19681205;0
WER;19681206;0
WER;19681207;0
WER;19681208;0
WER;19681209;0
WER;19681210;0
WER;19681211;0
WER;19681212;0
WER;19681213;0
WER;19681214;0
WER;19681215;0
WER;19681216;-
WER;19681217;-
WER;19681218;0
WER;19681219;-
WER;19681220;-
WER;19681221;-
WER;19681222;-
WER;19681223;-
WER;19681224;-
WER;19681225;-
WER;19681226;-
WER;19681227;-
WER;19681228;-
WER;19681229;-
WER;19681230;-
WER;19681231;-
WER;19690101;-
WER;19690102;5
WER;19690103;20
WER;19690104;-
WER;19690105;0
WER;19690106;0
WER;19690107;0
WER;19690108;1
WER;19690109;0
WER;19690110;0
WER;19690111;0
WER;19690112;0
WER;19690113;0
WER;19690114;0
WER;19690115;0
WER;19690116;5
WER;19690117;5
WER;19690118;0
WER;19690119;0
WER;19690120;0
WER;19690121;0
WER;19690122;0
WER;19690123;0
WER;19690124;0
WER;19690125;0
WER;19690126;0
WER;19690127;0
WER;19690128;0
WER;19690129;0
WER;19690130;7
WER;19690131;0
WER;19690201;0
WER;19690202;0
WER;19690203;9
WER;19690204;0
WER;19690205;10
WER;19690206;1
WER;19690207;0
WER;19690208;18
WER;19690209;8
WER;19690210;1
WER;19690211;25
WER;19690212;20
WER;19690213;18
WER;19690214;2
WER;19690215;2
WER;19690216;2
WER;19690217;11
WER;19690218;0
WER;19690219;0
WER;19690220;0
WER;19690221;0
WER;19690222;0
WER;19690223;0
WER;19690224;0
WER;19690225;0
WER;19690226;0
WER;19690227;0
WER;19690228;0
WER;19690301;0
WER;19690302;0
WER;19690303;0
WER;19690304;0
WER;19690305;0
WER;19690306;0
WER;19690307;0
WER;19690308;0
WER;19690309;0
WER;19690310;0
WER;19690311;-
WER;19690312;-
WER;19690313;-
WER;19690314;-
WER;19690315;-
WER;19690316;-
WER;19690317;0
WER;19690318;-
WER;19690319;0
WER;19690320;-
WER;19690321;0
WER;19690322;0
WER;19690323;-
WER;19690324;-
WER;19690325;-
WER;19690326;-
WER;19690327;-
WER;19690328;-
WER;19690329;-
WER;19690330;0
WER;19690331;-
WER;19690401;-
WER;19690402;-
WER;19690403;0
WER;19690404;0
WER;19690405;0
WER;19690406;0
WER;19690407;0
WER;19690408;0
WER;19690409;0
WER;19690410;0
WER;19690411;-
WER;19690412;-
WER;19690413;-
WER;19690414;-
WER;19690415;-
WER;19690416;-
WER;19690417;-
WER;19690418;-
WER;19690419;-
WER;19690420;-
WER;19690421;-
WER;19690422;-
WER;19690423;-
WER;19690424;0
WER;19690425;0
WER;19690426;0
WER;19690427;-
WER;19690428;0
WER;19690429;0
WER;19690430;0
WER;19690501;-
WER;19690502;0
WER;19690503;-
WER;19690504;-
WER;19690505;0
WER;19690506;-
WER;19690507;-
WER;19690508;0
WER;19690509;0
WER;19690510;-
WER;19690511;0
WER;19690512;0
WER;19690513;0
WER;19690514;0
WER;19690515;0
WER;19690516;-
WER;19690517;0
WER;19690518;-
WER;19690519;0
WER;19690520;0
WER;19690521;0
WER;19690522;0
WER;19690523;0
WER;19690524;0
WER;19690525;0
WER;19690526;-
WER;19690527;0
WER;19690528;-
WER;19690529;-
WER;19690530;-
