 

stn;time;rsd100m0
BEHAB;200811;4
BEHAB;200812;2
BEHAB;200901;1
BEHAB;200902;2
BEHAB;200903;3
BEHAB;200904;2
BEHAB;200905;2
BEHAB;200906;8
BEHAB;200907;7
BEHAB;200908;5
BEHAB;200909;3
BEHAB;200910;3
BEHAB;200911;4
BEHAB;200912;1
BEHAB;201001;0
BEHAB;201002;0
BEHAB;201003;0
BEHAB;201004;0
BEHAB;201005;6
BEHAB;201006;5
BEHAB;201007;7
BEHAB;201008;8
BEHAB;201009;4
BEHAB;201010;3
BEHAB;201011;3
BEHAB;201012;3
BEHAB;201101;1
BEHAB;201102;1
BEHAB;201103;0
BEHAB;201104;2
BEHAB;201105;5
BEHAB;201106;7
BEHAB;201107;8
BEHAB;201108;3
BEHAB;201109;3
BEHAB;201110;6
BEHAB;201111;0
BEHAB;201112;9
BEHAB;201201;4
BEHAB;201202;1
BEHAB;201203;1
BEHAB;201204;3
BEHAB;201205;3
BEHAB;201206;7
BEHAB;201207;4
BEHAB;201208;5
BEHAB;201209;5
BEHAB;201210;6
BEHAB;201211;3
BEHAB;201212;8
BEHAB;201301;2
BEHAB;201302;1
