 

stn;time;fklnd3m0
IYSAU;201702;0
IYSAU;201703;0
IYSAU;201704;0
IYSAU;201705;0
IYSAU;201706;0
IYSAU;201707;0
IYSAU;201708;0
IYSAU;201709;0
IYSAU;201710;0
IYSAU;201711;0
IYSAU;201712;0
IYSAU;201801;0
IYSAU;201802;0
IYSAU;201803;0
IYSAU;201804;0
IYSAU;201805;0
IYSAU;201806;0
IYSAU;201807;0
IYSAU;201808;0
IYSAU;201809;0
IYSAU;201810;0
IYSAU;201811;0
