 

stn;time;rzz150mx
MMFRS;201609;4.0
MMFRS;201610;2.2
MMFRS;201611;2.0
MMFRS;201612;0.6
MMFRS;201701;0.8
MMFRS;201702;1.0
MMFRS;201703;2.6
MMFRS;201704;1.8
MMFRS;201705;3.2
MMFRS;201706;7.2
MMFRS;201707;16.0
MMFRS;201708;13.2
MMFRS;201709;4.4
MMFRS;201710;0.8
MMFRS;201711;1.4
MMFRS;201712;1.2
MMFRS;201801;3.0
MMFRS;201802;0.8
MMFRS;201803;2.2
