 

stn;time;rre150mx
MMMEL;201603;24.0
MMMEL;201604;32.0
MMMEL;201605;59.4
MMMEL;201606;79.0
MMMEL;201607;27.0
MMMEL;201608;43.4
MMMEL;201609;29.8
MMMEL;201610;14.8
MMMEL;201611;24.0
MMMEL;201612;2.4
MMMEL;201701;42.8
MMMEL;201702;24.2
MMMEL;201703;43.8
MMMEL;201704;27.8
MMMEL;201705;13.0
MMMEL;201706;23.0
MMMEL;201707;27.0
MMMEL;201708;101.2
MMMEL;201709;36.4
MMMEL;201710;23.8
MMMEL;201711;30.8
MMMEL;201712;31.2
MMMEL;201801;49.8
MMMEL;201802;25.8
MMMEL;201803;18.2
MMMEL;201804;8.6
MMMEL;201805;51.8
MMMEL;201806;18.4
MMMEL;201807;16.0
MMMEL;201808;36.4
MMMEL;201809;29.2
MMMEL;201810;41.2
MMMEL;201811;1.4
MMMEL;201812;42.0
MMMEL;201901;58.6
MMMEL;201902;17.2
MMMEL;201903;35.8
MMMEL;201904;36.2
MMMEL;201905;32.6
MMMEL;201906;14.4
MMMEL;201907;21.6
MMMEL;201908;63.0
MMMEL;201909;34.8
MMMEL;201910;18.6
MMMEL;201911;20.2
MMMEL;201912;16.6
MMMEL;202001;16.8
MMMEL;202002;26.4
MMMEL;202003;37.0
MMMEL;202004;8.0
MMMEL;202005;42.8
MMMEL;202006;45.4
MMMEL;202007;29.6
MMMEL;202008;49.0
MMMEL;202009;24.4
MMMEL;202010;42.4
MMMEL;202011;1.8
MMMEL;202012;18.4
MMMEL;202101;59.4
MMMEL;202102;13.0
MMMEL;202103;27.8
MMMEL;202104;11.8
MMMEL;202105;11.4
