 

stn;time;hns000d0
SLF5SA;20110930;0
SLF5SA;20111001;0
SLF5SA;20111002;0
SLF5SA;20111003;0
SLF5SA;20111004;0
SLF5SA;20111005;0
SLF5SA;20111006;0
SLF5SA;20111007;6
SLF5SA;20111008;40
SLF5SA;20111009;0
SLF5SA;20111010;0
SLF5SA;20111011;0
SLF5SA;20111012;0
SLF5SA;20111013;0
SLF5SA;20111014;0
SLF5SA;20111015;0
SLF5SA;20111016;0
SLF5SA;20111017;0
SLF5SA;20111018;0
SLF5SA;20111019;7
SLF5SA;20111020;0
SLF5SA;20111021;0
SLF5SA;20111022;0
SLF5SA;20111023;0
SLF5SA;20111024;0
SLF5SA;20111025;0
SLF5SA;20111026;0
SLF5SA;20111027;0
SLF5SA;20111028;0
SLF5SA;20111029;0
SLF5SA;20111030;0
SLF5SA;20111031;0
SLF5SA;20111101;0
SLF5SA;20111102;0
SLF5SA;20111103;0
SLF5SA;20111104;0
SLF5SA;20111105;0
SLF5SA;20111106;0
SLF5SA;20111107;0
SLF5SA;20111108;0
SLF5SA;20111109;0
SLF5SA;20111110;0
SLF5SA;20111111;0
SLF5SA;20111112;0
SLF5SA;20111113;0
SLF5SA;20111114;0
SLF5SA;20111115;0
SLF5SA;20111116;0
SLF5SA;20111117;0
SLF5SA;20111118;0
SLF5SA;20111119;0
SLF5SA;20111120;0
SLF5SA;20111121;0
SLF5SA;20111122;0
SLF5SA;20111123;0
SLF5SA;20111124;0
SLF5SA;20111125;0
SLF5SA;20111126;0
SLF5SA;20111127;0
SLF5SA;20111128;0
SLF5SA;20111129;0
SLF5SA;20111130;0
SLF5SA;20111201;0
SLF5SA;20111202;0
SLF5SA;20111203;0
SLF5SA;20111204;3
SLF5SA;20111205;4
SLF5SA;20111206;37
SLF5SA;20111207;36
SLF5SA;20111208;0
SLF5SA;20111209;0
SLF5SA;20111210;0
SLF5SA;20111211;0
SLF5SA;20111212;11
SLF5SA;20111213;0
SLF5SA;20111214;2
SLF5SA;20111215;9
SLF5SA;20111216;22
SLF5SA;20111217;25
SLF5SA;20111218;9
SLF5SA;20111219;0
SLF5SA;20111220;49
SLF5SA;20111221;39
SLF5SA;20111222;34
SLF5SA;20111223;0
SLF5SA;20111224;19
SLF5SA;20111225;0
SLF5SA;20111226;0
SLF5SA;20111227;0
SLF5SA;20111228;2
SLF5SA;20111229;24
SLF5SA;20111230;30
SLF5SA;20111231;28
SLF5SA;20120101;0
SLF5SA;20120102;14
SLF5SA;20120103;0
SLF5SA;20120104;5
SLF5SA;20120105;46
SLF5SA;20120106;15
SLF5SA;20120107;24
SLF5SA;20120108;32
SLF5SA;20120109;3
SLF5SA;20120110;0
SLF5SA;20120111;0
SLF5SA;20120112;2
SLF5SA;20120113;3
SLF5SA;20120114;0
SLF5SA;20120115;0
SLF5SA;20120116;0
SLF5SA;20120117;0
SLF5SA;20120118;0
SLF5SA;20120119;7
SLF5SA;20120120;41
SLF5SA;20120121;25
SLF5SA;20120122;2
SLF5SA;20120123;21
SLF5SA;20120124;13
SLF5SA;20120125;1
SLF5SA;20120126;0
SLF5SA;20120127;6
SLF5SA;20120128;2
SLF5SA;20120129;0
SLF5SA;20120130;0
SLF5SA;20120131;3
SLF5SA;20120201;3
SLF5SA;20120202;5
SLF5SA;20120203;2
SLF5SA;20120204;0
SLF5SA;20120205;0
SLF5SA;20120206;0
SLF5SA;20120207;0
SLF5SA;20120208;0
SLF5SA;20120209;0
SLF5SA;20120210;0
SLF5SA;20120211;1
SLF5SA;20120212;0
SLF5SA;20120213;2
SLF5SA;20120214;12
SLF5SA;20120215;53
SLF5SA;20120216;0
SLF5SA;20120217;0
SLF5SA;20120218;0
SLF5SA;20120219;10
SLF5SA;20120220;0
SLF5SA;20120221;0
SLF5SA;20120222;0
SLF5SA;20120223;0
SLF5SA;20120224;0
SLF5SA;20120225;3
SLF5SA;20120226;5
SLF5SA;20120227;0
SLF5SA;20120228;0
SLF5SA;20120229;0
SLF5SA;20120301;0
SLF5SA;20120302;0
SLF5SA;20120303;0
SLF5SA;20120304;3
SLF5SA;20120305;7
SLF5SA;20120306;0
SLF5SA;20120307;3
SLF5SA;20120308;5
SLF5SA;20120309;0
SLF5SA;20120310;0
SLF5SA;20120311;0
SLF5SA;20120312;0
SLF5SA;20120313;0
SLF5SA;20120314;0
SLF5SA;20120315;0
SLF5SA;20120316;0
SLF5SA;20120317;0
SLF5SA;20120318;19
SLF5SA;20120319;4
SLF5SA;20120320;0
SLF5SA;20120321;0
SLF5SA;20120322;0
SLF5SA;20120323;0
SLF5SA;20120324;0
SLF5SA;20120325;0
SLF5SA;20120326;0
SLF5SA;20120327;0
SLF5SA;20120328;0
SLF5SA;20120329;0
SLF5SA;20120330;0
SLF5SA;20120331;0
SLF5SA;20120401;0
SLF5SA;20120402;0
SLF5SA;20120403;0
SLF5SA;20120404;0
SLF5SA;20120405;0
SLF5SA;20120406;0
SLF5SA;20120407;7
SLF5SA;20120408;0
SLF5SA;20120409;0
SLF5SA;20120410;0
SLF5SA;20120411;11
SLF5SA;20120412;4
SLF5SA;20120413;0
SLF5SA;20120414;0
SLF5SA;20120415;0
SLF5SA;20120416;0
SLF5SA;20120417;0
SLF5SA;20120418;9
SLF5SA;20120419;3
SLF5SA;20120420;2
SLF5SA;20120421;11
SLF5SA;20120422;0
SLF5SA;20120423;2
SLF5SA;20120424;7
SLF5SA;20120425;0
SLF5SA;20120426;0
SLF5SA;20120427;0
SLF5SA;20120428;0
SLF5SA;20120429;0
SLF5SA;20120430;0
SLF5SA;20120501;0
SLF5SA;20120502;0
SLF5SA;20120503;0
SLF5SA;20120504;0
SLF5SA;20120505;0
SLF5SA;20120506;0
SLF5SA;20120507;0
SLF5SA;20120508;0
SLF5SA;20120509;0
SLF5SA;20120510;0
SLF5SA;20120511;0
SLF5SA;20120512;0
SLF5SA;20120513;0
SLF5SA;20120514;0
SLF5SA;20120515;8
SLF5SA;20120516;2
SLF5SA;20120517;0
SLF5SA;20120518;0
SLF5SA;20120519;0
SLF5SA;20120520;0
SLF5SA;20120521;0
SLF5SA;20120522;0
SLF5SA;20120523;0
SLF5SA;20120524;0
SLF5SA;20120525;0
SLF5SA;20120526;0
SLF5SA;20120527;0
SLF5SA;20120528;0
SLF5SA;20120529;0
