 

stn;time;tre200dx
CHA;19810101;-1.8
CHA;19810102;-3.4
CHA;19810103;0.0
CHA;19810104;0.9
CHA;19810105;-8.2
CHA;19810106;-4.8
CHA;19810107;-9.1
CHA;19810108;-8.1
CHA;19810109;-0.9
CHA;19810110;-1.5
CHA;19810111;-4.5
CHA;19810112;-2.4
CHA;19810113;-7.4
CHA;19810114;-5.6
CHA;19810115;-0.7
CHA;19810116;-3.6
CHA;19810117;-1.7
CHA;19810118;-3.4
CHA;19810119;-0.8
CHA;19810120;-3.8
CHA;19810121;-2.5
CHA;19810122;0.0
CHA;19810123;2.5
CHA;19810124;4.5
CHA;19810125;1.3
CHA;19810126;-3.9
CHA;19810127;-1.7
CHA;19810128;0.6
CHA;19810129;0.8
CHA;19810130;1.9
CHA;19810131;4.1
CHA;19810201;5.3
CHA;19810202;5.3
CHA;19810203;3.6
CHA;19810204;-1.9
CHA;19810205;-7.0
CHA;19810206;-1.7
CHA;19810207;2.8
CHA;19810208;8.3
CHA;19810209;9.4
CHA;19810210;-0.7
CHA;19810211;-7.7
CHA;19810212;-9.7
CHA;19810213;-6.6
CHA;19810214;0.6
CHA;19810215;2.6
CHA;19810216;0.9
CHA;19810217;-3.7
CHA;19810218;-10.8
CHA;19810219;-10.2
CHA;19810220;-11.0
CHA;19810221;-11.1
CHA;19810222;-5.3
CHA;19810223;-5.6
CHA;19810224;-4.3
CHA;19810225;-3.3
CHA;19810226;-3.8
CHA;19810227;-0.3
CHA;19810228;-0.1
CHA;19810301;-0.6
CHA;19810302;-0.5
CHA;19810303;-2.4
CHA;19810304;-2.6
CHA;19810305;-1.2
CHA;19810306;0.4
CHA;19810307;6.3
CHA;19810308;6.4
CHA;19810309;4.6
CHA;19810310;8.6
CHA;19810311;9.8
CHA;19810312;4.4
CHA;19810313;0.6
CHA;19810314;-1.6
CHA;19810315;-1.9
CHA;19810316;-2.9
CHA;19810317;-4.3
CHA;19810318;-7.8
CHA;19810319;3.2
CHA;19810320;4.5
CHA;19810321;4.4
CHA;19810322;2.7
CHA;19810323;4.2
CHA;19810324;6.7
CHA;19810325;12.6
CHA;19810326;10.7
CHA;19810327;5.3
CHA;19810328;7.6
CHA;19810329;9.5
CHA;19810330;3.8
CHA;19810331;8.2
CHA;19810401;5.6
CHA;19810402;9.7
CHA;19810403;7.6
CHA;19810404;8.8
CHA;19810405;3.3
CHA;19810406;6.7
CHA;19810407;10.1
CHA;19810408;8.5
CHA;19810409;10.5
CHA;19810410;12.7
CHA;19810411;11.2
CHA;19810412;11.3
CHA;19810413;11.0
CHA;19810414;12.1
CHA;19810415;9.8
CHA;19810416;8.3
CHA;19810417;1.5
CHA;19810418;-2.1
CHA;19810419;-1.9
CHA;19810420;-0.1
CHA;19810421;3.6
CHA;19810422;5.2
CHA;19810423;3.4
CHA;19810424;5.0
CHA;19810425;7.9
CHA;19810426;2.2
CHA;19810427;-4.0
CHA;19810428;-1.9
CHA;19810429;0.3
CHA;19810430;3.4
CHA;19810501;2.7
CHA;19810502;1.2
CHA;19810503;-1.3
CHA;19810504;-1.4
CHA;19810505;-1.5
CHA;19810506;5.6
CHA;19810507;12.4
CHA;19810508;9.2
CHA;19810509;14.1
CHA;19810510;13.7
CHA;19810511;4.3
CHA;19810512;7.2
CHA;19810513;3.6
CHA;19810514;6.4
CHA;19810515;9.4
CHA;19810516;8.6
CHA;19810517;7.7
CHA;19810518;12.3
CHA;19810519;15.0
CHA;19810520;15.7
CHA;19810521;16.9
CHA;19810522;6.6
CHA;19810523;10.4
CHA;19810524;6.5
CHA;19810525;5.5
CHA;19810526;2.3
CHA;19810527;2.1
CHA;19810528;5.6
CHA;19810529;9.5
CHA;19810530;13.7
CHA;19810531;16.8
CHA;19810601;18.5
CHA;19810602;17.7
CHA;19810603;15.7
CHA;19810604;5.3
CHA;19810605;11.8
CHA;19810606;12.1
CHA;19810607;15.5
CHA;19810608;15.6
CHA;19810609;15.4
CHA;19810610;11.2
CHA;19810611;17.6
CHA;19810612;15.6
CHA;19810613;13.1
CHA;19810614;17.5
CHA;19810615;19.2
CHA;19810616;13.6
CHA;19810617;4.7
CHA;19810618;1.1
CHA;19810619;4.3
CHA;19810620;7.1
CHA;19810621;4.4
CHA;19810622;3.5
CHA;19810623;7.0
CHA;19810624;9.8
CHA;19810625;11.4
CHA;19810626;9.8
CHA;19810627;13.5
CHA;19810628;14.4
CHA;19810629;4.7
CHA;19810630;6.0
CHA;19810701;14.0
CHA;19810702;17.0
CHA;19810703;9.5
CHA;19810704;10.2
CHA;19810705;12.5
CHA;19810706;12.9
CHA;19810707;17.2
CHA;19810708;17.4
CHA;19810709;16.7
CHA;19810710;15.8
CHA;19810711;11.1
CHA;19810712;11.8
CHA;19810713;11.8
CHA;19810714;11.0
CHA;19810715;13.0
CHA;19810716;12.9
CHA;19810717;11.2
CHA;19810718;6.5
CHA;19810719;4.1
CHA;19810720;8.0
CHA;19810721;11.8
CHA;19810722;15.0
CHA;19810723;10.3
CHA;19810724;6.8
