 

stn;time;rre002mx
PSI;201108;18.3
PSI;201109;20.7
PSI;201110;29.5
PSI;201111;2.4
PSI;201112;39.6
PSI;201201;42.7
PSI;201202;14.9
PSI;201203;23.2
PSI;201204;24.6
PSI;201205;28.9
PSI;201206;32.1
PSI;201207;53.1
PSI;201208;26.5
PSI;201209;24.0
PSI;201210;33.1
PSI;201211;35.9
PSI;201212;34.1
PSI;201301;28.3
PSI;201302;-
PSI;201303;19.8
PSI;201304;44.0
PSI;201305;30.2
PSI;201306;40.0
PSI;201307;95.3
PSI;201308;20.5
PSI;201309;28.5
PSI;201310;24.4
PSI;201311;23.6
PSI;201312;38.3
PSI;201401;18.6
PSI;201402;20.1
PSI;201403;16.4
PSI;201404;30.9
PSI;201405;22.4
PSI;201406;28.8
PSI;201407;38.2
PSI;201408;23.8
PSI;201409;40.9
PSI;201410;23.8
PSI;201411;36.7
PSI;201412;11.8
PSI;201501;35.2
PSI;201502;13.3
PSI;201503;26.1
PSI;201504;20.8
PSI;201505;61.2
PSI;201506;16.4
PSI;201507;14.4
PSI;201508;16.5
PSI;201509;12.4
PSI;201510;16.0
PSI;201511;56.4
PSI;201512;4.8
PSI;201601;41.0
PSI;201602;25.8
PSI;201603;14.6
PSI;201604;25.7
PSI;201605;53.6
PSI;201606;39.6
PSI;201607;26.9
PSI;201608;14.6
PSI;201609;23.2
PSI;201610;27.1
PSI;201611;40.5
PSI;201612;1.2
PSI;201701;29.7
PSI;201702;31.0
PSI;201703;25.9
PSI;201704;32.0
PSI;201705;23.3
PSI;201706;23.7
PSI;201707;22.6
PSI;201708;30.0
PSI;201709;35.5
PSI;201710;12.0
PSI;201711;59.8
PSI;201712;35.6
PSI;201801;50.9
PSI;201802;25.1
PSI;201803;19.9
PSI;201804;9.6
PSI;201805;21.6
PSI;201806;25.5
PSI;201807;23.3
PSI;201808;23.9
PSI;201809;19.8
PSI;201810;30.4
PSI;201811;4.2
PSI;201812;47.0
PSI;201901;50.5
PSI;201902;14.3
PSI;201903;52.6
PSI;201904;16.5
PSI;201905;35.3
PSI;201906;41.8
PSI;201907;12.0
PSI;201908;35.4
PSI;201909;33.5
PSI;201910;27.7
PSI;201911;28.4
PSI;201912;21.8
PSI;202001;14.2
PSI;202002;45.9
PSI;202003;30.7
PSI;202004;27.0
PSI;202005;12.9
PSI;202006;31.1
PSI;202007;20.4
PSI;202008;34.9
PSI;202009;35.2
PSI;202010;48.0
PSI;202011;10.7
PSI;202012;26.3
PSI;202101;77.3
PSI;202102;17.7
PSI;202103;38.9
PSI;202104;14.7
PSI;202105;29.2
