 

stn;time;tre200dn
SLFPMA;20101001;-0.9
SLFPMA;20101002;1.1
SLFPMA;20101003;3.0
SLFPMA;20101004;3.0
SLFPMA;20101005;2.8
SLFPMA;20101006;2.3
SLFPMA;20101007;5.1
SLFPMA;20101008;7.5
SLFPMA;20101009;5.8
SLFPMA;20101010;2.2
SLFPMA;20101011;1.1
SLFPMA;20101012;1.0
SLFPMA;20101013;1.6
SLFPMA;20101014;1.1
SLFPMA;20101015;-2.1
SLFPMA;20101016;-5.9
SLFPMA;20101017;-6.2
SLFPMA;20101018;-6.8
SLFPMA;20101019;-7.9
SLFPMA;20101020;-9.4
SLFPMA;20101021;-10.3
SLFPMA;20101022;-2.5
SLFPMA;20101023;-2.3
SLFPMA;20101024;-6.5
SLFPMA;20101025;-9.4
SLFPMA;20101026;-10.7
SLFPMA;20101027;-4.0
SLFPMA;20101028;-0.1
SLFPMA;20101029;0.6
SLFPMA;20101030;-0.3
SLFPMA;20101031;-0.5
SLFPMA;20101101;1.5
SLFPMA;20101102;-0.8
SLFPMA;20101103;-0.3
SLFPMA;20101104;1.1
SLFPMA;20101105;4.0
SLFPMA;20101106;2.6
SLFPMA;20101107;-6.9
SLFPMA;20101108;-7.7
SLFPMA;20101109;-7.3
SLFPMA;20101110;-5.6
SLFPMA;20101111;-7.5
SLFPMA;20101112;-1.4
SLFPMA;20101113;1.4
SLFPMA;20101114;0.7
SLFPMA;20101115;-
SLFPMA;20101116;-7.8
SLFPMA;20101117;-7.5
SLFPMA;20101118;-6.5
SLFPMA;20101119;-8.6
SLFPMA;20101120;-6.5
SLFPMA;20101121;-4.8
SLFPMA;20101122;-8.0
SLFPMA;20101123;-11.7
SLFPMA;20101124;-13.2
SLFPMA;20101125;-13.1
SLFPMA;20101126;-17.4
SLFPMA;20101127;-18.2
SLFPMA;20101128;-10.3
SLFPMA;20101129;-13.9
SLFPMA;20101130;-12.0
SLFPMA;20101201;-10.6
SLFPMA;20101202;-12.8
SLFPMA;20101203;-16.4
SLFPMA;20101204;-
SLFPMA;20101205;-10.5
SLFPMA;20101206;-6.7
SLFPMA;20101207;-0.9
SLFPMA;20101208;-0.7
SLFPMA;20101209;-15.1
SLFPMA;20101210;-15.1
SLFPMA;20101211;-8.4
SLFPMA;20101212;-12.4
SLFPMA;20101213;-19.1
SLFPMA;20101214;-18.9
SLFPMA;20101215;-20.9
SLFPMA;20101216;-
SLFPMA;20101217;-18.1
SLFPMA;20101218;-20.5
SLFPMA;20101219;-14.4
SLFPMA;20101220;-
SLFPMA;20101221;-6.6
