 

stn;time;fklnd3m0
BUF;201301;0
BUF;201302;0
BUF;201303;0
BUF;201304;0
BUF;201305;0
BUF;201306;0
BUF;201307;0
BUF;201308;0
BUF;201309;0
BUF;201310;0
BUF;201311;0
BUF;201312;0
BUF;201401;0
BUF;201402;0
BUF;201403;0
BUF;201404;0
BUF;201405;0
BUF;201406;0
BUF;201407;0
BUF;201408;0
BUF;201409;0
BUF;201410;0
BUF;201411;0
BUF;201412;0
BUF;201501;0
BUF;201502;0
BUF;201503;0
BUF;201504;0
BUF;201505;0
BUF;201506;0
