 

stn;time;rre150mx
MOE;190001;20.3
MOE;190002;25.2
MOE;190003;7.5
MOE;190004;5.7
MOE;190005;15.7
MOE;190006;15.1
MOE;190007;47.3
MOE;190008;51.9
MOE;190009;14.8
MOE;190010;22.3
MOE;190011;13.3
MOE;190012;20.5
MOE;190101;12.2
MOE;190102;10.1
MOE;190103;22.5
MOE;190104;25.0
MOE;190105;8.5
MOE;190106;26.1
MOE;190107;33.6
MOE;190108;23.6
MOE;190109;27.3
MOE;190110;17.6
MOE;190111;10.7
MOE;190112;30.8
MOE;190201;11.7
MOE;190202;10.3
MOE;190203;20.4
MOE;190204;14.0
MOE;190205;28.0
MOE;190206;11.7
MOE;190207;31.9
MOE;190208;41.0
MOE;190209;17.3
MOE;190210;18.8
MOE;190211;11.8
MOE;190212;15.4
MOE;190301;22.0
MOE;190302;23.8
MOE;190303;16.4
MOE;190304;10.2
MOE;190305;13.3
MOE;190306;17.1
MOE;190307;35.6
MOE;190308;19.4
MOE;190309;25.4
MOE;190310;16.1
MOE;190311;15.0
MOE;190312;11.5
MOE;190401;11.6
MOE;190402;29.4
MOE;190403;9.7
MOE;190404;16.4
MOE;190405;19.9
MOE;190406;24.9
MOE;190407;8.6
MOE;190408;19.9
MOE;190409;18.0
MOE;190410;13.1
MOE;190411;5.6
MOE;190412;9.2
MOE;190501;20.9
MOE;190502;7.5
MOE;190503;15.3
MOE;190504;21.3
MOE;190505;18.1
MOE;190506;20.7
MOE;190507;15.7
MOE;190508;53.8
MOE;190509;18.8
MOE;190510;18.6
MOE;190511;14.9
MOE;190512;20.1
MOE;190601;10.5
MOE;190602;21.1
MOE;190603;14.1
MOE;190604;16.8
MOE;190605;46.8
MOE;190606;17.8
MOE;190607;14.8
MOE;190608;10.6
MOE;190609;9.5
MOE;190610;15.3
MOE;190611;45.6
MOE;190612;16.7
MOE;190701;9.0
MOE;190702;19.3
MOE;190703;25.1
MOE;190704;14.9
MOE;190705;21.8
MOE;190706;25.7
MOE;190707;22.1
MOE;190708;22.9
MOE;190709;23.3
MOE;190710;8.6
MOE;190711;8.9
MOE;190712;22.2
MOE;190801;16.2
MOE;190802;14.9
MOE;190803;16.0
MOE;190804;12.1
MOE;190805;27.5
MOE;190806;23.8
MOE;190807;35.2
MOE;190808;13.1
MOE;190809;52.9
MOE;190810;5.4
MOE;190811;34.7
MOE;190812;8.4
MOE;190901;13.2
MOE;190902;14.3
MOE;190903;9.5
MOE;190904;17.6
MOE;190905;6.3
MOE;190906;26.9
MOE;190907;37.6
MOE;190908;16.8
MOE;190909;21.1
MOE;190910;20.8
MOE;190911;30.7
MOE;190912;12.0
MOE;191001;49.7
MOE;191002;43.1
MOE;191003;14.8
MOE;191004;14.1
MOE;191005;26.8
MOE;191006;32.5
MOE;191007;26.5
MOE;191008;21.5
MOE;191009;24.0
MOE;191010;8.4
MOE;191011;23.1
MOE;191012;20.3
MOE;191101;12.4
MOE;191102;20.8
MOE;191103;16.8
MOE;191104;19.1
MOE;191105;37.1
MOE;191106;27.8
MOE;191107;8.3
MOE;191108;20.4
MOE;191109;16.0
MOE;191110;17.0
MOE;191111;20.7
MOE;191112;8.7
MOE;191201;27.4
MOE;191202;14.7
MOE;191203;15.8
MOE;191204;10.1
MOE;191205;20.3
MOE;191206;56.9
MOE;191207;19.5
MOE;191208;25.1
MOE;191209;14.7
MOE;191210;23.3
MOE;191211;12.8
MOE;191212;17.3
MOE;191301;15.2
MOE;191302;12.5
MOE;191303;23.3
MOE;191304;21.4
MOE;191305;37.2
MOE;191306;11.9
MOE;191307;12.2
MOE;191308;22.7
MOE;191309;23.0
MOE;191310;10.6
MOE;191311;34.7
MOE;191312;22.2
MOE;191401;37.8
MOE;191402;10.0
MOE;191403;35.8
MOE;191404;13.1
MOE;191405;26.6
MOE;191406;25.7
MOE;191407;12.8
MOE;191408;21.5
MOE;191409;29.1
MOE;191410;14.4
MOE;191411;7.3
MOE;191412;27.5
MOE;191501;9.3
MOE;191502;10.4
MOE;191503;19.2
MOE;191504;25.1
MOE;191505;22.0
MOE;191506;17.2
MOE;191507;33.2
MOE;191508;19.9
MOE;191509;25.7
MOE;191510;19.8
MOE;191511;53.1
MOE;191512;23.8
MOE;191601;10.7
MOE;191602;15.3
MOE;191603;11.5
MOE;191604;21.0
MOE;191605;10.8
MOE;191606;36.4
MOE;191607;25.4
MOE;191608;27.6
MOE;191609;22.2
MOE;191610;20.7
MOE;191611;21.3
MOE;191612;15.8
MOE;191701;12.0
MOE;191702;12.1
MOE;191703;13.0
MOE;191704;18.2
MOE;191705;23.4
MOE;191706;19.2
MOE;191707;34.0
MOE;191708;30.3
MOE;191709;44.8
MOE;191710;37.6
MOE;191711;27.3
MOE;191712;4.0
MOE;191801;13.1
MOE;191802;9.7
MOE;191803;12.2
MOE;191804;15.4
MOE;191805;23.2
MOE;191806;25.6
MOE;191807;13.3
MOE;191808;14.1
MOE;191809;24.4
MOE;191810;31.4
MOE;191811;36.4
MOE;191812;22.7
MOE;191901;5.9
MOE;191902;13.9
MOE;191903;21.5
MOE;191904;20.0
MOE;191905;21.7
MOE;191906;12.5
MOE;191907;30.3
MOE;191908;16.0
MOE;191909;32.8
MOE;191910;8.2
MOE;191911;20.6
MOE;191912;29.5
MOE;192001;14.7
MOE;192002;5.6
MOE;192003;23.3
MOE;192004;10.5
MOE;192005;26.4
MOE;192006;15.6
MOE;192007;26.6
MOE;192008;19.4
MOE;192009;24.1
MOE;192010;5.4
MOE;192011;3.5
MOE;192012;14.9
MOE;192101;8.8
MOE;192102;1.5
MOE;192103;6.1
MOE;192104;12.6
MOE;192105;15.8
MOE;192106;22.1
MOE;192107;12.9
MOE;192108;25.8
MOE;192109;20.8
MOE;192110;12.0
MOE;192111;37.6
MOE;192112;7.2
MOE;192201;29.4
MOE;192202;16.9
MOE;192203;21.8
MOE;192204;18.7
MOE;192205;25.9
MOE;192206;45.0
MOE;192207;19.3
MOE;192208;26.4
MOE;192209;27.5
MOE;192210;16.5
MOE;192211;25.0
MOE;192212;35.6
MOE;192301;12.9
MOE;192302;15.8
MOE;192303;16.5
MOE;192304;19.7
MOE;192305;32.1
MOE;192306;12.8
MOE;192307;11.6
MOE;192308;14.9
MOE;192309;27.3
MOE;192310;53.4
MOE;192311;20.6
MOE;192312;22.9
MOE;192401;13.2
MOE;192402;8.2
MOE;192403;17.4
MOE;192404;24.1
MOE;192405;47.2
MOE;192406;22.0
MOE;192407;22.5
MOE;192408;13.9
MOE;192409;14.1
MOE;192410;17.0
MOE;192411;6.5
MOE;192412;9.4
MOE;192501;12.1
MOE;192502;19.5
MOE;192503;4.8
MOE;192504;26.0
MOE;192505;12.8
MOE;192506;6.3
MOE;192507;37.2
MOE;192508;29.3
MOE;192509;25.7
MOE;192510;6.9
MOE;192511;18.5
MOE;192512;34.2
MOE;192601;14.4
MOE;192602;7.1
MOE;192603;18.6
MOE;192604;10.6
MOE;192605;16.2
MOE;192606;15.8
MOE;192607;33.1
MOE;192608;15.0
MOE;192609;23.0
MOE;192610;22.4
MOE;192611;16.4
MOE;192612;10.3
MOE;192701;14.6
MOE;192702;23.9
MOE;192703;11.9
MOE;192704;18.8
MOE;192705;24.1
MOE;192706;14.2
MOE;192707;40.1
MOE;192708;29.5
MOE;192709;27.4
MOE;192710;15.1
MOE;192711;27.9
MOE;192712;7.3
MOE;192801;19.2
MOE;192802;15.3
MOE;192803;8.5
MOE;192804;8.6
MOE;192805;46.3
MOE;192806;30.7
MOE;192807;10.5
MOE;192808;18.3
MOE;192809;33.0
MOE;192810;18.2
MOE;192811;21.0
MOE;192812;13.5
MOE;192901;3.3
MOE;192902;5.0
MOE;192903;8.1
MOE;192904;19.5
MOE;192905;14.0
MOE;192906;21.8
MOE;192907;29.2
MOE;192908;15.8
MOE;192909;9.9
MOE;192910;26.5
MOE;192911;12.8
MOE;192912;14.8
MOE;193001;15.7
MOE;193002;5.8
MOE;193003;7.0
MOE;193004;18.0
MOE;193005;31.0
MOE;193006;25.6
MOE;193007;27.3
MOE;193008;17.1
MOE;193009;12.1
MOE;193010;27.0
MOE;193011;21.0
MOE;193012;7.2
MOE;193101;18.6
MOE;193102;16.9
MOE;193103;26.5
MOE;193104;11.7
MOE;193105;29.4
MOE;193106;17.3
MOE;193107;29.3
MOE;193108;40.7
MOE;193109;17.7
MOE;193110;28.8
MOE;193111;4.2
MOE;193112;22.8
MOE;193201;30.4
MOE;193202;1.5
MOE;193203;23.1
MOE;193204;14.5
MOE;193205;21.2
MOE;193206;14.6
MOE;193207;24.5
MOE;193208;23.7
MOE;193209;17.4
MOE;193210;21.1
MOE;193211;5.7
MOE;193212;12.8
MOE;193301;6.9
MOE;193302;13.5
MOE;193303;14.5
MOE;193304;11.5
MOE;193305;16.1
MOE;193306;36.7
MOE;193307;72.5
MOE;193308;10.1
MOE;193309;29.5
MOE;193310;18.2
MOE;193311;13.9
MOE;193312;3.6
MOE;193401;12.4
MOE;193402;7.8
MOE;193403;14.8
MOE;193404;9.0
MOE;193405;15.9
MOE;193406;46.6
MOE;193407;45.4
MOE;193408;35.3
MOE;193409;47.1
MOE;193410;17.2
MOE;193411;26.7
MOE;193412;15.0
MOE;193501;11.6
MOE;193502;47.6
MOE;193503;10.8
MOE;193504;57.4
MOE;193505;51.5
MOE;193506;18.8
MOE;193507;28.9
MOE;193508;34.5
MOE;193509;42.2
MOE;193510;48.2
MOE;193511;13.5
MOE;193512;22.8
MOE;193601;23.8
MOE;193602;19.8
MOE;193603;8.4
MOE;193604;27.8
MOE;193605;7.6
MOE;193606;20.7
MOE;193607;22.8
MOE;193608;16.0
MOE;193609;29.7
MOE;193610;15.7
MOE;193611;27.8
MOE;193612;14.9
MOE;193701;13.0
MOE;193702;18.6
MOE;193703;30.4
MOE;193704;19.7
MOE;193705;9.7
MOE;193706;48.3
MOE;193707;13.3
MOE;193708;23.3
MOE;193709;24.7
MOE;193710;9.3
MOE;193711;16.3
MOE;193712;9.8
MOE;193801;20.2
MOE;193802;9.8
MOE;193803;10.0
MOE;193804;6.0
MOE;193805;17.7
MOE;193806;37.2
MOE;193807;37.2
MOE;193808;44.0
MOE;193809;34.3
MOE;193810;8.7
MOE;193811;8.8
MOE;193812;16.8
MOE;193901;22.2
MOE;193902;7.8
MOE;193903;23.8
MOE;193904;15.9
MOE;193905;31.1
MOE;193906;54.5
MOE;193907;26.9
MOE;193908;29.7
MOE;193909;34.0
MOE;193910;29.4
MOE;193911;16.3
MOE;193912;20.6
MOE;194001;26.1
MOE;194002;12.8
MOE;194003;34.4
MOE;194004;17.7
MOE;194005;25.9
MOE;194006;55.0
MOE;194007;25.5
MOE;194008;28.4
MOE;194009;36.2
MOE;194010;42.4
MOE;194011;45.9
MOE;194012;16.8
MOE;194101;23.9
MOE;194102;20.3
MOE;194103;15.1
MOE;194104;17.7
MOE;194105;17.3
MOE;194106;30.8
MOE;194107;25.3
MOE;194108;16.1
MOE;194109;5.4
MOE;194110;36.1
MOE;194111;22.5
MOE;194112;13.1
MOE;194201;20.6
MOE;194202;14.1
MOE;194203;33.4
MOE;194204;15.3
MOE;194205;30.8
MOE;194206;25.0
MOE;194207;30.6
MOE;194208;22.6
MOE;194209;27.7
MOE;194210;15.2
MOE;194211;12.8
MOE;194212;15.5
MOE;194301;10.4
MOE;194302;9.1
MOE;194303;8.4
MOE;194304;9.2
MOE;194305;8.5
MOE;194306;21.8
MOE;194307;20.5
MOE;194308;22.7
MOE;194309;21.0
MOE;194310;1.2
MOE;194311;22.0
MOE;194312;8.0
MOE;194401;20.2
MOE;194402;26.8
MOE;194403;16.1
MOE;194404;12.7
MOE;194405;10.8
MOE;194406;30.3
MOE;194407;43.8
MOE;194408;48.0
MOE;194409;19.1
MOE;194410;23.9
MOE;194411;31.7
MOE;194412;9.6
MOE;194501;9.3
MOE;194502;26.7
MOE;194503;12.6
MOE;194504;17.6
MOE;194505;33.9
MOE;194506;48.1
MOE;194507;11.6
MOE;194508;79.0
MOE;194509;21.9
MOE;194510;11.0
MOE;194511;15.2
MOE;194512;33.1
MOE;194601;10.0
MOE;194602;13.6
MOE;194603;14.6
MOE;194604;2.1
MOE;194605;13.6
MOE;194606;33.1
MOE;194607;16.0
MOE;194608;21.0
MOE;194609;21.2
MOE;194610;10.6
MOE;194611;8.7
MOE;194612;12.0
MOE;194701;26.7
MOE;194702;12.1
MOE;194703;15.8
MOE;194704;8.2
MOE;194705;8.5
MOE;194706;14.5
MOE;194707;23.0
