 

stn;time;hns000d0
RIC;20181022;0
RIC;20181023;0
RIC;20181024;0
RIC;20181025;0
RIC;20181026;0
RIC;20181027;1
RIC;20181028;0
RIC;20181029;0
RIC;20181030;0
RIC;20181031;0
RIC;20181101;0
RIC;20181102;0
RIC;20181103;0
RIC;20181104;0
RIC;20181105;0
RIC;20181106;0
RIC;20181107;0
RIC;20181108;0
RIC;20181109;0
RIC;20181110;0
RIC;20181111;0
RIC;20181112;0
RIC;20181113;0
RIC;20181114;0
RIC;20181115;0
RIC;20181116;0
RIC;20181117;0
RIC;20181118;0
RIC;20181119;0
RIC;20181120;0
RIC;20181121;0
RIC;20181122;0
RIC;20181123;0
RIC;20181124;0
RIC;20181125;0
RIC;20181126;4
RIC;20181127;0
RIC;20181128;0
RIC;20181129;0
RIC;20181130;0
RIC;20181201;0
RIC;20181202;0
RIC;20181203;0
RIC;20181204;0
RIC;20181205;0
RIC;20181206;0
RIC;20181207;0
RIC;20181208;0
RIC;20181209;0
RIC;20181210;6
RIC;20181211;0
RIC;20181212;0
RIC;20181213;0
RIC;20181214;0
RIC;20181215;5
RIC;20181216;0
RIC;20181217;0
RIC;20181218;0
RIC;20181219;0
RIC;20181220;0
RIC;20181221;0
RIC;20181222;0
RIC;20181223;0
RIC;20181224;0
RIC;20181225;0
RIC;20181226;0
RIC;20181227;0
RIC;20181228;0
RIC;20181229;0
RIC;20181230;0
RIC;20181231;0
RIC;20190101;3
RIC;20190102;1
RIC;20190103;0
RIC;20190104;0
RIC;20190105;23
RIC;20190106;7
RIC;20190107;5
RIC;20190108;19
RIC;20190109;15
RIC;20190110;12
RIC;20190111;6
RIC;20190112;25
RIC;20190113;4
RIC;20190114;8
RIC;20190115;0
RIC;20190116;0
RIC;20190117;7
RIC;20190118;0
RIC;20190119;0
RIC;20190120;0
RIC;20190121;0
RIC;20190122;0
RIC;20190123;1
RIC;20190124;2
RIC;20190125;2
RIC;20190126;0
RIC;20190127;9
RIC;20190128;23
RIC;20190129;0
RIC;20190130;0
RIC;20190131;1
RIC;20190201;0
RIC;20190202;18
RIC;20190203;18
RIC;20190204;0
RIC;20190205;0
RIC;20190206;0
RIC;20190207;1
RIC;20190208;0
RIC;20190209;0
RIC;20190210;9
RIC;20190211;8
RIC;20190212;0
RIC;20190213;0
RIC;20190214;0
RIC;20190215;0
RIC;20190216;0
RIC;20190217;0
RIC;20190218;0
RIC;20190219;0
RIC;20190220;0
RIC;20190221;0
RIC;20190222;0
RIC;20190223;0
RIC;20190224;0
RIC;20190225;0
RIC;20190226;0
RIC;20190227;0
RIC;20190228;0
RIC;20190301;0
RIC;20190302;0
RIC;20190303;0
RIC;20190304;0
RIC;20190305;0
RIC;20190306;0
RIC;20190307;0
RIC;20190308;0
RIC;20190309;0
RIC;20190310;0
RIC;20190311;7
RIC;20190312;1
RIC;20190313;2
RIC;20190314;0
RIC;20190315;0
RIC;20190316;0
RIC;20190317;14
RIC;20190318;1
RIC;20190319;0
RIC;20190320;0
RIC;20190321;0
RIC;20190322;0
RIC;20190323;0
RIC;20190324;0
RIC;20190325;3
RIC;20190326;0
RIC;20190327;0
RIC;20190328;0
RIC;20190329;0
RIC;20190330;0
RIC;20190331;0
RIC;20190401;0
RIC;20190402;0
RIC;20190403;0
RIC;20190404;17
RIC;20190405;0
RIC;20190406;0
RIC;20190407;0
RIC;20190408;0
RIC;20190409;0
RIC;20190410;0
RIC;20190411;0
RIC;20190412;0
RIC;20190413;2
RIC;20190414;1
RIC;20190415;0
RIC;20190416;0
RIC;20190417;0
RIC;20190418;0
RIC;20190419;0
RIC;20190420;0
RIC;20190421;0
RIC;20190422;0
RIC;20190423;0
RIC;20190424;0
RIC;20190425;0
RIC;20190426;0
RIC;20190427;0
RIC;20190428;0
RIC;20190429;0
RIC;20190430;0
RIC;20190501;0
RIC;20190502;0
RIC;20190503;0
RIC;20190504;17
RIC;20190505;4
RIC;20190506;0
RIC;20190507;0
RIC;20190508;0
RIC;20190509;0
RIC;20190510;0
RIC;20190511;0
RIC;20190512;0
RIC;20190513;0
RIC;20190514;0
RIC;20190515;0
RIC;20190516;0
RIC;20190517;0
RIC;20190518;0
RIC;20190519;0
RIC;20190520;0
RIC;20190521;0
RIC;20190522;0
RIC;20190523;0
RIC;20190524;0
RIC;20190525;0
RIC;20190526;0
RIC;20190527;0
RIC;20190528;0
RIC;20190529;0
RIC;20190530;0
RIC;20190531;0
RIC;20190601;0
RIC;20190602;0
RIC;20190603;0
RIC;20190604;0
RIC;20190605;0
RIC;20190606;0
RIC;20190607;0
RIC;20190608;0
RIC;20190609;0
RIC;20190610;0
RIC;20190611;0
RIC;20190612;0
RIC;20190613;0
RIC;20190614;0
RIC;20190615;0
RIC;20190616;0
RIC;20190617;0
RIC;20190618;0
RIC;20190619;0
RIC;20190620;0
RIC;20190621;0
RIC;20190622;0
RIC;20190623;0
RIC;20190624;0
RIC;20190625;0
RIC;20190626;0
RIC;20190627;0
RIC;20190628;0
RIC;20190629;0
RIC;20190630;0
RIC;20190701;0
RIC;20190702;0
RIC;20190703;0
RIC;20190704;0
RIC;20190705;0
RIC;20190706;0
RIC;20190707;0
RIC;20190708;0
RIC;20190709;0
RIC;20190710;0
RIC;20190711;0
RIC;20190712;0
RIC;20190713;0
RIC;20190714;0
RIC;20190715;0
RIC;20190716;0
RIC;20190717;0
RIC;20190718;0
RIC;20190719;0
RIC;20190720;0
RIC;20190721;0
RIC;20190722;0
RIC;20190723;0
RIC;20190724;0
RIC;20190725;0
RIC;20190726;0
RIC;20190727;0
RIC;20190728;0
RIC;20190729;0
RIC;20190730;0
RIC;20190731;0
RIC;20190801;0
RIC;20190802;0
RIC;20190803;0
RIC;20190804;0
RIC;20190805;0
RIC;20190806;0
RIC;20190807;0
RIC;20190808;0
RIC;20190809;0
RIC;20190810;0
RIC;20190811;0
RIC;20190812;0
RIC;20190813;0
RIC;20190814;0
RIC;20190815;0
RIC;20190816;0
RIC;20190817;0
RIC;20190818;0
RIC;20190819;0
RIC;20190820;0
RIC;20190821;0
RIC;20190822;0
RIC;20190823;0
RIC;20190824;0
RIC;20190825;0
RIC;20190826;0
RIC;20190827;0
RIC;20190828;0
RIC;20190829;0
RIC;20190830;0
RIC;20190831;0
RIC;20190901;0
RIC;20190902;0
RIC;20190903;0
RIC;20190904;0
RIC;20190905;0
RIC;20190906;0
RIC;20190907;0
RIC;20190908;0
RIC;20190909;0
RIC;20190910;0
RIC;20190911;0
RIC;20190912;0
RIC;20190913;0
RIC;20190914;0
RIC;20190915;0
RIC;20190916;0
RIC;20190917;0
RIC;20190918;0
RIC;20190919;0
RIC;20190920;0
RIC;20190921;0
RIC;20190922;0
RIC;20190923;-
RIC;20190924;0
RIC;20190925;0
RIC;20190926;0
RIC;20190927;0
RIC;20190928;0
RIC;20190929;0
RIC;20190930;0
RIC;20191001;0
RIC;20191002;0
RIC;20191003;0
RIC;20191004;0
RIC;20191005;0
RIC;20191006;0
RIC;20191007;0
RIC;20191008;0
RIC;20191009;0
RIC;20191010;0
RIC;20191011;0
RIC;20191012;0
RIC;20191013;0
RIC;20191014;0
RIC;20191015;0
RIC;20191016;0
RIC;20191017;0
RIC;20191018;0
RIC;20191019;0
RIC;20191020;0
RIC;20191021;0
RIC;20191022;0
RIC;20191023;0
RIC;20191024;0
RIC;20191025;0
RIC;20191026;0
RIC;20191027;0
RIC;20191028;0
RIC;20191029;0
RIC;20191030;0
RIC;20191031;0
RIC;20191101;0
