 

stn;time;rsd100m0
VSBRU;201307;2
VSBRU;201308;1
VSBRU;201309;3
VSBRU;201310;1
VSBRU;201311;0
VSBRU;201312;2
VSBRU;201401;1
VSBRU;201402;4
VSBRU;201403;3
VSBRU;201404;3
VSBRU;201405;3
VSBRU;201406;1
VSBRU;201407;6
VSBRU;201408;3
VSBRU;201409;0
VSBRU;201410;3
VSBRU;201411;4
VSBRU;201412;2
VSBRU;201501;4
VSBRU;201502;0
VSBRU;201503;5
VSBRU;201504;2
VSBRU;201505;5
VSBRU;201506;4
VSBRU;201507;4
VSBRU;201508;5
VSBRU;201509;2
VSBRU;201510;1
VSBRU;201511;1
VSBRU;201512;0
VSBRU;201601;8
VSBRU;201602;8
VSBRU;201603;0
VSBRU;201604;2
VSBRU;201605;4
VSBRU;201606;2
VSBRU;201607;0
VSBRU;201608;2
VSBRU;201609;2
VSBRU;201610;2
VSBRU;201611;2
VSBRU;201612;0
VSBRU;201701;2
VSBRU;201702;1
VSBRU;201703;6
VSBRU;201704;1
VSBRU;201705;3
VSBRU;201706;3
VSBRU;201707;1
VSBRU;201708;5
VSBRU;201709;2
VSBRU;201710;1
VSBRU;201711;2
VSBRU;201712;5
VSBRU;201801;11
VSBRU;201802;1
VSBRU;201803;2
VSBRU;201804;0
VSBRU;201805;3
VSBRU;201806;2
VSBRU;201807;1
VSBRU;201808;0
VSBRU;201809;2
VSBRU;201810;3
VSBRU;201811;1
VSBRU;201812;8
VSBRU;201901;1
VSBRU;201902;1
VSBRU;201903;1
VSBRU;201904;4
VSBRU;201905;1
VSBRU;201906;2
VSBRU;201907;3
VSBRU;201908;4
VSBRU;201909;3
VSBRU;201910;3
VSBRU;201911;5
VSBRU;201912;6
VSBRU;202001;2
VSBRU;202002;7
VSBRU;202003;2
VSBRU;202004;1
VSBRU;202005;2
VSBRU;202006;9
VSBRU;202007;3
VSBRU;202008;4
VSBRU;202009;1
VSBRU;202010;4
VSBRU;202011;0
VSBRU;202012;3
VSBRU;202101;7
VSBRU;202102;2
VSBRU;202103;2
VSBRU;202104;0
VSBRU;202105;6
