 

stn;time;rre150m0
IYMMR;192401;16.2
IYMMR;192402;20.2
IYMMR;192403;20.8
IYMMR;192404;39.8
IYMMR;192405;17.9
IYMMR;192406;73.5
IYMMR;192407;76.2
IYMMR;192408;105.9
IYMMR;192409;113.1
IYMMR;192410;19.3
IYMMR;192411;2.1
IYMMR;192412;25.2
IYMMR;192501;0.6
IYMMR;192502;65.7
IYMMR;192503;31.8
IYMMR;192504;58.0
IYMMR;192505;17.9
IYMMR;192506;12.7
IYMMR;192507;61.3
IYMMR;192508;80.5
IYMMR;192509;38.5
IYMMR;192510;33.1
IYMMR;192511;48.9
IYMMR;192512;85.9
IYMMR;192601;22.6
IYMMR;192602;67.2
IYMMR;192603;71.5
IYMMR;192604;91.0
IYMMR;192605;91.8
IYMMR;192606;105.5
IYMMR;192607;44.8
IYMMR;192608;43.6
IYMMR;192609;16.7
IYMMR;192610;147.1
IYMMR;192611;195.8
IYMMR;192612;11.9
IYMMR;192701;68.8
IYMMR;192702;13.8
IYMMR;192703;62.0
IYMMR;192704;66.8
IYMMR;192705;17.8
IYMMR;192706;95.2
IYMMR;192707;124.8
IYMMR;192708;86.0
IYMMR;192709;151.4
IYMMR;192710;29.8
IYMMR;192711;155.5
IYMMR;192712;16.5
IYMMR;192801;24.2
IYMMR;192802;22.4
IYMMR;192803;41.2
IYMMR;192804;113.6
IYMMR;192805;88.8
IYMMR;192806;39.4
IYMMR;192807;58.6
IYMMR;192808;91.1
IYMMR;192809;71.5
IYMMR;192810;170.4
IYMMR;192811;128.8
IYMMR;192812;16.1
IYMMR;192901;10.7
IYMMR;192902;8.1
IYMMR;192903;7.5
IYMMR;192904;28.3
IYMMR;192905;56.0
IYMMR;192906;54.8
IYMMR;192907;56.0
IYMMR;192908;158.2
IYMMR;192909;12.6
IYMMR;192910;58.5
IYMMR;192911;21.6
IYMMR;192912;81.1
IYMMR;193001;11.2
IYMMR;193002;8.0
IYMMR;193003;22.5
IYMMR;193004;41.0
IYMMR;193005;69.8
IYMMR;193006;38.8
IYMMR;193007;96.2
IYMMR;193008;97.2
IYMMR;193009;114.4
IYMMR;193010;42.0
IYMMR;193011;29.1
IYMMR;193012;21.4
IYMMR;193101;35.7
IYMMR;193102;50.7
IYMMR;193103;30.4
IYMMR;193104;12.6
IYMMR;193105;59.6
IYMMR;193106;69.6
IYMMR;193107;113.7
IYMMR;193108;142.2
IYMMR;193109;90.0
IYMMR;193110;59.4
IYMMR;193111;42.5
IYMMR;193112;12.4
IYMMR;193201;16.7
IYMMR;193202;3.6
IYMMR;193203;17.5
IYMMR;193204;30.1
IYMMR;193205;82.4
IYMMR;193206;36.0
IYMMR;193207;137.4
IYMMR;193208;21.2
IYMMR;193209;71.8
IYMMR;193210;103.0
IYMMR;193211;23.4
IYMMR;193212;24.4
IYMMR;193301;13.7
IYMMR;193302;15.4
IYMMR;193303;28.6
IYMMR;193304;26.1
IYMMR;193305;50.1
IYMMR;193306;100.4
IYMMR;193307;77.0
IYMMR;193308;75.8
IYMMR;193309;73.6
IYMMR;193310;99.3
IYMMR;193311;55.5
IYMMR;193312;21.0
IYMMR;193401;9.7
IYMMR;193402;29.2
IYMMR;193403;125.1
IYMMR;193404;42.2
IYMMR;193405;47.6
IYMMR;193406;86.2
IYMMR;193407;80.9
IYMMR;193408;126.6
IYMMR;193409;85.4
IYMMR;193410;39.2
IYMMR;193411;126.6
IYMMR;193412;48.7
IYMMR;193501;12.9
IYMMR;193502;131.0
IYMMR;193503;7.7
IYMMR;193504;43.9
IYMMR;193505;95.2
IYMMR;193506;29.2
IYMMR;193507;43.4
