 

stn;time;rre002mx
TDR;197001;39.2
TDR;197002;84.3
TDR;197003;23.5
TDR;197004;38.6
TDR;197005;25.4
TDR;197006;48.6
TDR;197007;44.1
TDR;197008;62.0
TDR;197009;31.0
TDR;197010;51.4
TDR;197011;36.9
TDR;197012;20.3
TDR;197101;26.9
TDR;197102;28.5
TDR;197103;21.5
TDR;197104;27.2
TDR;197105;19.4
TDR;197106;50.4
TDR;197107;49.5
TDR;197108;64.2
TDR;197109;33.9
TDR;197110;29.9
TDR;197111;51.9
TDR;197112;23.0
TDR;197201;17.7
TDR;197202;17.4
TDR;197203;19.4
TDR;197204;22.4
TDR;197205;20.9
TDR;197206;51.5
TDR;197207;22.7
TDR;197208;33.7
TDR;197209;16.5
TDR;197210;28.7
TDR;197211;71.6
TDR;197212;40.0
TDR;197301;30.5
TDR;197302;21.6
TDR;197303;8.3
TDR;197304;23.9
TDR;197305;51.0
TDR;197306;94.2
TDR;197307;43.6
TDR;197308;31.3
TDR;197309;24.6
TDR;197310;34.9
TDR;197311;50.0
TDR;197312;49.9
TDR;197401;13.3
TDR;197402;43.4
TDR;197403;38.0
TDR;197404;12.0
TDR;197405;47.6
TDR;197406;46.7
TDR;197407;25.3
TDR;197408;34.4
TDR;197409;32.7
TDR;197410;28.3
TDR;197411;50.0
TDR;197412;40.0
