 

stn;time;rre150mx
IYDEU;199007;31.4
IYDEU;199008;33.2
IYDEU;199009;38.0
IYDEU;199010;23.4
IYDEU;199011;31.4
IYDEU;199012;32.8
IYDEU;199101;7.0
IYDEU;199102;10.6
IYDEU;199103;7.6
IYDEU;199104;6.0
IYDEU;199105;11.4
IYDEU;199106;17.6
IYDEU;199107;47.4
IYDEU;199108;33.0
IYDEU;199109;27.0
IYDEU;199110;33.4
IYDEU;199111;11.0
IYDEU;199112;16.4
IYDEU;199201;1.8
IYDEU;199202;4.4
IYDEU;199203;12.8
IYDEU;199204;20.6
IYDEU;199205;22.2
IYDEU;199206;32.4
IYDEU;199207;38.6
IYDEU;199208;29.0
IYDEU;199209;31.4
IYDEU;199210;44.8
IYDEU;199211;12.8
IYDEU;199212;19.2
IYDEU;199301;0.0
IYDEU;199302;0.2
IYDEU;199303;10.0
IYDEU;199304;35.0
IYDEU;199305;15.6
IYDEU;199306;22.0
IYDEU;199307;39.4
IYDEU;199308;28.6
IYDEU;199309;20.0
IYDEU;199310;70.0
IYDEU;199311;14.4
IYDEU;199312;6.4
IYDEU;199401;19.8
IYDEU;199402;6.4
IYDEU;199403;7.6
IYDEU;199404;15.6
IYDEU;199405;23.6
IYDEU;199406;20.6
IYDEU;199407;19.0
IYDEU;199408;8.2
IYDEU;199409;25.6
IYDEU;199410;11.8
IYDEU;199411;19.4
IYDEU;199412;3.6
IYDEU;199501;5.6
IYDEU;199502;6.4
IYDEU;199503;10.0
IYDEU;199504;7.8
IYDEU;199505;30.8
IYDEU;199506;35.2
IYDEU;199507;22.4
IYDEU;199508;14.4
IYDEU;199509;30.2
IYDEU;199510;0.2
IYDEU;199511;2.6
IYDEU;199512;17.6
IYDEU;199601;7.0
IYDEU;199602;2.8
IYDEU;199603;4.4
IYDEU;199604;9.4
IYDEU;199605;21.6
IYDEU;199606;63.0
IYDEU;199607;30.8
IYDEU;199608;21.8
IYDEU;199609;6.0
IYDEU;199610;54.2
IYDEU;199611;28.8
IYDEU;199612;6.4
IYDEU;199701;13.0
IYDEU;199702;1.8
IYDEU;199703;3.4
IYDEU;199704;16.8
IYDEU;199705;16.6
IYDEU;199706;60.8
IYDEU;199707;21.8
IYDEU;199708;27.6
IYDEU;199709;6.2
IYDEU;199710;1.2
IYDEU;199711;28.2
IYDEU;199712;13.2
IYDEU;199801;5.2
IYDEU;199802;9.6
IYDEU;199803;1.8
IYDEU;199804;30.2
IYDEU;199805;17.4
IYDEU;199806;31.8
IYDEU;199807;37.0
IYDEU;199808;25.2
IYDEU;199809;38.8
IYDEU;199810;44.8
IYDEU;199811;5.8
IYDEU;199812;1.8
IYDEU;199901;6.4
IYDEU;199902;2.4
IYDEU;199903;16.6
IYDEU;199904;25.4
IYDEU;199905;35.0
IYDEU;199906;25.6
IYDEU;199907;15.4
IYDEU;199908;26.4
IYDEU;199909;72.4
IYDEU;199910;25.4
IYDEU;199911;17.8
IYDEU;199912;10.8
IYDEU;200001;0.6
IYDEU;200002;3.0
IYDEU;200003;25.6
IYDEU;200004;9.0
IYDEU;200005;19.8
IYDEU;200006;13.0
IYDEU;200007;42.2
IYDEU;200008;23.4
IYDEU;200009;52.6
IYDEU;200010;38.0
IYDEU;200011;34.4
IYDEU;200012;8.0
IYDEU;200101;14.6
IYDEU;200102;2.8
IYDEU;200103;20.4
IYDEU;200104;17.4
IYDEU;200105;21.0
IYDEU;200106;35.8
IYDEU;200107;31.2
IYDEU;200108;30.0
IYDEU;200109;32.0
IYDEU;200110;9.5
IYDEU;200111;12.0
IYDEU;200112;2.8
IYDEU;200201;5.0
IYDEU;200202;9.4
IYDEU;200203;10.8
IYDEU;200204;23.2
IYDEU;200205;28.0
IYDEU;200206;27.4
IYDEU;200207;13.2
IYDEU;200208;17.4
IYDEU;200209;23.8
IYDEU;200210;16.0
IYDEU;200211;39.4
IYDEU;200212;5.2
IYDEU;200301;9.0
IYDEU;200302;1.6
IYDEU;200303;3.6
IYDEU;200304;8.4
IYDEU;200305;34.6
IYDEU;200306;32.8
IYDEU;200307;20.2
IYDEU;200308;56.4
IYDEU;200309;9.0
IYDEU;200310;29.6
IYDEU;200311;39.0
IYDEU;200312;14.6
IYDEU;200401;1.6
IYDEU;200402;13.4
IYDEU;200403;5.2
IYDEU;200404;5.6
IYDEU;200405;15.2
IYDEU;200406;20.8
IYDEU;200407;21.4
IYDEU;200408;14.2
IYDEU;200409;22.4
IYDEU;200410;22.2
IYDEU;200411;18.0
IYDEU;200412;22.0
IYDEU;200501;3.2
IYDEU;200502;3.2
IYDEU;200503;4.6
IYDEU;200504;20.2
IYDEU;200505;13.8
IYDEU;200506;14.0
IYDEU;200507;36.0
IYDEU;200508;27.8
