 

stn;time;rre003mx
MMBIR;201212;26.8
MMBIR;201301;24.4
MMBIR;201302;27.6
MMBIR;201303;25.8
MMBIR;201304;45.2
MMBIR;201305;35.2
MMBIR;201306;51.0
MMBIR;201307;63.6
MMBIR;201308;11.4
MMBIR;201309;31.2
MMBIR;201310;33.4
MMBIR;201311;33.4
MMBIR;201312;26.8
MMBIR;201401;14.0
MMBIR;201402;24.8
MMBIR;201403;24.0
MMBIR;201404;44.8
MMBIR;201405;24.6
MMBIR;201406;29.4
MMBIR;201407;76.6
MMBIR;201408;29.8
MMBIR;201409;50.4
MMBIR;201410;23.8
MMBIR;201411;33.2
MMBIR;201412;23.6
MMBIR;201501;20.2
MMBIR;201502;8.4
MMBIR;201503;38.0
MMBIR;201504;30.8
MMBIR;201505;70.8
MMBIR;201506;23.8
MMBIR;201507;34.0
MMBIR;201508;17.6
MMBIR;201509;10.6
MMBIR;201510;12.6
MMBIR;201511;44.8
