 

stn;time;rre150m0
SOSWE;200101;100.9
SOSWE;200102;30.8
SOSWE;200103;215.8
SOSWE;200104;116.5
SOSWE;200105;57.8
SOSWE;200106;128.7
SOSWE;200107;117.7
SOSWE;200108;89.4
SOSWE;200109;132.2
SOSWE;200110;53.6
SOSWE;200111;76.2
SOSWE;200112;128.9
SOSWE;200201;31.5
SOSWE;200202;109.3
SOSWE;200203;64.6
SOSWE;200204;44.9
SOSWE;200205;104.7
SOSWE;200206;63.2
SOSWE;200207;53.6
SOSWE;200208;103.2
SOSWE;200209;90.0
SOSWE;200210;127.1
SOSWE;200211;176.2
SOSWE;200212;75.0
SOSWE;200301;84.3
SOSWE;200302;37.6
SOSWE;200303;26.0
SOSWE;200304;64.8
SOSWE;200305;75.2
SOSWE;200306;4.3
SOSWE;200307;94.0
SOSWE;200308;68.6
SOSWE;200309;69.2
SOSWE;200310;121.0
SOSWE;200311;46.2
SOSWE;200312;36.8
SOSWE;200401;147.7
SOSWE;200402;44.5
SOSWE;200403;43.5
SOSWE;200404;22.0
SOSWE;200405;84.5
SOSWE;200406;101.8
SOSWE;200407;116.6
SOSWE;200408;96.8
SOSWE;200409;40.2
SOSWE;200410;131.5
SOSWE;200411;16.6
SOSWE;200412;52.4
SOSWE;200501;35.9
SOSWE;200502;60.4
SOSWE;200503;59.8
SOSWE;200504;105.1
SOSWE;200505;71.1
SOSWE;200506;27.0
SOSWE;200507;90.5
SOSWE;200508;100.2
SOSWE;200509;39.0
SOSWE;200510;74.7
SOSWE;200511;27.9
SOSWE;200512;45.8
SOSWE;200601;62.2
SOSWE;200602;66.3
SOSWE;200603;175.6
SOSWE;200604;151.6
SOSWE;200605;110.7
SOSWE;200606;25.0
SOSWE;200607;46.5
SOSWE;200608;172.6
SOSWE;200609;109.2
SOSWE;200610;106.4
SOSWE;200611;43.1
SOSWE;200612;44.8
SOSWE;200701;50.9
SOSWE;200702;68.9
SOSWE;200703;68.5
SOSWE;200704;41.5
SOSWE;200705;134.0
SOSWE;200706;107.9
SOSWE;200707;130.0
SOSWE;200708;193.4
SOSWE;200709;42.8
SOSWE;200710;18.1
SOSWE;200711;60.9
SOSWE;200712;87.0
SOSWE;200801;61.6
SOSWE;200802;25.9
SOSWE;200803;69.4
SOSWE;200804;145.8
SOSWE;200805;44.8
SOSWE;200806;38.8
SOSWE;200807;94.8
SOSWE;200808;144.7
SOSWE;200809;90.6
SOSWE;200810;109.5
SOSWE;200811;37.4
SOSWE;200812;83.2
SOSWE;200901;33.0
SOSWE;200902;56.1
SOSWE;200903;109.9
SOSWE;200904;30.0
SOSWE;200905;72.5
SOSWE;200906;67.0
SOSWE;200907;173.2
SOSWE;200908;40.1
SOSWE;200909;33.6
SOSWE;200910;33.8
SOSWE;200911;99.6
SOSWE;200912;86.1
SOSWE;201001;33.9
SOSWE;201002;33.3
SOSWE;201003;40.7
SOSWE;201004;21.0
SOSWE;201005;99.2
SOSWE;201006;115.8
SOSWE;201007;99.9
SOSWE;201008;156.7
SOSWE;201009;32.6
SOSWE;201010;47.9
SOSWE;201011;80.6
SOSWE;201012;92.8
SOSWE;201101;52.7
SOSWE;201102;18.4
SOSWE;201103;24.0
SOSWE;201104;15.7
SOSWE;201105;43.8
SOSWE;201106;90.5
SOSWE;201107;162.5
SOSWE;201108;84.6
SOSWE;201109;88.6
SOSWE;201110;51.5
SOSWE;201111;1.2
SOSWE;201112;190.0
SOSWE;201201;96.7
SOSWE;201202;11.5
SOSWE;201203;19.7
SOSWE;201204;78.0
SOSWE;201205;75.0
SOSWE;201206;128.0
SOSWE;201207;87.7
SOSWE;201208;118.7
SOSWE;201209;63.3
SOSWE;201210;88.1
SOSWE;201211;105.9
SOSWE;201212;156.2
SOSWE;201301;50.0
SOSWE;201302;60.8
SOSWE;201303;42.3
SOSWE;201304;113.5
SOSWE;201305;109.1
SOSWE;201306;71.3
SOSWE;201307;122.1
SOSWE;201308;46.9
SOSWE;201309;83.6
SOSWE;201310;77.0
SOSWE;201311;94.3
