 

stn;time;tre200d0
SLFMAN;20141220;-3.6
SLFMAN;20141221;-1.7
SLFMAN;20141222;3.9
SLFMAN;20141223;5.5
SLFMAN;20141224;0.6
SLFMAN;20141225;-4.9
SLFMAN;20141226;-11.6
SLFMAN;20141227;-9.0
SLFMAN;20141228;-13.5
SLFMAN;20141229;-
SLFMAN;20141230;-11.3
SLFMAN;20141231;-4.7
SLFMAN;20150101;1.7
SLFMAN;20150102;1.4
SLFMAN;20150103;0.5
SLFMAN;20150104;-6.6
SLFMAN;20150105;-3.6
SLFMAN;20150106;0.6
SLFMAN;20150107;-3.5
SLFMAN;20150108;-1.0
SLFMAN;20150109;-0.1
SLFMAN;20150110;3.1
SLFMAN;20150111;-7.3
SLFMAN;20150112;-0.7
SLFMAN;20150113;-
SLFMAN;20150114;-
SLFMAN;20150115;0.9
SLFMAN;20150116;-1.5
SLFMAN;20150117;-8.9
SLFMAN;20150118;-9.8
SLFMAN;20150119;-7.7
SLFMAN;20150120;-7.9
SLFMAN;20150121;-5.0
SLFMAN;20150122;-4.4
SLFMAN;20150123;-6.7
SLFMAN;20150124;-8.9
SLFMAN;20150125;-12.6
SLFMAN;20150126;-9.3
SLFMAN;20150127;-9.8
SLFMAN;20150128;-9.0
SLFMAN;20150129;-7.3
SLFMAN;20150130;-12.4
SLFMAN;20150131;-11.6
SLFMAN;20150201;-13.0
SLFMAN;20150202;-12.9
SLFMAN;20150203;-12.0
SLFMAN;20150204;-10.0
SLFMAN;20150205;-10.1
SLFMAN;20150206;-4.5
SLFMAN;20150207;-2.8
SLFMAN;20150208;-10.2
SLFMAN;20150209;-6.7
SLFMAN;20150210;0.7
SLFMAN;20150211;2.5
SLFMAN;20150212;-0.2
SLFMAN;20150213;-2.0
SLFMAN;20150214;-4.3
SLFMAN;20150215;-6.3
SLFMAN;20150216;-3.6
SLFMAN;20150217;-3.4
SLFMAN;20150218;-2.1
SLFMAN;20150219;-1.8
SLFMAN;20150220;-2.6
SLFMAN;20150221;-6.5
SLFMAN;20150222;-9.7
SLFMAN;20150223;-3.2
SLFMAN;20150224;-10.2
SLFMAN;20150225;-10.4
SLFMAN;20150226;-7.3
SLFMAN;20150227;-6.8
SLFMAN;20150228;-7.8
SLFMAN;20150301;-1.6
