 

stn;time;tre200dn
SLFLUM;20020821;3.6
SLFLUM;20020822;2.7
SLFLUM;20020823;-
SLFLUM;20020824;-
SLFLUM;20020825;-
SLFLUM;20020826;6.0
SLFLUM;20020827;5.0
SLFLUM;20020828;4.5
SLFLUM;20020829;5.6
SLFLUM;20020830;6.4
SLFLUM;20020831;6.6
SLFLUM;20020901;5.6
SLFLUM;20020902;4.8
SLFLUM;20020903;2.2
SLFLUM;20020904;2.8
SLFLUM;20020905;3.6
SLFLUM;20020906;3.7
SLFLUM;20020907;4.0
SLFLUM;20020908;4.0
SLFLUM;20020909;4.0
SLFLUM;20020910;0.8
SLFLUM;20020911;0.1
SLFLUM;20020912;3.0
SLFLUM;20020913;1.5
SLFLUM;20020914;1.4
SLFLUM;20020915;-0.7
SLFLUM;20020916;-0.4
SLFLUM;20020917;4.5
SLFLUM;20020918;4.9
SLFLUM;20020919;4.8
SLFLUM;20020920;4.8
SLFLUM;20020921;3.6
SLFLUM;20020922;-2.2
SLFLUM;20020923;-3.9
SLFLUM;20020924;-6.3
SLFLUM;20020925;-7.1
SLFLUM;20020926;-6.3
SLFLUM;20020927;-3.8
SLFLUM;20020928;-
SLFLUM;20020929;-1.4
SLFLUM;20020930;-
SLFLUM;20021001;-
SLFLUM;20021002;5.2
SLFLUM;20021003;2.3
SLFLUM;20021004;1.1
SLFLUM;20021005;-0.4
SLFLUM;20021006;-2.7
SLFLUM;20021007;-3.9
SLFLUM;20021008;-0.9
SLFLUM;20021009;-0.7
SLFLUM;20021010;0.2
SLFLUM;20021011;1.1
SLFLUM;20021012;-1.9
SLFLUM;20021013;-2.9
SLFLUM;20021014;0.7
SLFLUM;20021015;1.8
SLFLUM;20021016;2.4
SLFLUM;20021017;-4.8
SLFLUM;20021018;-7.4
SLFLUM;20021019;-6.8
SLFLUM;20021020;-2.9
SLFLUM;20021021;-0.5
SLFLUM;20021022;0.0
SLFLUM;20021023;-5.4
SLFLUM;20021024;-7.5
SLFLUM;20021025;-
SLFLUM;20021026;1.4
SLFLUM;20021027;-2.5
SLFLUM;20021028;-5.4
SLFLUM;20021029;0.8
SLFLUM;20021030;3.8
SLFLUM;20021031;1.4
SLFLUM;20021101;1.5
SLFLUM;20021102;-1.1
SLFLUM;20021103;-3.8
SLFLUM;20021104;-6.2
SLFLUM;20021105;-8.2
SLFLUM;20021106;-8.7
SLFLUM;20021107;-
SLFLUM;20021108;-10.9
SLFLUM;20021109;-7.2
SLFLUM;20021110;-7.9
SLFLUM;20021111;-5.4
SLFLUM;20021112;-6.3
SLFLUM;20021113;-3.4
SLFLUM;20021114;-
SLFLUM;20021115;-
SLFLUM;20021116;-2.5
SLFLUM;20021117;-
SLFLUM;20021118;-5.7
SLFLUM;20021119;-4.1
SLFLUM;20021120;-6.7
SLFLUM;20021121;-3.0
SLFLUM;20021122;-8.2
SLFLUM;20021123;-
SLFLUM;20021124;-3.1
SLFLUM;20021125;-
SLFLUM;20021126;-1.5
SLFLUM;20021127;-0.3
SLFLUM;20021128;-1.6
SLFLUM;20021129;-7.6
SLFLUM;20021130;-7.9
SLFLUM;20021201;-10.3
SLFLUM;20021202;-9.8
SLFLUM;20021203;-10.2
SLFLUM;20021204;-8.5
SLFLUM;20021205;-
SLFLUM;20021206;-3.8
SLFLUM;20021207;-4.4
SLFLUM;20021208;-
SLFLUM;20021209;-
SLFLUM;20021210;-11.2
SLFLUM;20021211;-6.4
SLFLUM;20021212;-
SLFLUM;20021213;-7.1
SLFLUM;20021214;-6.3
SLFLUM;20021215;-6.4
SLFLUM;20021216;-6.5
SLFLUM;20021217;-
SLFLUM;20021218;-10.4
SLFLUM;20021219;-
SLFLUM;20021220;-
SLFLUM;20021221;-
SLFLUM;20021222;-
SLFLUM;20021223;-0.9
SLFLUM;20021224;-2.6
SLFLUM;20021225;-4.6
SLFLUM;20021226;-4.3
SLFLUM;20021227;-5.5
SLFLUM;20021228;-5.3
SLFLUM;20021229;-7.8
SLFLUM;20021230;-2.9
SLFLUM;20021231;-6.3
SLFLUM;20030101;-6.4
SLFLUM;20030102;-3.5
SLFLUM;20030103;-6.2
SLFLUM;20030104;-11.2
SLFLUM;20030105;-16.1
SLFLUM;20030106;-16.5
SLFLUM;20030107;-21.1
SLFLUM;20030108;-16.7
SLFLUM;20030109;-
SLFLUM;20030110;-
SLFLUM;20030111;-12.7
SLFLUM;20030112;-11.9
SLFLUM;20030113;-10.7
SLFLUM;20030114;-6.7
SLFLUM;20030115;-2.0
SLFLUM;20030116;-10.1
SLFLUM;20030117;-9.1
SLFLUM;20030118;-9.8
SLFLUM;20030119;-5.6
SLFLUM;20030120;-6.4
SLFLUM;20030121;-7.1
SLFLUM;20030122;-8.4
SLFLUM;20030123;-10.2
SLFLUM;20030124;-10.3
SLFLUM;20030125;-
SLFLUM;20030126;-11.0
SLFLUM;20030127;-
SLFLUM;20030128;-11.6
SLFLUM;20030129;-13.3
