 

stn;time;rre150mx
UST;194508;47.7
UST;194509;32.6
UST;194510;9.1
UST;194511;8.3
UST;194512;25.3
UST;194601;12.6
UST;194602;15.7
UST;194603;5.6
UST;194604;13.1
UST;194605;43.3
UST;194606;45.5
UST;194607;64.4
UST;194608;25.6
UST;194609;39.8
UST;194610;7.9
UST;194611;12.0
UST;194612;5.3
UST;194701;22.7
UST;194702;13.2
UST;194703;21.2
UST;194704;7.8
UST;194705;11.9
UST;194706;21.8
UST;194707;24.5
UST;194708;33.2
UST;194709;15.5
UST;194710;4.5
UST;194711;33.9
UST;194712;20.0
UST;194801;21.1
UST;194802;15.2
UST;194803;18.5
UST;194804;12.6
UST;194805;10.9
UST;194806;34.5
UST;194807;42.5
UST;194808;15.2
UST;194809;29.2
UST;194810;6.1
UST;194811;18.9
UST;194812;13.6
UST;194901;9.2
UST;194902;6.1
UST;194903;16.9
UST;194904;16.5
UST;194905;22.1
UST;194906;17.1
UST;194907;16.2
UST;194908;10.0
UST;194909;22.6
UST;194910;7.4
UST;194911;13.2
UST;194912;23.5
UST;195001;14.0
UST;195002;17.1
UST;195003;5.0
UST;195004;24.5
UST;195005;11.6
UST;195006;36.0
UST;195007;17.0
UST;195008;31.0
UST;195009;18.5
UST;195010;22.6
UST;195011;41.5
UST;195012;20.5
UST;195101;29.0
UST;195102;29.0
UST;195103;39.0
UST;195104;14.8
UST;195105;17.4
UST;195106;37.2
UST;195107;44.0
UST;195108;21.8
UST;195109;32.8
UST;195110;27.3
UST;195111;26.7
UST;195112;13.7
UST;195201;15.7
UST;195202;35.0
UST;195203;22.5
UST;195204;24.5
UST;195205;18.2
UST;195206;57.5
UST;195207;16.0
UST;195208;14.7
UST;195209;15.5
UST;195210;34.0
UST;195211;35.5
UST;195212;28.5
UST;195301;9.1
UST;195302;7.8
UST;195303;3.0
UST;195304;25.2
UST;195305;35.1
UST;195306;73.2
UST;195307;30.5
UST;195308;15.0
UST;195309;12.3
UST;195310;19.2
UST;195311;13.5
UST;195312;9.0
UST;195401;15.5
UST;195402;16.5
UST;195403;4.8
UST;195404;22.2
UST;195405;61.5
UST;195406;14.5
UST;195407;36.5
UST;195408;63.4
UST;195409;34.2
UST;195410;18.4
UST;195411;13.5
UST;195412;28.5
UST;195501;23.5
UST;195502;24.3
UST;195503;21.2
UST;195504;21.4
UST;195505;22.9
UST;195506;41.2
UST;195507;48.2
UST;195508;30.0
UST;195509;13.2
UST;195510;9.6
UST;195511;5.2
UST;195512;15.0
UST;195601;23.2
UST;195602;4.8
UST;195603;15.4
UST;195604;22.7
UST;195605;24.6
UST;195606;18.6
UST;195607;33.9
UST;195608;36.8
UST;195609;20.8
UST;195610;28.8
UST;195611;14.6
UST;195612;6.2
UST;195701;7.7
UST;195702;42.8
UST;195703;22.4
UST;195704;16.2
UST;195705;15.6
UST;195706;51.2
UST;195707;30.4
UST;195708;27.2
UST;195709;20.6
UST;195710;13.4
UST;195711;6.8
UST;195712;11.2
UST;195801;14.6
UST;195802;37.4
UST;195803;18.6
UST;195804;32.2
UST;195805;27.6
UST;195806;38.8
UST;195807;26.4
UST;195808;55.6
UST;195809;23.4
