 

stn;time;rre150m0
GSM;197101;98.3
GSM;197102;69.9
GSM;197103;84.6
GSM;197104;53.8
GSM;197105;103.6
GSM;197106;170.3
GSM;197107;52.8
GSM;197108;153.2
GSM;197109;41.4
GSM;197110;35.6
GSM;197111;192.9
GSM;197112;50.9
GSM;197201;54.0
GSM;197202;67.3
GSM;197203;76.7
GSM;197204;125.7
GSM;197205;102.4
GSM;197206;160.1
GSM;197207;67.2
GSM;197208;83.1
GSM;197209;37.1
GSM;197210;62.4
GSM;197211;291.9
GSM;197212;71.0
GSM;197301;78.6
GSM;197302;134.2
GSM;197303;41.7
GSM;197304;134.8
GSM;197305;127.6
GSM;197306;196.1
GSM;197307;141.3
GSM;197308;95.6
GSM;197309;72.3
GSM;197310;130.3
GSM;197311;175.4
GSM;197312;131.0
GSM;197401;85.6
GSM;197402;128.8
GSM;197403;105.1
GSM;197404;26.4
GSM;197405;178.1
GSM;197406;163.2
GSM;197407;96.5
GSM;197408;80.8
GSM;197409;185.4
GSM;197410;265.9
GSM;197411;195.2
GSM;197412;180.0
