 

stn;time;rre002mx
TICAR;201707;74.6
TICAR;201708;112.0
TICAR;201709;150.8
TICAR;201710;2.8
TICAR;201711;82.8
TICAR;201712;98.8
TICAR;201801;49.6
TICAR;201802;5.4
TICAR;201803;61.0
TICAR;201804;68.4
TICAR;201805;53.6
TICAR;201806;22.2
TICAR;201807;40.6
TICAR;201808;58.6
TICAR;201809;43.6
TICAR;201810;232.0
TICAR;201811;73.0
TICAR;201812;5.6
TICAR;201901;3.8
TICAR;201902;52.2
TICAR;201903;53.0
TICAR;201904;182.0
TICAR;201905;31.6
TICAR;201906;138.8
TICAR;201907;39.6
TICAR;201908;149.6
TICAR;201909;84.6
TICAR;201910;120.6
TICAR;201911;121.2
TICAR;201912;114.6
TICAR;202001;2.8
TICAR;202002;1.6
TICAR;202003;46.8
TICAR;202004;44.8
TICAR;202005;84.6
TICAR;202006;165.8
TICAR;202007;25.2
TICAR;202008;153.8
TICAR;202009;118.4
TICAR;202010;261.0
TICAR;202011;2.6
TICAR;202012;140.0
TICAR;202101;36.8
TICAR;202102;64.0
TICAR;202103;4.8
TICAR;202104;29.6
TICAR;202105;111.4
