 

stn;time;rre150m0
OFT;198201;137.5
OFT;198202;19.8
OFT;198203;99.3
OFT;198204;26.1
OFT;198205;70.2
OFT;198206;189.3
OFT;198207;106.0
OFT;198208;171.0
OFT;198209;59.3
OFT;198210;137.3
OFT;198211;92.2
OFT;198212;146.8
OFT;198301;100.7
OFT;198302;62.5
OFT;198303;70.3
OFT;198304;133.4
OFT;198305;162.6
OFT;198306;52.5
OFT;198307;45.6
OFT;198308;48.2
OFT;198309;118.5
OFT;198310;43.8
OFT;198311;120.8
OFT;198312;50.7
OFT;198401;121.0
OFT;198402;92.8
OFT;198403;38.1
OFT;198404;36.3
OFT;198405;115.4
OFT;198406;67.5
OFT;198407;122.6
OFT;198408;74.8
OFT;198409;231.4
OFT;198410;53.0
OFT;198411;71.6
OFT;198412;59.4
OFT;198501;57.7
OFT;198502;43.2
OFT;198503;39.0
OFT;198504;114.5
OFT;198505;134.5
OFT;198506;121.7
OFT;198507;87.9
OFT;198508;78.6
OFT;198509;25.4
OFT;198510;18.8
OFT;198511;99.8
OFT;198512;68.5
OFT;198601;152.5
OFT;198602;52.2
OFT;198603;73.9
OFT;198604;161.6
OFT;198605;166.8
OFT;198606;171.8
OFT;198607;106.0
OFT;198608;147.7
OFT;198609;26.7
OFT;198610;105.3
OFT;198611;41.5
OFT;198612;106.6
OFT;198701;58.2
OFT;198702;83.7
OFT;198703;60.4
OFT;198704;62.9
OFT;198705;138.7
OFT;198706;223.3
OFT;198707;84.9
OFT;198708;69.6
OFT;198709;207.3
OFT;198710;55.0
OFT;198711;85.4
OFT;198712;54.8
OFT;198801;93.5
OFT;198802;91.0
OFT;198803;227.9
OFT;198804;50.1
OFT;198805;97.7
OFT;198806;102.0
OFT;198807;121.4
OFT;198808;106.4
OFT;198809;90.6
OFT;198810;140.7
OFT;198811;39.4
OFT;198812;114.8
OFT;198901;15.0
OFT;198902;105.2
OFT;198903;58.2
OFT;198904;124.5
OFT;198905;31.5
OFT;198906;71.4
OFT;198907;144.2
OFT;198908;96.2
OFT;198909;27.7
OFT;198910;88.9
OFT;198911;22.0
OFT;198912;68.2
OFT;199001;37.5
OFT;199002;208.4
OFT;199003;38.8
OFT;199004;63.9
OFT;199005;43.3
OFT;199006;223.6
OFT;199007;76.8
OFT;199008;63.6
OFT;199009;89.4
OFT;199010;102.6
OFT;199011;127.5
OFT;199012;85.4
OFT;199101;59.9
OFT;199102;42.9
