 

stn;time;tre200d0
ZHROS;20180926;12.0
ZHROS;20180927;15.2
ZHROS;20180928;16.9
ZHROS;20180929;14.2
ZHROS;20180930;14.6
ZHROS;20181001;10.9
ZHROS;20181002;10.5
ZHROS;20181003;13.4
ZHROS;20181004;13.4
ZHROS;20181005;14.7
ZHROS;20181006;16.2
ZHROS;20181007;16.8
ZHROS;20181008;14.9
ZHROS;20181009;15.8
ZHROS;20181010;16.3
ZHROS;20181011;14.6
ZHROS;20181012;15.9
ZHROS;20181013;15.4
ZHROS;20181014;14.9
ZHROS;20181015;15.2
ZHROS;20181016;14.3
ZHROS;20181017;14.0
ZHROS;20181018;14.4
ZHROS;20181019;12.5
ZHROS;20181020;13.1
ZHROS;20181021;10.8
ZHROS;20181022;9.1
ZHROS;20181023;10.7
ZHROS;20181024;13.1
ZHROS;20181025;12.8
ZHROS;20181026;11.4
ZHROS;20181027;6.6
ZHROS;20181028;3.1
ZHROS;20181029;5.0
ZHROS;20181030;5.5
ZHROS;20181031;5.8
ZHROS;20181101;8.8
ZHROS;20181102;10.0
ZHROS;20181103;10.7
ZHROS;20181104;9.7
ZHROS;20181105;-
ZHROS;20181106;-
ZHROS;20181107;-
ZHROS;20181108;-
ZHROS;20181109;9.7
ZHROS;20181110;9.4
ZHROS;20181111;11.2
ZHROS;20181112;10.5
ZHROS;20181113;9.5
ZHROS;20181114;7.5
ZHROS;20181115;7.2
ZHROS;20181116;5.5
ZHROS;20181117;4.5
ZHROS;20181118;1.5
ZHROS;20181119;1.7
ZHROS;20181120;1.2
ZHROS;20181121;1.2
ZHROS;20181122;1.8
ZHROS;20181123;2.1
ZHROS;20181124;6.7
ZHROS;20181125;2.9
ZHROS;20181126;3.5
ZHROS;20181127;3.7
ZHROS;20181128;3.7
ZHROS;20181129;3.5
ZHROS;20181130;5.0
ZHROS;20181201;7.2
ZHROS;20181202;8.0
ZHROS;20181203;11.5
ZHROS;20181204;9.0
ZHROS;20181205;7.4
ZHROS;20181206;9.7
ZHROS;20181207;10.6
ZHROS;20181208;7.1
ZHROS;20181209;7.3
ZHROS;20181210;4.9
ZHROS;20181211;2.7
ZHROS;20181212;0.0
ZHROS;20181213;0.3
ZHROS;20181214;-0.5
ZHROS;20181215;-1.0
ZHROS;20181216;1.1
ZHROS;20181217;3.2
ZHROS;20181218;0.2
ZHROS;20181219;2.0
ZHROS;20181220;6.3
ZHROS;20181221;7.2
ZHROS;20181222;10.5
ZHROS;20181223;9.4
ZHROS;20181224;7.3
ZHROS;20181225;1.6
ZHROS;20181226;0.7
ZHROS;20181227;0.1
ZHROS;20181228;1.9
ZHROS;20181229;1.6
ZHROS;20181230;3.3
ZHROS;20181231;5.0
ZHROS;20190101;5.0
ZHROS;20190102;2.8
ZHROS;20190103;-0.6
ZHROS;20190104;0.7
ZHROS;20190105;1.2
ZHROS;20190106;2.4
ZHROS;20190107;2.7
ZHROS;20190108;2.8
ZHROS;20190109;1.7
