 

stn;time;tre200dx
SLFSTH;20101009;12.2
SLFSTH;20101010;10.2
SLFSTH;20101011;10.4
SLFSTH;20101012;6.5
SLFSTH;20101013;8.2
SLFSTH;20101014;6.6
SLFSTH;20101015;4.0
SLFSTH;20101016;-1.5
SLFSTH;20101017;-3.9
SLFSTH;20101018;-4.2
SLFSTH;20101019;-3.2
SLFSTH;20101020;-3.8
SLFSTH;20101021;-
SLFSTH;20101022;3.9
SLFSTH;20101023;-
SLFSTH;20101024;-1.2
SLFSTH;20101025;-
SLFSTH;20101026;-0.3
SLFSTH;20101027;-
SLFSTH;20101028;5.2
SLFSTH;20101029;9.9
SLFSTH;20101030;9.5
SLFSTH;20101031;5.2
SLFSTH;20101101;8.7
SLFSTH;20101102;1.7
SLFSTH;20101103;4.0
SLFSTH;20101104;8.0
SLFSTH;20101105;7.8
SLFSTH;20101106;4.9
SLFSTH;20101107;0.6
SLFSTH;20101108;-5.4
SLFSTH;20101109;-2.2
SLFSTH;20101110;-
SLFSTH;20101111;-
SLFSTH;20101112;3.3
SLFSTH;20101113;7.1
SLFSTH;20101114;8.9
SLFSTH;20101115;3.5
SLFSTH;20101116;-
SLFSTH;20101117;0.2
SLFSTH;20101118;-
SLFSTH;20101119;-
SLFSTH;20101120;-0.8
SLFSTH;20101121;2.4
SLFSTH;20101122;-4.7
SLFSTH;20101123;-5.0
SLFSTH;20101124;-
SLFSTH;20101125;-9.3
SLFSTH;20101126;-12.0
SLFSTH;20101127;-
SLFSTH;20101128;-5.7
SLFSTH;20101129;-10.0
SLFSTH;20101130;-6.1
SLFSTH;20101201;-6.0
SLFSTH;20101202;-9.2
SLFSTH;20101203;-7.7
SLFSTH;20101204;-4.5
SLFSTH;20101205;-2.4
SLFSTH;20101206;-
SLFSTH;20101207;-
SLFSTH;20101208;-
SLFSTH;20101209;-
SLFSTH;20101210;-
SLFSTH;20101211;-
SLFSTH;20101212;-1.5
SLFSTH;20101213;-10.9
SLFSTH;20101214;-12.4
SLFSTH;20101215;-16.0
SLFSTH;20101216;-10.5
SLFSTH;20101217;-9.7
SLFSTH;20101218;-12.3
SLFSTH;20101219;-4.1
SLFSTH;20101220;-4.1
SLFSTH;20101221;0.1
SLFSTH;20101222;3.8
SLFSTH;20101223;-
SLFSTH;20101224;-2.6
SLFSTH;20101225;-13.0
SLFSTH;20101226;-
SLFSTH;20101227;-
SLFSTH;20101228;-2.4
SLFSTH;20101229;-0.9
SLFSTH;20101230;-
SLFSTH;20101231;-
SLFSTH;20110101;-
SLFSTH;20110102;0.0
SLFSTH;20110103;-
SLFSTH;20110104;-7.2
SLFSTH;20110105;-
SLFSTH;20110106;-0.1
SLFSTH;20110107;4.2
SLFSTH;20110108;2.3
SLFSTH;20110109;1.7
SLFSTH;20110110;-0.7
SLFSTH;20110111;-1.3
SLFSTH;20110112;-1.4
SLFSTH;20110113;-
SLFSTH;20110114;5.3
SLFSTH;20110115;-
SLFSTH;20110116;-
SLFSTH;20110117;-
SLFSTH;20110118;-1.0
SLFSTH;20110119;-
SLFSTH;20110120;-9.9
SLFSTH;20110121;-13.4
SLFSTH;20110122;-
SLFSTH;20110123;-
SLFSTH;20110124;-
SLFSTH;20110125;-8.0
SLFSTH;20110126;-6.5
SLFSTH;20110127;-4.0
SLFSTH;20110128;-3.2
SLFSTH;20110129;-3.8
SLFSTH;20110130;-
SLFSTH;20110131;0.3
SLFSTH;20110201;0.7
SLFSTH;20110202;-2.1
SLFSTH;20110203;-
SLFSTH;20110204;0.2
SLFSTH;20110205;4.5
SLFSTH;20110206;8.9
SLFSTH;20110207;-
SLFSTH;20110208;-
SLFSTH;20110209;5.6
SLFSTH;20110210;2.8
SLFSTH;20110211;2.6
SLFSTH;20110212;-
SLFSTH;20110213;-0.8
SLFSTH;20110214;-
SLFSTH;20110215;-
SLFSTH;20110216;-2.2
SLFSTH;20110217;-1.6
SLFSTH;20110218;-
SLFSTH;20110219;0.1
SLFSTH;20110220;-4.7
SLFSTH;20110221;-
SLFSTH;20110222;-8.6
SLFSTH;20110223;-7.8
SLFSTH;20110224;-3.8
SLFSTH;20110225;-1.2
SLFSTH;20110226;-
SLFSTH;20110227;-
SLFSTH;20110228;-5.8
SLFSTH;20110301;-1.0
SLFSTH;20110302;-0.5
SLFSTH;20110303;-
SLFSTH;20110304;-
SLFSTH;20110305;-0.5
SLFSTH;20110306;0.5
SLFSTH;20110307;4.0
SLFSTH;20110308;-
SLFSTH;20110309;-
SLFSTH;20110310;0.0
SLFSTH;20110311;2.4
SLFSTH;20110312;3.7
SLFSTH;20110313;-
SLFSTH;20110314;-
SLFSTH;20110315;-
SLFSTH;20110316;3.1
SLFSTH;20110317;-
SLFSTH;20110318;-0.5
SLFSTH;20110319;-2.0
SLFSTH;20110320;-
SLFSTH;20110321;-1.7
SLFSTH;20110322;1.9
SLFSTH;20110323;-
SLFSTH;20110324;5.8
SLFSTH;20110325;4.3
SLFSTH;20110326;-0.4
SLFSTH;20110327;2.9
SLFSTH;20110328;-
SLFSTH;20110329;1.0
SLFSTH;20110330;-0.6
SLFSTH;20110331;1.8
SLFSTH;20110401;7.6
SLFSTH;20110402;-
SLFSTH;20110403;-
SLFSTH;20110404;3.5
SLFSTH;20110405;4.2
SLFSTH;20110406;-
SLFSTH;20110407;12.1
SLFSTH;20110408;-
SLFSTH;20110409;9.3
SLFSTH;20110410;-
SLFSTH;20110411;9.2
SLFSTH;20110412;1.4
SLFSTH;20110413;-5.2
SLFSTH;20110414;-5.3
SLFSTH;20110415;-3.0
SLFSTH;20110416;0.5
SLFSTH;20110417;1.2
SLFSTH;20110418;3.1
SLFSTH;20110419;-
SLFSTH;20110420;4.9
SLFSTH;20110421;-
SLFSTH;20110422;-
SLFSTH;20110423;-
SLFSTH;20110424;4.1
SLFSTH;20110425;4.0
SLFSTH;20110426;2.7
SLFSTH;20110427;-
SLFSTH;20110428;-
SLFSTH;20110429;-
SLFSTH;20110430;-
SLFSTH;20110501;3.8
SLFSTH;20110502;-
SLFSTH;20110503;1.8
SLFSTH;20110504;-0.8
SLFSTH;20110505;5.5
SLFSTH;20110506;-
SLFSTH;20110507;9.2
SLFSTH;20110508;-
SLFSTH;20110509;10.7
SLFSTH;20110510;9.4
SLFSTH;20110511;9.9
SLFSTH;20110512;5.6
SLFSTH;20110513;7.8
SLFSTH;20110514;5.3
SLFSTH;20110515;-
SLFSTH;20110516;1.4
SLFSTH;20110517;5.5
SLFSTH;20110518;6.6
SLFSTH;20110519;-
SLFSTH;20110520;-
SLFSTH;20110521;9.1
SLFSTH;20110522;7.1
SLFSTH;20110523;10.9
SLFSTH;20110524;9.8
SLFSTH;20110525;-
SLFSTH;20110526;12.2
SLFSTH;20110527;-
SLFSTH;20110528;2.5
SLFSTH;20110529;10.9
SLFSTH;20110530;11.1
SLFSTH;20110531;5.8
SLFSTH;20110601;4.8
SLFSTH;20110602;9.5
SLFSTH;20110603;-
SLFSTH;20110604;9.8
SLFSTH;20110605;-
SLFSTH;20110606;-
SLFSTH;20110607;7.3
SLFSTH;20110608;-
SLFSTH;20110609;-
SLFSTH;20110610;-
SLFSTH;20110611;1.0
SLFSTH;20110612;5.6
SLFSTH;20110613;-
SLFSTH;20110614;-
SLFSTH;20110615;-
SLFSTH;20110616;-
SLFSTH;20110617;10.0
SLFSTH;20110618;3.5
SLFSTH;20110619;0.3
SLFSTH;20110620;-
SLFSTH;20110621;-
SLFSTH;20110622;-
SLFSTH;20110623;5.3
SLFSTH;20110624;2.1
SLFSTH;20110625;9.5
SLFSTH;20110626;16.5
SLFSTH;20110627;-
SLFSTH;20110628;-
SLFSTH;20110629;13.3
SLFSTH;20110630;-
SLFSTH;20110701;-
SLFSTH;20110702;2.1
SLFSTH;20110703;7.5
SLFSTH;20110704;10.6
SLFSTH;20110705;-
SLFSTH;20110706;11.1
SLFSTH;20110707;12.1
SLFSTH;20110708;-
SLFSTH;20110709;10.1
SLFSTH;20110710;11.4
SLFSTH;20110711;11.5
SLFSTH;20110712;17.0
SLFSTH;20110713;12.9
SLFSTH;20110714;3.0
SLFSTH;20110715;-
SLFSTH;20110716;-
SLFSTH;20110717;8.5
SLFSTH;20110718;-
SLFSTH;20110719;5.1
SLFSTH;20110720;1.3
SLFSTH;20110721;-
SLFSTH;20110722;-
SLFSTH;20110723;-
SLFSTH;20110724;-0.5
SLFSTH;20110725;3.2
SLFSTH;20110726;5.3
SLFSTH;20110727;6.0
SLFSTH;20110728;4.2
SLFSTH;20110729;6.0
SLFSTH;20110730;5.6
SLFSTH;20110731;-
SLFSTH;20110801;10.6
SLFSTH;20110802;-
SLFSTH;20110803;12.0
SLFSTH;20110804;10.4
SLFSTH;20110805;10.9
SLFSTH;20110806;12.0
SLFSTH;20110807;9.3
SLFSTH;20110808;4.4
SLFSTH;20110809;2.8
SLFSTH;20110810;7.9
SLFSTH;20110811;11.7
SLFSTH;20110812;-
SLFSTH;20110813;12.2
SLFSTH;20110814;11.8
SLFSTH;20110815;8.3
SLFSTH;20110816;12.2
SLFSTH;20110817;14.8
SLFSTH;20110818;15.7
SLFSTH;20110819;14.4
SLFSTH;20110820;16.1
SLFSTH;20110821;18.7
SLFSTH;20110822;19.0
SLFSTH;20110823;16.4
SLFSTH;20110824;14.7
SLFSTH;20110825;14.0
SLFSTH;20110826;16.2
SLFSTH;20110827;1.4
SLFSTH;20110828;8.5
SLFSTH;20110829;6.9
SLFSTH;20110830;8.3
SLFSTH;20110831;11.7
SLFSTH;20110901;11.5
SLFSTH;20110902;12.9
SLFSTH;20110903;15.4
SLFSTH;20110904;9.7
SLFSTH;20110905;5.1
SLFSTH;20110906;8.5
SLFSTH;20110907;6.7
SLFSTH;20110908;8.5
SLFSTH;20110909;13.4
SLFSTH;20110910;15.1
SLFSTH;20110911;-
SLFSTH;20110912;10.4
SLFSTH;20110913;10.0
SLFSTH;20110914;-
SLFSTH;20110915;-
SLFSTH;20110916;-
SLFSTH;20110917;-
SLFSTH;20110918;5.1
SLFSTH;20110919;-2.3
SLFSTH;20110920;-
SLFSTH;20110921;11.8
SLFSTH;20110922;11.1
SLFSTH;20110923;12.0
SLFSTH;20110924;11.9
SLFSTH;20110925;10.6
SLFSTH;20110926;-
SLFSTH;20110927;-
SLFSTH;20110928;14.1
SLFSTH;20110929;-
SLFSTH;20110930;-
SLFSTH;20111001;14.2
SLFSTH;20111002;-
SLFSTH;20111003;14.7
SLFSTH;20111004;-
SLFSTH;20111005;11.1
SLFSTH;20111006;-
SLFSTH;20111007;0.0
SLFSTH;20111008;-3.2
SLFSTH;20111009;5.2
SLFSTH;20111010;7.4
SLFSTH;20111011;11.4
SLFSTH;20111012;10.2
SLFSTH;20111013;3.1
SLFSTH;20111014;6.9
SLFSTH;20111015;9.4
SLFSTH;20111016;9.3
SLFSTH;20111017;7.2
SLFSTH;20111018;9.1
SLFSTH;20111019;4.6
SLFSTH;20111020;-
SLFSTH;20111021;-
SLFSTH;20111022;-
SLFSTH;20111023;5.5
SLFSTH;20111024;6.1
SLFSTH;20111025;5.7
SLFSTH;20111026;4.6
SLFSTH;20111027;8.7
SLFSTH;20111028;8.6
SLFSTH;20111029;10.6
SLFSTH;20111030;-
SLFSTH;20111031;-
SLFSTH;20111101;-
SLFSTH;20111102;-
SLFSTH;20111103;7.6
SLFSTH;20111104;8.0
SLFSTH;20111105;-
SLFSTH;20111106;9.5
SLFSTH;20111107;6.1
SLFSTH;20111108;5.2
SLFSTH;20111109;7.7
SLFSTH;20111110;-
SLFSTH;20111111;5.8
SLFSTH;20111112;5.8
SLFSTH;20111113;6.6
SLFSTH;20111114;8.2
SLFSTH;20111115;-
SLFSTH;20111116;-
SLFSTH;20111117;-
SLFSTH;20111118;3.5
SLFSTH;20111119;4.6
SLFSTH;20111120;5.0
SLFSTH;20111121;4.0
SLFSTH;20111122;3.5
SLFSTH;20111123;1.9
SLFSTH;20111124;-
SLFSTH;20111125;-
SLFSTH;20111126;6.0
SLFSTH;20111127;7.9
SLFSTH;20111128;-
SLFSTH;20111129;6.1
SLFSTH;20111130;-
SLFSTH;20111201;-
SLFSTH;20111202;-
SLFSTH;20111203;-2.6
SLFSTH;20111204;-0.7
SLFSTH;20111205;-
SLFSTH;20111206;-
SLFSTH;20111207;-
SLFSTH;20111208;-
SLFSTH;20111209;-
SLFSTH;20111210;-
SLFSTH;20111211;-
SLFSTH;20111212;-
SLFSTH;20111213;-
SLFSTH;20111214;-
SLFSTH;20111215;-
SLFSTH;20111216;-1.5
SLFSTH;20111217;-
SLFSTH;20111218;-
SLFSTH;20111219;-9.8
SLFSTH;20111220;-6.1
SLFSTH;20111221;-3.7
SLFSTH;20111222;-
SLFSTH;20111223;-
SLFSTH;20111224;-3.5
SLFSTH;20111225;-
SLFSTH;20111226;-
SLFSTH;20111227;-
SLFSTH;20111228;-
SLFSTH;20111229;-
SLFSTH;20111230;-6.8
SLFSTH;20111231;-
SLFSTH;20120101;-
SLFSTH;20120102;-
SLFSTH;20120103;0.3
SLFSTH;20120104;-2.0
SLFSTH;20120105;-
SLFSTH;20120106;-8.7
SLFSTH;20120107;-4.1
SLFSTH;20120108;-
SLFSTH;20120109;-
SLFSTH;20120110;-
SLFSTH;20120111;-
SLFSTH;20120112;-
SLFSTH;20120113;-
SLFSTH;20120114;-
SLFSTH;20120115;-
SLFSTH;20120116;-
SLFSTH;20120117;-
SLFSTH;20120118;4.9
SLFSTH;20120119;-1.5
SLFSTH;20120120;-
SLFSTH;20120121;-1.8
SLFSTH;20120122;-
SLFSTH;20120123;-
SLFSTH;20120124;-
SLFSTH;20120125;-
SLFSTH;20120126;-
SLFSTH;20120127;-
SLFSTH;20120128;-
SLFSTH;20120129;-3.1
SLFSTH;20120130;-5.7
SLFSTH;20120131;-
SLFSTH;20120201;-
SLFSTH;20120202;-
