 

stn;time;rre150m0
AVB;196101;47.6
AVB;196102;61.1
AVB;196103;21.9
AVB;196104;80.2
AVB;196105;131.1
AVB;196106;121.7
AVB;196107;58.4
AVB;196108;84.0
AVB;196109;18.2
AVB;196110;116.5
AVB;196111;75.8
AVB;196112;56.4
AVB;196201;32.5
AVB;196202;42.3
AVB;196203;58.3
AVB;196204;114.0
AVB;196205;112.4
AVB;196206;46.4
AVB;196207;47.1
AVB;196208;90.6
AVB;196209;100.3
AVB;196210;52.3
AVB;196211;64.3
AVB;196212;83.8
AVB;196301;41.9
AVB;196302;17.9
AVB;196303;52.7
AVB;196304;63.5
AVB;196305;126.0
AVB;196306;236.4
AVB;196307;107.5
AVB;196308;299.5
AVB;196309;94.9
AVB;196310;49.5
AVB;196311;316.7
AVB;196312;18.2
AVB;196401;2.0
AVB;196402;21.7
AVB;196403;75.9
AVB;196404;72.8
AVB;196405;49.3
AVB;196406;146.0
AVB;196407;77.2
AVB;196408;150.7
AVB;196409;40.0
AVB;196410;144.0
AVB;196411;64.8
AVB;196412;33.8
AVB;196501;35.5
AVB;196502;29.2
AVB;196503;33.2
AVB;196504;33.7
AVB;196505;101.6
AVB;196506;89.8
AVB;196507;159.3
AVB;196508;155.9
AVB;196509;336.6
AVB;196510;11.7
AVB;196511;73.7
AVB;196512;71.7
AVB;196601;8.5
AVB;196602;38.5
AVB;196603;53.4
AVB;196604;78.6
AVB;196605;100.0
AVB;196606;95.0
AVB;196607;227.3
AVB;196608;166.0
AVB;196609;53.4
AVB;196610;151.5
AVB;196611;93.4
AVB;196612;80.0
AVB;196701;9.7
AVB;196702;61.1
AVB;196703;88.8
AVB;196704;70.0
AVB;196705;139.9
AVB;196706;110.3
AVB;196707;136.2
AVB;196708;204.0
AVB;196709;164.6
AVB;196710;96.5
AVB;196711;151.4
AVB;196712;20.3
AVB;196801;98.3
AVB;196802;39.9
AVB;196803;34.5
AVB;196804;84.0
AVB;196805;111.0
AVB;196806;105.4
AVB;196807;97.6
AVB;196808;154.6
AVB;196809;140.6
AVB;196810;56.9
AVB;196811;145.7
AVB;196812;23.5
AVB;196901;30.5
AVB;196902;43.8
AVB;196903;15.7
AVB;196904;29.1
AVB;196905;206.6
AVB;196906;132.1
AVB;196907;116.5
AVB;196908;154.7
AVB;196909;59.5
AVB;196910;1.2
AVB;196911;167.0
AVB;196912;19.9
AVB;197001;55.9
AVB;197002;74.6
AVB;197003;101.1
AVB;197004;117.9
AVB;197005;54.3
AVB;197006;102.4
AVB;197007;74.7
AVB;197008;227.9
AVB;197009;94.2
AVB;197010;63.5
AVB;197011;128.5
AVB;197012;26.0
AVB;197101;33.5
AVB;197102;54.9
AVB;197103;31.7
AVB;197104;48.8
AVB;197105;87.0
AVB;197106;121.3
AVB;197107;64.8
AVB;197108;194.7
AVB;197109;34.0
AVB;197110;6.1
AVB;197111;124.9
AVB;197112;32.0
AVB;197201;19.5
AVB;197202;34.4
AVB;197203;35.1
AVB;197204;85.5
AVB;197205;74.9
AVB;197206;157.9
AVB;197207;146.1
AVB;197208;53.9
AVB;197209;82.5
AVB;197210;36.2
AVB;197211;32.6
AVB;197212;18.9
AVB;197301;48.8
AVB;197302;34.1
AVB;197303;24.8
AVB;197304;51.3
AVB;197305;100.4
AVB;197306;148.6
AVB;197307;236.9
AVB;197308;89.0
AVB;197309;173.3
AVB;197310;58.1
AVB;197311;27.8
AVB;197312;43.8
AVB;197401;28.3
AVB;197402;55.5
AVB;197403;41.1
AVB;197404;61.8
AVB;197405;61.1
AVB;197406;154.6
AVB;197407;179.9
AVB;197408;150.2
AVB;197409;141.9
AVB;197410;63.7
AVB;197411;83.6
AVB;197412;55.2
AVB;197501;79.4
AVB;197502;8.8
AVB;197503;124.4
AVB;197504;123.8
AVB;197505;131.2
AVB;197506;113.7
AVB;197507;127.6
AVB;197508;146.2
AVB;197509;87.4
AVB;197510;58.2
AVB;197511;116.3
AVB;197512;16.6
AVB;197601;26.5
AVB;197602;7.5
AVB;197603;1.8
AVB;197604;52.4
AVB;197605;65.2
AVB;197606;55.9
AVB;197607;209.6
AVB;197608;96.5
AVB;197609;303.9
AVB;197610;211.5
AVB;197611;102.7
AVB;197612;38.0
AVB;197701;66.7
AVB;197702;80.3
AVB;197703;103.1
AVB;197704;92.9
AVB;197705;154.8
AVB;197706;105.3
AVB;197707;171.8
AVB;197708;268.9
AVB;197709;18.7
AVB;197710;127.1
AVB;197711;24.9
AVB;197712;28.2
AVB;197801;81.0
AVB;197802;68.2
AVB;197803;70.8
AVB;197804;92.2
AVB;197805;83.9
AVB;197806;148.5
AVB;197807;144.4
AVB;197808;135.2
AVB;197809;33.0
AVB;197810;82.7
AVB;197811;16.0
AVB;197812;36.5
AVB;197901;74.4
AVB;197902;19.3
AVB;197903;146.2
AVB;197904;82.3
AVB;197905;86.1
AVB;197906;115.1
AVB;197907;108.8
AVB;197908;157.7
AVB;197909;147.6
AVB;197910;190.6
AVB;197911;137.6
AVB;197912;88.0
AVB;198001;36.0
AVB;198002;14.6
AVB;198003;38.4
AVB;198004;21.5
AVB;198005;63.9
AVB;198006;222.4
AVB;198007;203.6
AVB;198008;60.6
AVB;198009;34.1
AVB;198010;289.7
AVB;198011;52.5
AVB;198012;30.0
AVB;198101;55.2
AVB;198102;9.3
AVB;198103;146.0
AVB;198104;37.9
AVB;198105;184.0
AVB;198106;71.4
AVB;198107;238.4
AVB;198108;40.9
AVB;198109;273.1
AVB;198110;150.2
AVB;198111;37.5
AVB;198112;92.2
AVB;198201;43.4
AVB;198202;4.1
AVB;198203;71.6
AVB;198204;7.7
AVB;198205;98.1
AVB;198206;205.4
AVB;198207;108.2
AVB;198208;228.2
AVB;198209;132.5
AVB;198210;92.4
AVB;198211;135.5
AVB;198212;58.4
AVB;198301;72.0
AVB;198302;18.5
AVB;198303;45.5
AVB;198304;102.0
AVB;198305;334.0
AVB;198306;50.2
AVB;198307;42.6
AVB;198308;87.7
AVB;198309;278.7
AVB;198310;36.7
AVB;198311;41.4
AVB;198312;76.4
AVB;198401;32.4
AVB;198402;76.4
AVB;198403;67.5
AVB;198404;53.3
AVB;198405;128.6
AVB;198406;64.8
AVB;198407;21.6
AVB;198408;67.7
AVB;198409;281.3
AVB;198410;103.4
AVB;198411;35.3
AVB;198412;44.5
AVB;198501;72.5
AVB;198502;9.9
AVB;198503;90.8
AVB;198504;91.6
AVB;198505;148.7
AVB;198506;144.2
AVB;198507;191.2
AVB;198508;238.9
AVB;198509;63.1
AVB;198510;10.6
AVB;198511;67.0
AVB;198512;48.4
AVB;198601;105.4
AVB;198602;24.4
AVB;198603;32.7
AVB;198604;207.2
AVB;198605;129.5
AVB;198606;69.3
AVB;198607;131.5
AVB;198608;288.5
AVB;198609;32.7
AVB;198610;15.4
AVB;198611;28.4
AVB;198612;55.3
AVB;198701;31.8
AVB;198702;70.6
AVB;198703;37.9
AVB;198704;64.2
AVB;198705;93.0
AVB;198706;264.6
AVB;198707;321.0
AVB;198708;137.0
AVB;198709;166.6
AVB;198710;118.3
AVB;198711;44.5
AVB;198712;13.4
AVB;198801;46.5
AVB;198802;53.0
AVB;198803;64.1
AVB;198804;34.0
AVB;198805;131.1
AVB;198806;113.0
AVB;198807;105.0
AVB;198808;217.3
AVB;198809;73.4
AVB;198810;172.8
AVB;198811;9.7
AVB;198812;63.8
AVB;198901;4.1
AVB;198902;62.7
AVB;198903;44.7
AVB;198904;167.3
AVB;198905;49.3
AVB;198906;132.4
AVB;198907;95.2
AVB;198908;76.0
AVB;198909;68.5
AVB;198910;12.9
AVB;198911;57.8
AVB;198912;73.5
AVB;199001;11.3
AVB;199002;123.8
AVB;199003;21.2
AVB;199004;103.0
AVB;199005;55.3
AVB;199006;252.5
AVB;199007;54.5
AVB;199008;69.1
AVB;199009;52.2
AVB;199010;132.1
AVB;199011;105.3
AVB;199012;44.2
AVB;199101;42.5
AVB;199102;13.2
AVB;199103;69.4
AVB;199104;59.6
AVB;199105;69.1
AVB;199106;178.9
AVB;199107;117.1
AVB;199108;21.4
AVB;199109;192.9
AVB;199110;41.5
AVB;199111;58.5
AVB;199112;87.4
AVB;199201;10.7
AVB;199202;40.5
AVB;199203;106.8
AVB;199204;92.2
AVB;199205;60.0
AVB;199206;116.7
AVB;199207;108.2
AVB;199208;164.6
AVB;199209;99.2
AVB;199210;111.0
AVB;199211;60.9
AVB;199212;84.7
AVB;199301;11.8
AVB;199302;32.6
AVB;199303;48.5
AVB;199304;40.5
AVB;199305;95.6
AVB;199306;187.2
AVB;199307;163.3
AVB;199308;104.7
AVB;199309;230.2
AVB;199310;310.4
AVB;199311;28.7
AVB;199312;46.0
AVB;199401;75.7
AVB;199402;59.4
AVB;199403;20.7
AVB;199404;46.0
AVB;199405;131.8
AVB;199406;89.7
AVB;199407;114.3
AVB;199408;160.4
AVB;199409;289.1
AVB;199410;25.5
AVB;199411;73.7
AVB;199412;25.2
AVB;199501;90.9
AVB;199502;47.6
AVB;199503;51.3
AVB;199504;83.6
AVB;199505;77.6
AVB;199506;113.9
AVB;199507;95.6
AVB;199508;125.2
AVB;199509;139.4
AVB;199510;5.4
AVB;199511;31.7
AVB;199512;51.0
AVB;199601;35.0
AVB;199602;17.6
AVB;199603;14.1
AVB;199604;20.8
AVB;199605;119.0
AVB;199606;122.5
AVB;199607;186.9
AVB;199608;191.5
AVB;199609;23.7
AVB;199610;118.9
AVB;199611;249.4
AVB;199612;34.3
AVB;199701;21.5
AVB;199702;17.7
AVB;199703;33.3
AVB;199704;43.4
AVB;199705;93.6
AVB;199706;335.5
AVB;199707;162.8
AVB;199708;74.6
AVB;199709;33.7
AVB;199710;26.9
AVB;199711;100.6
AVB;199712;69.3
AVB;199801;49.2
AVB;199802;14.9
AVB;199803;23.1
AVB;199804;139.6
AVB;199805;44.0
AVB;199806;148.4
AVB;199807;188.3
AVB;199808;113.9
AVB;199809;168.5
AVB;199810;125.0
AVB;199811;30.9
AVB;199812;16.6
AVB;199901;53.2
AVB;199902;74.1
AVB;199903;53.4
AVB;199904;119.2
AVB;199905;91.5
AVB;199906;261.2
AVB;199907;83.0
AVB;199908;267.7
AVB;199909;276.8
AVB;199910;202.7
AVB;199911;70.0
AVB;199912;75.6
AVB;200001;34.2
AVB;200002;26.5
AVB;200003;77.1
AVB;200004;106.6
AVB;200005;133.7
AVB;200006;89.5
AVB;200007;261.6
AVB;200008;201.4
AVB;200009;83.9
AVB;200010;235.4
AVB;200011;296.6
AVB;200012;47.9
AVB;200101;111.1
AVB;200102;40.8
AVB;200103;128.3
AVB;200104;103.6
AVB;200105;48.3
AVB;200106;348.3
AVB;200107;160.7
AVB;200108;201.4
AVB;200109;112.2
AVB;200110;85.2
AVB;200111;43.4
AVB;200112;6.3
AVB;200201;2.2
AVB;200202;60.5
AVB;200203;69.3
AVB;200204;35.4
AVB;200205;228.0
AVB;200206;156.9
AVB;200207;138.0
AVB;200208;132.2
AVB;200209;58.1
AVB;200210;129.7
AVB;200211;486.2
AVB;200212;44.1
AVB;200301;37.2
AVB;200302;17.6
AVB;200303;4.6
AVB;200304;86.2
AVB;200305;128.9
AVB;200306;29.0
AVB;200307;163.9
AVB;200308;156.4
AVB;200309;32.2
AVB;200310;159.8
AVB;200311;65.3
AVB;200312;48.4
AVB;200401;43.5
AVB;200402;36.9
AVB;200403;56.7
AVB;200404;43.5
AVB;200405;82.8
AVB;200406;73.0
AVB;200407;134.5
AVB;200408;185.1
AVB;200409;47.6
AVB;200410;126.4
AVB;200411;60.0
AVB;200412;26.4
AVB;200501;35.5
AVB;200502;42.6
AVB;200503;19.9
AVB;200504;56.8
AVB;200505;113.4
AVB;200506;67.4
AVB;200507;116.9
AVB;200508;176.7
AVB;200509;48.5
AVB;200510;65.3
AVB;200511;38.1
AVB;200512;58.5
AVB;200601;23.7
AVB;200602;24.8
AVB;200603;47.1
AVB;200604;54.5
AVB;200605;106.4
AVB;200606;58.0
AVB;200607;105.9
AVB;200608;115.9
AVB;200609;80.2
AVB;200610;98.5
AVB;200611;27.5
AVB;200612;92.0
AVB;200701;58.3
AVB;200702;18.2
AVB;200703;40.7
AVB;200704;5.7
AVB;200705;106.2
AVB;200706;268.9
AVB;200707;147.6
AVB;200708;211.3
AVB;200709;113.8
AVB;200710;20.2
AVB;200711;69.6
AVB;200712;24.5
AVB;200801;42.1
AVB;200802;16.8
AVB;200803;41.6
AVB;200804;194.9
AVB;200805;110.8
AVB;200806;114.3
AVB;200807;287.2
AVB;200808;122.6
AVB;200809;215.2
AVB;200810;117.2
AVB;200811;159.0
AVB;200812;76.0
AVB;200901;48.8
AVB;200902;69.9
AVB;200903;70.5
AVB;200904;78.5
AVB;200905;52.5
AVB;200906;147.4
AVB;200907;139.7
AVB;200908;102.1
AVB;200909;38.8
AVB;200910;57.6
AVB;200911;116.0
AVB;200912;107.0
AVB;201001;17.8
AVB;201002;40.5
AVB;201003;39.1
AVB;201004;45.8
AVB;201005;217.4
AVB;201006;103.6
AVB;201007;84.2
AVB;201008;182.0
AVB;201009;119.2
AVB;201010;88.6
AVB;201011;161.8
AVB;201012;56.1
AVB;201101;16.5
AVB;201102;28.1
AVB;201103;21.0
AVB;201104;7.7
AVB;201105;102.8
AVB;201106;157.5
AVB;201107;202.4
AVB;201108;121.6
AVB;201109;164.1
AVB;201110;95.3
AVB;201111;17.0
AVB;201112;83.2
AVB;201201;86.7
AVB;201202;25.5
AVB;201203;62.0
AVB;201204;152.5
AVB;201205;70.1
AVB;201206;250.1
AVB;201207;140.4
AVB;201208;206.3
AVB;201209;125.4
AVB;201210;105.1
AVB;201211;132.7
AVB;201212;48.5
AVB;201301;28.4
AVB;201302;34.4
AVB;201303;36.0
AVB;201304;125.2
AVB;201305;214.2
AVB;201306;76.7
AVB;201307;79.8
AVB;201308;106.1
AVB;201309;93.7
AVB;201310;234.6
AVB;201311;114.8
AVB;201312;57.8
