 

stn;time;rre002mx
MMSAP;201809;35.6
MMSAP;201810;103.4
MMSAP;201811;17.2
MMSAP;201812;45.6
MMSAP;201901;38.2
MMSAP;201902;34.0
MMSAP;201903;25.0
MMSAP;201904;64.2
MMSAP;201905;32.8
MMSAP;201906;95.4
MMSAP;201907;22.0
MMSAP;201908;76.2
MMSAP;201909;48.0
MMSAP;201910;63.2
MMSAP;201911;30.4
MMSAP;201912;33.2
MMSAP;202001;14.2
MMSAP;202002;19.0
MMSAP;202003;11.6
MMSAP;202004;20.6
MMSAP;202005;13.6
MMSAP;202006;86.0
MMSAP;202007;17.0
MMSAP;202008;102.6
MMSAP;202009;64.0
MMSAP;202010;163.6
MMSAP;202011;2.6
MMSAP;202012;65.4
MMSAP;202101;37.0
MMSAP;202102;30.2
MMSAP;202103;22.8
MMSAP;202104;18.8
MMSAP;202105;65.0
