 

stn;time;hns000d0
TFD;19671006;0
TFD;19671007;0
TFD;19671008;0
TFD;19671009;0
TFD;19671010;0
TFD;19671011;0
TFD;19671012;0
TFD;19671013;0
TFD;19671014;0
TFD;19671015;0
TFD;19671016;0
TFD;19671017;-
TFD;19671018;-
TFD;19671019;0
TFD;19671020;0
TFD;19671021;0
TFD;19671022;0
TFD;19671023;0
TFD;19671024;0
TFD;19671025;0
TFD;19671026;0
TFD;19671027;0
TFD;19671028;-
TFD;19671029;-
TFD;19671030;2
TFD;19671031;0
TFD;19671101;-
TFD;19671102;-
TFD;19671103;-
TFD;19671104;-
TFD;19671105;-
TFD;19671106;-
TFD;19671107;-
TFD;19671108;0
TFD;19671109;0
TFD;19671110;-
TFD;19671111;-
TFD;19671112;0
TFD;19671113;0
TFD;19671114;0
TFD;19671115;-
TFD;19671116;-
TFD;19671117;-
TFD;19671118;-
TFD;19671119;0
TFD;19671120;0
TFD;19671121;0
TFD;19671122;0
TFD;19671123;0
TFD;19671124;0
TFD;19671125;0
TFD;19671126;-
TFD;19671127;-
TFD;19671128;10
TFD;19671129;-
TFD;19671130;1
TFD;19671201;0
TFD;19671202;0
TFD;19671203;0
TFD;19671204;-
TFD;19671205;1
TFD;19671206;-
TFD;19671207;22
TFD;19671208;22
TFD;19671209;4
TFD;19671210;0
TFD;19671211;-
TFD;19671212;1
TFD;19671213;0
TFD;19671214;0
TFD;19671215;0
TFD;19671216;0
TFD;19671217;10
TFD;19671218;-
TFD;19671219;3
TFD;19671220;38
TFD;19671221;1
TFD;19671222;1
TFD;19671223;-
TFD;19671224;0
TFD;19671225;-
TFD;19671226;-
TFD;19671227;7
TFD;19671228;1
TFD;19671229;1
TFD;19671230;22
TFD;19671231;8
TFD;19680101;3
TFD;19680102;18
TFD;19680103;18
TFD;19680104;13
TFD;19680105;7
TFD;19680106;1
TFD;19680107;17
TFD;19680108;42
TFD;19680109;22
TFD;19680110;23
TFD;19680111;6
TFD;19680112;40
TFD;19680113;-
TFD;19680114;6
TFD;19680115;2
TFD;19680116;0
TFD;19680117;-
TFD;19680118;14
TFD;19680119;30
TFD;19680120;12
TFD;19680121;0
TFD;19680122;0
TFD;19680123;0
TFD;19680124;-
TFD;19680125;60
TFD;19680126;58
TFD;19680127;83
TFD;19680128;20
TFD;19680129;0
TFD;19680130;0
TFD;19680131;0
TFD;19680201;0
TFD;19680202;-
TFD;19680203;10
TFD;19680204;21
TFD;19680205;2
TFD;19680206;-
TFD;19680207;4
TFD;19680208;0
TFD;19680209;-
TFD;19680210;7
TFD;19680211;0
TFD;19680212;-
TFD;19680213;-
TFD;19680214;-
TFD;19680215;-
TFD;19680216;1
TFD;19680217;4
TFD;19680218;6
TFD;19680219;-
TFD;19680220;2
TFD;19680221;0
TFD;19680222;0
TFD;19680223;0
TFD;19680224;-
TFD;19680225;3
TFD;19680226;0
TFD;19680227;0
TFD;19680228;0
TFD;19680229;0
TFD;19680301;0
TFD;19680302;-
TFD;19680303;4
TFD;19680304;10
TFD;19680305;-
TFD;19680306;4
TFD;19680307;18
TFD;19680308;0
TFD;19680309;0
TFD;19680310;-
TFD;19680311;41
TFD;19680312;65
TFD;19680313;10
TFD;19680314;-
TFD;19680315;1
TFD;19680316;5
TFD;19680317;-
TFD;19680318;-
TFD;19680319;3
TFD;19680320;0
TFD;19680321;-
TFD;19680322;19
TFD;19680323;3
TFD;19680324;0
TFD;19680325;0
TFD;19680326;0
TFD;19680327;0
TFD;19680328;0
TFD;19680329;0
TFD;19680330;0
TFD;19680331;0
TFD;19680401;0
TFD;19680402;0
TFD;19680403;-
TFD;19680404;8
TFD;19680405;-
TFD;19680406;-
TFD;19680407;-
TFD;19680408;10
TFD;19680409;19
TFD;19680410;0
TFD;19680411;-
TFD;19680412;1
TFD;19680413;10
TFD;19680414;0
TFD;19680415;0
TFD;19680416;0
TFD;19680417;0
TFD;19680418;0
TFD;19680419;0
TFD;19680420;0
TFD;19680421;0
TFD;19680422;0
TFD;19680423;0
TFD;19680424;-
TFD;19680425;-
TFD;19680426;-
TFD;19680427;-
TFD;19680428;-
TFD;19680429;-
TFD;19680430;-
TFD;19680501;0
TFD;19680502;-
TFD;19680503;0
TFD;19680504;-
TFD;19680505;-
TFD;19680506;-
TFD;19680507;4
TFD;19680508;0
TFD;19680509;0
TFD;19680510;0
TFD;19680511;-
TFD;19680512;-
TFD;19680513;0
TFD;19680514;0
TFD;19680515;0
TFD;19680516;-
TFD;19680517;-
TFD;19680518;-
TFD;19680519;0
TFD;19680520;0
TFD;19680521;-
TFD;19680522;-
TFD;19680523;-
TFD;19680524;0
TFD;19680525;-
TFD;19680526;0
TFD;19680527;-
TFD;19680528;-
TFD;19680529;-
TFD;19680530;-
