 

stn;time;fu3010m1
MMNOI;201906;51.8
MMNOI;201907;61.2
MMNOI;201908;48.2
MMNOI;201909;55.4
MMNOI;201910;57.2
MMNOI;201911;61.2
MMNOI;201912;70.2
MMNOI;202001;85.3
MMNOI;202002;81.4
MMNOI;202003;68.4
MMNOI;202004;46.4
MMNOI;202005;48.2
MMNOI;202006;51.8
MMNOI;202007;42.5
MMNOI;202008;44.3
MMNOI;202009;57.2
MMNOI;202010;66.6
MMNOI;202011;64.8
MMNOI;202012;68.4
