 

stn;time;rsd100m0
BZL;197401;3
BZL;197402;7
BZL;197403;5
BZL;197404;7
BZL;197405;8
BZL;197406;5
BZL;197407;1
BZL;197408;4
BZL;197409;6
BZL;197410;2
BZL;197411;4
BZL;197412;0
BZL;197501;4
BZL;197502;1
BZL;197503;7
BZL;197504;5
BZL;197505;13
BZL;197506;6
BZL;197507;2
BZL;197508;4
BZL;197509;8
BZL;197510;5
BZL;197511;6
BZL;197512;1
BZL;197601;1
BZL;197602;1
BZL;197603;1
BZL;197604;5
BZL;197605;2
BZL;197606;2
BZL;197607;4
BZL;197608;10
BZL;197609;10
BZL;197610;14
BZL;197611;6
BZL;197612;2
BZL;197701;7
BZL;197702;5
BZL;197703;9
BZL;197704;4
BZL;197705;8
BZL;197706;5
BZL;197707;12
BZL;197708;11
BZL;197709;4
BZL;197710;5
BZL;197711;1
BZL;197712;1
BZL;197801;6
BZL;197802;5
BZL;197803;4
BZL;197804;7
BZL;197805;7
BZL;197806;6
BZL;197807;5
BZL;197808;2
BZL;197809;0
BZL;197810;3
BZL;197811;1
BZL;197812;4
BZL;197901;3
BZL;197902;2
BZL;197903;11
BZL;197904;7
BZL;197905;1
BZL;197906;5
BZL;197907;4
BZL;197908;4
BZL;197909;2
BZL;197910;10
BZL;197911;4
BZL;197912;5
BZL;198001;2
BZL;198002;0
BZL;198003;6
BZL;198004;0
BZL;198005;8
BZL;198006;9
BZL;198007;4
BZL;198008;5
BZL;198009;2
BZL;198010;5
BZL;198011;3
BZL;198012;0
BZL;198101;0
BZL;198102;0
BZL;198103;6
BZL;198104;3
BZL;198105;9
BZL;198106;5
BZL;198107;4
BZL;198108;4
BZL;198109;9
BZL;198110;7
BZL;198111;0
BZL;198112;5
BZL;198201;0
BZL;198202;2
BZL;198203;3
BZL;198204;0
BZL;198205;5
BZL;198206;3
BZL;198207;4
BZL;198208;7
BZL;198209;3
BZL;198210;7
BZL;198211;8
BZL;198212;3
BZL;198301;0
BZL;198302;1
BZL;198303;5
BZL;198304;6
BZL;198305;12
BZL;198306;3
BZL;198307;4
BZL;198308;4
BZL;198309;2
BZL;198310;2
BZL;198311;1
BZL;198312;6
BZL;198401;1
BZL;198402;2
BZL;198403;4
BZL;198404;5
BZL;198405;14
BZL;198406;3
BZL;198407;0
BZL;198408;7
BZL;198409;7
BZL;198410;6
BZL;198411;5
BZL;198412;3
BZL;198501;8
BZL;198502;0
BZL;198503;8
BZL;198504;4
BZL;198505;9
BZL;198506;3
BZL;198507;2
BZL;198508;2
BZL;198509;2
BZL;198510;0
BZL;198511;5
BZL;198512;3
BZL;198601;4
BZL;198602;2
BZL;198603;1
BZL;198604;15
BZL;198605;5
BZL;198606;4
BZL;198607;2
BZL;198608;4
BZL;198609;3
BZL;198610;0
BZL;198611;1
BZL;198612;0
BZL;198701;2
BZL;198702;8
BZL;198703;1
BZL;198704;4
BZL;198705;6
BZL;198706;7
BZL;198707;8
BZL;198708;3
BZL;198709;3
BZL;198710;9
BZL;198711;3
BZL;198712;1
BZL;198801;6
BZL;198802;1
BZL;198803;1
BZL;198804;6
BZL;198805;15
BZL;198806;6
BZL;198807;3
BZL;198808;4
BZL;198809;2
BZL;198810;7
BZL;198811;0
BZL;198812;1
BZL;198901;0
BZL;198902;3
BZL;198903;2
BZL;198904;14
BZL;198905;6
BZL;198906;6
BZL;198907;3
BZL;198908;2
BZL;198909;2
BZL;198910;0
BZL;198911;2
BZL;198912;3
BZL;199001;3
BZL;199002;0
BZL;199003;0
BZL;199004;8
BZL;199005;1
BZL;199006;8
BZL;199007;2
BZL;199008;3
BZL;199009;3
BZL;199010;7
BZL;199011;4
BZL;199012;2
BZL;199101;2
BZL;199102;1
BZL;199103;7
BZL;199104;2
BZL;199105;6
BZL;199106;3
BZL;199107;4
BZL;199108;1
BZL;199109;7
BZL;199110;6
BZL;199111;1
BZL;199112;1
BZL;199201;1
BZL;199202;1
BZL;199203;4
BZL;199204;6
BZL;199205;5
BZL;199206;11
BZL;199207;6
BZL;199208;3
BZL;199209;7
BZL;199210;9
BZL;199211;1
BZL;199212;2
BZL;199301;0
BZL;199302;1
BZL;199303;1
BZL;199304;4
BZL;199305;5
BZL;199306;7
BZL;199307;5
BZL;199308;5
BZL;199309;9
BZL;199310;12
BZL;199311;3
BZL;199312;1
BZL;199401;6
BZL;199402;6
BZL;199403;1
BZL;199404;6
BZL;199405;7
BZL;199406;3
BZL;199407;6
BZL;199408;4
BZL;199409;8
BZL;199410;4
BZL;199411;5
BZL;199412;1
BZL;199501;1
BZL;199502;3
BZL;199503;1
BZL;199504;7
BZL;199505;5
BZL;199506;5
BZL;199507;3
BZL;199508;4
BZL;199509;8
BZL;199510;2
BZL;199511;4
BZL;199512;2
BZL;199601;8
BZL;199602;1
BZL;199603;0
BZL;199604;4
BZL;199605;3
BZL;199606;3
BZL;199607;6
BZL;199608;5
BZL;199609;5
BZL;199610;6
BZL;199611;8
BZL;199612;7
BZL;199701;4
BZL;199702;0
BZL;199703;0
BZL;199704;2
BZL;199705;2
BZL;199706;12
BZL;199707;3
BZL;199708;2
BZL;199709;0
BZL;199710;1
BZL;199711;7
BZL;199712;6
BZL;199801;3
BZL;199802;1
BZL;199803;0
BZL;199804;9
BZL;199805;4
BZL;199806;6
BZL;199807;5
BZL;199808;3
BZL;199809;8
BZL;199810;7
BZL;199811;0
BZL;199812;2
BZL;199901;2
BZL;199902;0
BZL;199903;6
BZL;199904;5
BZL;199905;4
BZL;199906;5
BZL;199907;5
BZL;199908;6
BZL;199909;6
BZL;199910;6
BZL;199911;2
BZL;199912;3
BZL;200001;0
BZL;200002;1
BZL;200003;4
BZL;200004;11
BZL;200005;6
BZL;200006;3
BZL;200007;7
BZL;200008;4
BZL;200009;5
BZL;200010;12
BZL;200011;13
BZL;200012;6
BZL;200101;7
BZL;200102;1
BZL;200103;6
