 

stn;time;tre200dn
MBISL;20150401;-2.3
MBISL;20150402;-0.7
MBISL;20150403;1.1
MBISL;20150404;-1.0
MBISL;20150405;-0.4
MBISL;20150406;-1.6
MBISL;20150407;-0.6
MBISL;20150408;0.7
MBISL;20150409;2.8
MBISL;20150410;6.8
MBISL;20150411;8.7
MBISL;20150412;6.3
MBISL;20150413;6.0
MBISL;20150414;7.9
MBISL;20150415;6.9
MBISL;20150416;10.1
MBISL;20150417;7.9
MBISL;20150418;5.1
MBISL;20150419;-
MBISL;20150420;4.6
MBISL;20150421;-
MBISL;20150422;7.2
MBISL;20150423;7.8
MBISL;20150424;6.9
MBISL;20150425;11.1
MBISL;20150426;10.7
MBISL;20150427;12.2
MBISL;20150428;-
MBISL;20150429;2.6
MBISL;20150430;9.6
MBISL;20150501;8.4
MBISL;20150502;10.3
MBISL;20150503;11.7
MBISL;20150504;12.7
MBISL;20150505;13.6
MBISL;20150506;8.5
MBISL;20150507;10.5
MBISL;20150508;10.2
MBISL;20150509;11.9
MBISL;20150510;11.1
MBISL;20150511;10.4
MBISL;20150512;13.1
MBISL;20150513;15.8
MBISL;20150514;13.4
MBISL;20150515;2.1
MBISL;20150516;5.3
MBISL;20150517;12.6
MBISL;20150518;10.6
MBISL;20150519;9.4
MBISL;20150520;4.4
MBISL;20150521;2.6
MBISL;20150522;6.7
MBISL;20150523;8.8
MBISL;20150524;10.6
MBISL;20150525;10.4
MBISL;20150526;8.0
MBISL;20150527;7.2
MBISL;20150528;7.3
MBISL;20150529;11.9
MBISL;20150530;12.8
MBISL;20150531;11.9
MBISL;20150601;14.5
MBISL;20150602;13.9
MBISL;20150603;15.8
MBISL;20150604;15.9
MBISL;20150605;17.3
MBISL;20150606;18.7
MBISL;20150607;16.8
MBISL;20150608;16.8
MBISL;20150609;15.6
MBISL;20150610;15.0
MBISL;20150611;14.0
MBISL;20150612;18.3
MBISL;20150613;18.9
MBISL;20150614;15.7
MBISL;20150615;15.3
MBISL;20150616;15.3
MBISL;20150617;14.6
MBISL;20150618;14.0
MBISL;20150619;13.5
MBISL;20150620;12.2
MBISL;20150621;12.7
MBISL;20150622;13.3
MBISL;20150623;12.3
MBISL;20150624;10.4
MBISL;20150625;12.9
MBISL;20150626;14.3
MBISL;20150627;16.2
MBISL;20150628;16.1
MBISL;20150629;16.2
MBISL;20150630;16.3
MBISL;20150701;18.3
MBISL;20150702;-
MBISL;20150703;-
MBISL;20150704;22.1
MBISL;20150705;21.2
MBISL;20150706;20.6
MBISL;20150707;20.7
MBISL;20150708;18.6
MBISL;20150709;17.9
MBISL;20150710;14.7
MBISL;20150711;17.2
MBISL;20150712;18.4
MBISL;20150713;19.8
MBISL;20150714;19.4
MBISL;20150715;19.2
MBISL;20150716;20.3
MBISL;20150717;21.5
MBISL;20150718;20.2
MBISL;20150719;19.5
MBISL;20150720;17.9
MBISL;20150721;20.2
MBISL;20150722;19.1
MBISL;20150723;18.2
MBISL;20150724;18.5
MBISL;20150725;17.9
MBISL;20150726;15.7
MBISL;20150727;16.0
MBISL;20150728;15.5
MBISL;20150729;14.0
MBISL;20150730;13.2
MBISL;20150731;12.6
MBISL;20150801;16.3
MBISL;20150802;16.2
MBISL;20150803;17.1
MBISL;20150804;19.2
MBISL;20150805;17.5
MBISL;20150806;20.5
MBISL;20150807;21.9
MBISL;20150808;20.5
MBISL;20150809;19.7
MBISL;20150810;19.6
MBISL;20150811;19.1
MBISL;20150812;-
MBISL;20150813;19.8
MBISL;20150814;17.7
MBISL;20150815;14.7
MBISL;20150816;14.6
MBISL;20150817;14.8
MBISL;20150818;14.5
MBISL;20150819;12.9
MBISL;20150820;13.9
MBISL;20150821;14.1
MBISL;20150822;14.6
MBISL;20150823;16.2
MBISL;20150824;14.9
MBISL;20150825;14.6
MBISL;20150826;13.0
MBISL;20150827;16.8
MBISL;20150828;19.6
MBISL;20150829;-
MBISL;20150830;18.6
MBISL;20150831;-
MBISL;20150901;-
MBISL;20150902;14.5
MBISL;20150903;13.8
MBISL;20150904;12.7
MBISL;20150905;11.2
MBISL;20150906;11.5
MBISL;20150907;10.7
MBISL;20150908;9.7
MBISL;20150909;11.7
MBISL;20150910;12.5
MBISL;20150911;11.9
MBISL;20150912;16.2
MBISL;20150913;16.4
MBISL;20150914;14.2
MBISL;20150915;13.6
MBISL;20150916;21.6
MBISL;20150917;11.6
MBISL;20150918;11.7
MBISL;20150919;11.6
MBISL;20150920;11.3
MBISL;20150921;8.9
MBISL;20150922;10.8
MBISL;20150923;-
MBISL;20150924;-
MBISL;20150925;8.7
MBISL;20150926;9.3
MBISL;20150927;11.3
MBISL;20150928;8.6
MBISL;20150929;7.1
MBISL;20150930;7.7
MBISL;20151001;5.6
MBISL;20151002;9.2
MBISL;20151003;11.3
MBISL;20151004;10.7
MBISL;20151005;11.3
MBISL;20151006;13.1
MBISL;20151007;12.6
MBISL;20151008;11.6
MBISL;20151009;10.7
MBISL;20151010;9.7
MBISL;20151011;11.2
MBISL;20151012;11.2
MBISL;20151013;3.4
MBISL;20151014;-
MBISL;20151015;-
MBISL;20151016;2.4
MBISL;20151017;-
MBISL;20151018;-
MBISL;20151019;5.4
MBISL;20151020;5.4
MBISL;20151021;2.4
MBISL;20151022;3.9
MBISL;20151023;6.9
MBISL;20151024;-
MBISL;20151025;8.4
MBISL;20151026;7.3
MBISL;20151027;6.5
MBISL;20151028;6.0
MBISL;20151029;7.4
MBISL;20151030;7.8
MBISL;20151031;8.5
MBISL;20151101;7.1
MBISL;20151102;4.4
MBISL;20151103;3.9
MBISL;20151104;7.0
MBISL;20151105;7.1
MBISL;20151106;8.2
MBISL;20151107;-
MBISL;20151108;7.8
MBISL;20151109;7.4
MBISL;20151110;9.3
MBISL;20151111;6.8
MBISL;20151112;3.9
MBISL;20151113;3.4
MBISL;20151114;-
MBISL;20151115;7.8
MBISL;20151116;7.0
MBISL;20151117;5.3
MBISL;20151118;-
