 

stn;time;hns000d0
BOV;19731101;0
BOV;19731102;0
BOV;19731103;0
BOV;19731104;0
BOV;19731105;0
BOV;19731106;-
BOV;19731107;0
BOV;19731108;0
BOV;19731109;0
BOV;19731110;0
BOV;19731111;0
BOV;19731112;0
BOV;19731113;-
BOV;19731114;-
BOV;19731115;-
BOV;19731116;-
BOV;19731117;0
BOV;19731118;0
BOV;19731119;0
BOV;19731120;0
BOV;19731121;0
BOV;19731122;0
BOV;19731123;0
BOV;19731124;0
BOV;19731125;0
BOV;19731126;1
BOV;19731127;0
BOV;19731128;6
BOV;19731129;3
BOV;19731130;0
BOV;19731201;0
BOV;19731202;0
BOV;19731203;0
BOV;19731204;-
BOV;19731205;-
BOV;19731206;-
BOV;19731207;-
BOV;19731208;1
BOV;19731209;0
BOV;19731210;0
BOV;19731211;1
BOV;19731212;2
BOV;19731213;0
BOV;19731214;7
BOV;19731215;-
BOV;19731216;2
BOV;19731217;2
BOV;19731218;0
BOV;19731219;0
BOV;19731220;0
BOV;19731221;-
BOV;19731222;0
BOV;19731223;0
BOV;19731224;0
BOV;19731225;-
BOV;19731226;0
BOV;19731227;0
BOV;19731228;0
BOV;19731229;0
BOV;19731230;0
BOV;19731231;0
BOV;19740101;0
BOV;19740102;0
BOV;19740103;0
BOV;19740104;0
BOV;19740105;3
BOV;19740106;-
BOV;19740107;-
BOV;19740108;-
BOV;19740109;0
BOV;19740110;-
BOV;19740111;-
BOV;19740112;0
BOV;19740113;0
BOV;19740114;0
BOV;19740115;0
BOV;19740116;-
BOV;19740117;5
BOV;19740118;0
BOV;19740119;-
BOV;19740120;-
BOV;19740121;0
BOV;19740122;0
BOV;19740123;0
BOV;19740124;-
BOV;19740125;0
BOV;19740126;-
BOV;19740127;-
BOV;19740128;0
BOV;19740129;-
BOV;19740130;0
BOV;19740131;-
BOV;19740201;-
BOV;19740202;0
BOV;19740203;-
BOV;19740204;-
BOV;19740205;-
BOV;19740206;8
BOV;19740207;20
BOV;19740208;0
BOV;19740209;-
BOV;19740210;0
BOV;19740211;-
BOV;19740212;-
BOV;19740213;-
BOV;19740214;0
BOV;19740215;0
BOV;19740216;0
BOV;19740217;0
BOV;19740218;-
BOV;19740219;-
BOV;19740220;0
BOV;19740221;0
BOV;19740222;-
BOV;19740223;0
BOV;19740224;0
BOV;19740225;0
BOV;19740226;0
BOV;19740227;0
BOV;19740228;3
BOV;19740301;21
BOV;19740302;-
BOV;19740303;0
BOV;19740304;2
BOV;19740305;0
BOV;19740306;0
BOV;19740307;0
BOV;19740308;0
BOV;19740309;0
BOV;19740310;0
BOV;19740311;-
BOV;19740312;-
BOV;19740313;-
BOV;19740314;0
BOV;19740315;4
BOV;19740316;-
BOV;19740317;-
BOV;19740318;0
BOV;19740319;0
BOV;19740320;0
BOV;19740321;0
BOV;19740322;0
BOV;19740323;0
BOV;19740324;0
BOV;19740325;0
BOV;19740326;0
BOV;19740327;-
BOV;19740328;-
BOV;19740329;0
BOV;19740330;0
BOV;19740331;0
BOV;19740401;0
BOV;19740402;0
BOV;19740403;0
BOV;19740404;0
BOV;19740405;0
BOV;19740406;0
BOV;19740407;0
BOV;19740408;0
BOV;19740409;0
BOV;19740410;0
BOV;19740411;0
BOV;19740412;0
BOV;19740413;0
BOV;19740414;0
BOV;19740415;0
BOV;19740416;-
BOV;19740417;-
BOV;19740418;0
BOV;19740419;0
BOV;19740420;0
BOV;19740421;0
BOV;19740422;0
BOV;19740423;0
BOV;19740424;0
BOV;19740425;-
BOV;19740426;-
BOV;19740427;-
BOV;19740428;0
BOV;19740429;-
BOV;19740430;-
BOV;19740501;-
BOV;19740502;-
BOV;19740503;-
BOV;19740504;-
BOV;19740505;0
BOV;19740506;0
BOV;19740507;0
BOV;19740508;0
BOV;19740509;0
BOV;19740510;-
BOV;19740511;-
BOV;19740512;0
BOV;19740513;-
BOV;19740514;0
BOV;19740515;0
BOV;19740516;0
BOV;19740517;0
BOV;19740518;0
BOV;19740519;0
BOV;19740520;0
BOV;19740521;0
BOV;19740522;-
BOV;19740523;-
BOV;19740524;-
BOV;19740525;0
BOV;19740526;0
BOV;19740527;-
